id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150725,14:08:00,50.8828125,61.0383887321,915.92768906
0,150725,14:09:00,50.5078125,60.6887891814,909.333553726
0,150725,14:10:00,50.15625,61.1019562357,902.820847693
0,150725,14:11:00,50.5625,61.610540019,909.906136165
0,150725,14:12:00,50.609375,61.8966525889,910.621754861
0,150725,14:13:00,51.7890625,61.4198119837,932.066239646
0,150725,14:14:00,51.5859375,60.4981140066,928.830921962
0,150725,14:15:00,50.0234375,60.2756734516,900.795757934
0,150725,14:16:00,50.390625,60.0850219585,907.492885429
0,150725,14:17:00,50.5390625,59.7990652066,910.29402881
0,150725,14:18:00,50.265625,59.544902062,905.482058932
0,150725,14:19:00,50.4296875,60.4345580442,908.040407779
0,150725,14:20:00,49.6015625,60.2756734516,893.198854775
0,150725,14:21:00,49.0234375,59.2907583339,883.215691475
0,150725,14:22:00,47.96875,59.0366340178,864.322209786
0,150725,14:23:00,46.28125,58.6237233949,834.085406269
0,150725,14:24:00,47.671875,59.004869843,858.986398593
0,150725,14:25:00,47.2578125,58.4649252587,851.751625339
0,150725,14:26:00,47.109375,58.4014081259,849.10278317
0,150725,14:27:00,49.671875,57.8298084749,895.541209822
0,150725,14:28:00,51.3125,58.3061346997,924.903547879
0,150725,14:29:00,51.4453125,57.6075462295,927.616185747
0,150725,14:30:00,51.328125,57.5757956916,925.517621958
0,150725,14:31:00,50.6796875,58.4649252587,913.425821387
0,150725,14:32:00,50.390625,57.9885763089,908.428704515
0,150725,14:33:00,49.109375,57.4170475447,885.579633025
0,150725,14:34:00,47.71875,57.0360828759,860.664094263
0,150725,14:35:00,46.09375,56.7503879799,831.472198494
0,150725,14:36:00,47.953125,56.0838618699,865.29680646
0,150725,14:37:00,48.8828125,55.6395852319,882.265666976
0,150725,14:38:00,48.9140625,55.1636403016,883.036653009
0,150725,14:39:00,48.765625,55.8299822484,880.068081227
0,150725,14:40:00,48.765625,55.7665153669,880.095585707
0,150725,14:41:00,48.1875,56.1155981834,869.512432213
0,150725,14:42:00,47.828125,56.7503879799,862.758101556
0,150725,14:43:00,47.859375,57.4170475447,863.038630594
0,150725,14:44:00,47.1796875,57.7980558169,850.622498069
0,150725,14:45:00,47.2265625,57.5440454566,851.574036532
0,150725,14:46:00,47.9765625,57.1313199561,865.273494147
0,150725,14:47:00,47.390625,55.9886547438,855.186784204
0,150725,14:48:00,46.984375,55.607853454,848.014805149
0,150725,14:49:00,45.3203125,55.8617161427,817.87811039
0,150725,14:50:00,44.59375,55.3222810556,804.979936437
0,150725,14:51:00,45.03125,55.6395852319,812.750408254
0,150725,14:52:00,44.6640625,55.7030496947,806.097999588
0,150725,14:53:00,46.3671875,55.6395852319,836.862191705
0,150725,14:54:00,45.703125,55.7665153669,824.825244535
0,150725,14:55:00,45.2109375,56.464717596,815.662076589
0,150725,14:56:00,43.6328125,57.2265597608,786.895617719
0,150725,14:57:00,44.703125,57.7345514096,805.996686781
0,150725,14:58:00,45.828125,58.3378922054,826.035242755
0,150725,14:59:00,45.5,58.5284436039,820.04406
0,150725,15:00:00,43.890625,58.9413424031,790.877796503
0,150725,15:01:00,44.09375,58.9413424031,794.537964304
0,150725,15:02:00,43.7734375,58.5919631614,788.901674417
0,150725,15:03:00,43.34375,56.845616888,781.829076942
0,150725,15:04:00,42.5546875,55.3222810556,768.171989098
0,150725,15:05:00,42.5859375,55.2270956966,768.772137067
0,150725,15:06:00,42.1015625,54.4022698242,760.336980972
0,150725,15:07:00,42.4140625,53.3873797407,766.363856305
0,150725,15:08:00,42.0078125,52.4679024672,759.367701615
0,150725,15:09:00,42.296875,52.1509001325,764.712598377
0,150725,15:10:00,41.1171875,51.2951443381,743.698214008
0,150725,15:11:00,42.40625,51.2000739152,767.049841199
0,150725,15:12:00,43.125,52.6264149385,779.501956531
0,150725,15:13:00,43.3359375,53.6093605376,782.935189274
0,150725,15:14:00,43.2734375,53.8947861468,781.696038949
0,150725,15:15:00,42.2578125,54.6877633632,763.051446963
0,150725,15:16:00,42.7890625,55.607853454,772.29416159
0,150725,15:17:00,42.5390625,55.607853454,767.781944469
0,150725,15:18:00,42.546875,55.0367331378,768.138994832
0,150725,15:19:00,42.5,54.9415559376,767.328691901
0,150725,15:20:00,42.4140625,54.7512096943,765.848921283
0,150725,15:21:00,42.3984375,55.195367848,765.399301002
0,150725,15:22:00,41.921875,54.5608743257,757.032733679
0,150725,15:23:00,41.453125,54.6877633632,748.521164279
0,150725,15:24:00,40.734375,54.6243182404,735.565652083
0,150725,15:25:00,40.6953125,54.8463814565,734.779883507
0,150725,15:26:00,40.6640625,54.5291528214,734.33040747
0,150725,15:27:00,40.2265625,55.2270956966,726.180101588
0,150725,15:28:00,41.0625,54.5608743257,741.513985877
0,150725,15:29:00,40.59375,55.195367848,732.820115719
0,150725,15:30:00,40.2890625,55.0684594755,727.365201695
0,150725,15:31:00,40.7578125,55.4174691347,735.701374861
0,150725,15:32:00,41.0234375,55.0684594755,740.623361276
0,150725,15:33:00,40.59375,54.5291528214,733.060671895
0,150725,15:34:00,40.2109375,55.0684594755,725.954759186
0,150725,15:35:00,39.65625,55.4174691347,715.817553919
0,150725,15:36:00,39.4609375,55.0367331378,712.425645041
0,150725,15:37:00,39.4140625,54.9415559376,711.612729898
0,150725,15:38:00,39.4453125,55.0367331378,712.143552131
0,150725,15:39:00,39.4296875,55.6713173122,711.639002729
0,150725,15:40:00,38.875,55.7665153669,701.594943044
0,150725,15:41:00,38.5,55.0684594755,695.066068247
0,150725,15:42:00,38.3671875,53.4825125576,693.209871147
0,150725,15:43:00,38.53125,52.3093975322,696.576961592
0,150725,15:44:00,38.015625,51.9290164302,687.384345003
0,150725,15:45:00,38.078125,52.2776974495,688.396025844
0,150725,15:46:00,37.9140625,51.7705371108,685.601534844
0,150725,15:47:00,37.921875,51.0416292324,685.989517912
0,150725,15:48:00,37.6484375,50.439608072,681.245583936
0,150725,15:49:00,37.4921875,50.5029736041,678.397028656
0,150725,15:50:00,37.3984375,50.8515055481,676.584261607
0,150725,15:51:00,37.390625,50.7881333949,676.464084734
0,150725,15:52:00,36.8515625,51.5803718692,666.450835012
0,150725,15:53:00,36.7578125,51.8656237986,664.661836193
0,150725,15:54:00,37.015625,52.1509001325,669.229459015
0,150725,15:55:00,36.8203125,52.4679024672,665.594193363
0,150725,15:56:00,36.28125,52.0875032823,655.972732548
0,150725,15:57:00,36.265625,52.4996043585,655.556956369
0,150725,15:58:00,35.9609375,52.9751689086,649.896823176
0,150725,15:59:00,36.0234375,53.3556694052,650.904215444
0,150725,16:00:00,35.6875,53.7044996912,644.723313808
0,150725,16:01:00,35.6640625,54.2119543877,644.138773427
0,150725,16:02:00,35.453125,54.3705498299,640.27892951
0,150725,16:03:00,35.6328125,55.0367331378,643.31288201
0,150725,16:04:00,35.3125,54.9098308084,637.569833325
0,150725,16:05:00,34.4140625,54.6877633632,621.416458471
0,150725,16:06:00,34.5625,54.7829333129,624.067540001
0,150725,16:07:00,34.5,55.0367331378,622.861146011
0,150725,16:08:00,33.9453125,54.5291528214,613.000119204
0,150725,16:09:00,33.4453125,54.3705498299,604.018091061
0,150725,16:10:00,33.4140625,53.7044996912,603.651841759
0,150725,16:11:00,32.6796875,53.7996415608,590.357081839
0,150725,16:12:00,32.515625,53.5459359441,587.466764112
0,150725,16:13:00,33.0859375,53.5459359441,597.770722252
0,150725,16:14:00,32.5859375,53.5142241,588.746318866
0,150725,16:15:00,32.78125,53.57764809,592.256609188
0,150725,16:16:00,32.4921875,53.1971222528,587.144274745
0,150725,16:17:00,31.9921875,52.6898220374,578.25374897
0,150725,16:18:00,31.7109375,53.2922496392,572.99996097
0,150725,16:19:00,32.0859375,53.4508013169,579.730696154
0,150725,16:20:00,31.15625,52.3410979163,563.241177132
0,150725,16:21:00,30.6015625,51.8022323721,553.360646188
0,150725,16:22:00,31.5078125,51.3585261257,569.872901749
0,150725,16:23:00,30.8984375,50.9782534668,558.956203747
0,150725,16:24:00,30.6875,51.263453896,555.062183633
0,150725,16:25:00,30.328125,50.9465660356,548.647767743
0,150725,16:26:00,30.6484375,50.439608072,554.581121764
0,150725,16:27:00,30.3125,50.439608072,548.502358513
0,150725,16:28:00,30.0625,50.2811995075,544.02117533
0,150725,16:29:00,29.7578125,50.2811995075,538.507447202
0,150725,16:30:00,29.6484375,49.6476404544,536.696052246
0,150725,16:31:00,29.3984375,49.3625781246,532.245489984
0,150725,16:32:00,29.2265625,49.5526169719,529.084102161
0,150725,16:33:00,29.0625,49.5526169719,526.114103191
0,150725,16:34:00,28.8046875,49.1725500995,521.544870956
0,150725,16:35:00,28.7890625,48.8875283491,521.335369523
0,150725,16:36:00,28.4296875,48.9191962304,514.819464182
0,150725,16:37:00,28.1640625,49.1725500995,509.945554597
0,150725,16:38:00,27.90625,49.5526169719,505.182681882
0,150725,16:39:00,27.703125,49.9644049421,501.403556311
0,150725,16:40:00,27.453125,49.4575961954,497.003154035
0,150725,16:41:00,27.3984375,48.8875283491,496.152819788
0,150725,16:42:00,27.2265625,49.0458707607,493.001798955
0,150725,16:43:00,26.828125,48.6025309379,485.893566884
0,150725,16:44:00,26.3671875,48.4758732329,477.57525794
0,150725,16:45:00,26.0546875,48.2542338131,471.96680315
0,150725,16:46:00,25.890625,47.9059730262,469.075639777
0,150725,16:47:00,26.1328125,48.0326091086,473.433855307
0,150725,16:48:00,26.09375,48.0009496377,472.733579432
0,150725,16:49:00,25.9375,47.1779087535,470.094093255
0,150725,16:50:00,25.7734375,46.8614085798,467.193729116
0,150725,16:51:00,25.359375,46.7664643768,459.709627644
0,150725,16:52:00,25.2265625,46.8297602122,457.287713075
0,150725,16:53:00,24.875,46.4183587243,451.006629336
0,150725,16:54:00,25.0,46.3234271157,453.294282309
0,150725,16:55:00,25.15625,46.3867145549,456.113090717
0,150725,16:56:00,24.6953125,46.0386484779,447.832852168
0,150725,16:57:00,24.4375,45.5007995056,443.275562921
0,150725,16:58:00,24.25,45.0579300668,439.970907969
0,150725,16:59:00,24.0703125,45.5640713609,436.60142036
0,150725,17:00:00,23.5703125,45.7222562421,427.498659835
0,150725,17:01:00,23.4375,45.4058939694,425.156379596
0,150725,17:02:00,23.125,45.4691640273,419.474491807
0,150725,17:03:00,22.34375,45.5007995056,405.296710344
0,150725,17:04:00,22.03125,45.3109911292,399.665769987
0,150725,17:05:00,21.9921875,44.710002398,399.075857178
0,150725,17:06:00,21.6953125,44.8048881694,393.670192939
0,150725,17:07:00,21.78125,44.6783744063,395.254320924
0,150725,17:08:00,21.34375,44.9630371096,387.26062746
0,150725,17:09:00,21.15625,44.8365173587,383.882675104
0,150725,17:10:00,21.1796875,44.5834922271,384.356099661
0,150725,17:11:00,21.2890625,44.8997766353,386.280475808
0,150725,17:12:00,20.59375,44.9946677959,373.6467896
0,150725,17:13:00,19.7578125,44.9630371096,358.485405142
0,150725,17:14:00,19.9375,44.7416306891,361.785306983
0,150725,17:15:00,19.4453125,44.8048881694,352.843035731
0,150725,17:16:00,19.1484375,44.2356139498,347.554075932
0,150725,17:17:00,19.1015625,44.2356139498,346.70327036
0,150725,17:18:00,19.4296875,44.1723672443,352.669955725
0,150725,17:19:00,19.4375,44.0142557166,352.839390225
0,150725,17:20:00,19.3359375,44.0774994301,350.984781781
0,150725,17:21:00,18.609375,43.9510131997,337.817425468
0,150725,17:22:00,19.0078125,43.5399660051,345.120556885
0,150725,17:23:00,18.9921875,43.8245317559,344.788250412
0,150725,17:24:00,18.375,44.0142557166,333.552349601
0,150725,17:25:00,18.8515625,43.7296738138,342.251395233
0,150725,17:26:00,18.703125,43.7612928288,339.551184026
0,150725,17:27:00,18.4453125,43.2870390063,334.949341285
0,150725,17:28:00,18.09375,43.034131142,328.60647755
0,150725,17:29:00,17.7109375,43.1605826826,321.633941428
0,150725,17:30:00,17.4296875,43.0973563144,316.536305437
0,150725,17:31:00,17.0390625,43.1921963151,309.427718563
0,150725,17:32:00,16.5390625,43.5399660051,300.296020932
0,150725,17:33:00,16.2734375,43.5399660051,295.473127823
0,150725,17:34:00,16.109375,43.1921963151,292.544683941
0,150725,17:35:00,16.0859375,43.0973563144,292.132789285
0,150725,17:36:00,16.078125,43.3502689619,291.954319984
0,150725,17:37:00,15.7734375,43.2870390063,286.430631111
0,150725,17:38:00,15.0703125,42.8128524537,273.726860258
0,150725,17:39:00,14.2265625,43.034131142,258.373227815
0,150725,17:40:00,13.5,42.7812424079,245.208618156
0,150725,17:41:00,13.4140625,42.3703390051,243.69731048
0,150725,17:42:00,14.1640625,42.1175004671,257.355040697
0,150725,17:43:00,13.6015625,41.769878687,247.177250497
0,150725,17:44:00,12.671875,41.2959072059,230.336441747
0,150725,17:45:00,12.5703125,40.9483707988,228.52973228
0,150725,17:46:00,11.59375,40.6008704921,210.812052156
0,150725,17:47:00,11.625,40.3481656646,211.406783719
0,150725,17:48:00,12.0,40.063895545,218.257143127
0,150725,17:49:00,11.3046875,40.063895545,205.610733141
0,150725,17:50:00,10.5,40.2218204077,190.96003429
0,150725,17:51:00,10.625,40.0954799213,193.245483189
0,150725,17:52:00,11.8984375,40.063895545,216.409914702
0,150725,17:53:00,11.265625,39.9691442048,204.909895842
0,150725,17:54:00,10.96875,39.9375610209,199.513178377
0,150725,17:55:00,11.1640625,39.9375610209,203.065763462
0,150725,17:56:00,10.65625,39.7164870796,193.850311016
0,150725,17:57:00,9.890625,39.6533257787,179.92829012
0,150725,17:58:00,9.9296875,39.3059599292,180.670058451
0,150725,17:59:00,9.421875,39.1796540128,171.441191108
0,150725,18:00:00,9.0546875,38.9270564775,164.780483048
0,150725,18:01:00,8.765625,38.516626132,159.552535139
0,150725,18:02:00,7.734375,38.2325115201,140.801516264
0,150725,18:03:00,6.7421875,37.7906033727,122.766046899
0,150725,18:04:00,5.9921875,37.2856368903,109.136949059
0,150725,18:05:00,5.0546875,36.8438536677,92.0822838708
0,150725,18:06:00,4.390625,36.3390298961,80.0049957838
0,150725,18:07:00,3.7890625,36.086646536,69.0521218943
0,150725,18:08:00,3.3203125,35.8658266914,60.5162361095
0,150725,18:09:00,3.1015625,35.5819368459,56.5372658968
0,150725,18:10:00,2.890625,35.2980710509,52.699602611
0,150725,18:11:00,2.765625,34.9511566204,50.4294034107
0,150725,18:12:00,2.828125,34.6988777701,51.575524443
0,150725,18:13:00,2.625,34.4781493522,47.8764633559
0,150725,18:14:00,2.6484375,34.3204950956,48.3077217766
0,150725,18:15:00,2.6484375,34.1313197747,48.3122703238
0,150725,18:16:00,2.515625,34.005208825,45.89241172
0,150725,18:17:00,2.6171875,33.8791026193,47.7482081285
0,150725,18:18:00,2.5703125,33.6899522045,46.8974320716
0,150725,18:19:00,2.6953125,33.5953809989,49.1804737191
0,150725,18:20:00,2.6640625,33.5638578565,48.6110282356
0,150725,18:21:00,2.8046875,33.5008124608,51.178612675
0,150725,18:22:00,2.5546875,33.4692902075,46.6174623992
0,150725,18:23:00,2.65625,33.3747252258,48.4730382729
0,150725,18:24:00,2.609375,33.3116833863,47.6191264548
0,150725,18:25:00,2.65625,33.3116833863,48.4745598641
0,150725,18:26:00,2.65625,33.2486427321,48.4760815223
0,150725,18:27:00,2.5078125,33.2486427321,45.7671240255
0,150725,18:28:00,2.5625,33.1856032631,46.7666290151
0,150725,18:29:00,2.5234375,33.0910462816,46.0558916625
0,150725,18:30:00,2.4140625,33.0910462816,44.0596610641
0,150725,18:31:00,2.4296875,32.9964919665,44.3469250128
0,150725,18:32:00,2.3515625,32.9964919665,42.9209788709
0,150725,18:33:00,2.3046875,32.9334572377,42.0667317384
0,150725,18:34:00,2.28125,32.8704236937,41.6402416473
0,150725,18:35:00,2.2265625,32.8389073659,40.6426546194
0,150725,18:36:00,2.0234375,32.7758755991,36.9360631996
0,150725,18:37:00,2.0859375,32.7758755991,38.0769454606
0,150725,18:38:00,1.9453125,32.712845017,35.511075181
0,150725,18:39:00,1.8515625,32.6813301701,33.8002286223
0,150725,18:40:00,1.8984375,32.6813301701,34.6559306127
0,150725,18:41:00,1.7265625,32.5552737442,31.5203357173
0,150725,18:42:00,1.6875,32.5237603781,30.80768955
0,150725,18:43:00,1.546875,32.492247308,28.2408253974
0,150725,18:44:00,1.3984375,32.3661979887,25.532450371
0,150725,18:45:00,1.2578125,32.271664108,22.9660229454
0,150725,18:46:00,1.203125,32.2401534065,21.9678450659
0,150725,18:47:00,1.125,32.1456230782,20.5423290544
0,150725,18:48:00,1.0703125,32.0826043393,19.5443572522
0,150725,18:49:00,0.984375,32.0826043393,17.9751022904
0,150725,18:50:00,1.03125,31.988078451,18.8319464547
0,150725,18:51:00,0.7734375,31.925062672,14.1244033216
0,150725,18:52:00,0.796875,31.8620480767,14.552872483
0,150725,18:53:00,0.6640625,31.7990346652,12.1277745355
0,150725,18:54:00,0.578125,31.7675284034,10.5584635963
0,150725,18:55:00,0.6484375,31.7045167673,11.8429729249
0,150725,18:56:00,0.515625,31.6415063149,9.41759948393
0,150725,18:57:00,0.4140625,31.5469928552,7.5629739859
0,150725,18:58:00,0.453125,31.4839853614,8.27672199476
0,150725,18:59:00,0.375,31.3894763393,6.85002360967
0,150725,19:00:00,0.328125,31.3264718037,5.99395888044
0,150725,19:01:00,0.2578125,31.3264718037,4.70953912035
0,150725,19:02:00,0.3671875,31.3579739236,6.70742009799
0,150725,19:03:00,0.2890625,31.2004662818,5.28072399816
0,150725,19:04:00,0.15625,31.2319672186,2.85440058521
0,150725,19:05:00,0.21875,31.0744654921,3.99647456749
0,150725,19:06:00,0.0625,31.042966034,1.14186780608
0,150725,19:07:00,0.109375,31.042966034,1.99826866063
0,150725,19:08:00,0.09375,30.885473179,1.71293619039
0,150725,19:09:00,0.109375,30.8224781068,1.99848831822
0,150725,19:10:00,0.03125,30.7909810142,0.571005628753
0,150725,19:11:00,0.0078125,30.727987716,0.142755890539
0,150725,19:12:00,0.109375,30.6334999858,1.99867662309
0,150725,19:13:00,0.140625,30.6020046669,2.56976744099
0,150725,19:14:00,0.0078125,30.6334999858,0.142762615935
0,150725,19:15:00,0.125,30.6649956002,2.28416598539
0,150725,19:16:00,0.0,30.6020046669,0.0
0,150725,19:17:00,0.0,30.6964915103,0.0
0,150725,19:18:00,0.0,30.727987716,0.0
0,150725,19:19:00,0.0,30.6020046669,0.0
0,150725,19:20:00,0.0,30.6334999858,0.0
0,150725,19:21:00,0.0,30.6649956002,0.0
0,150725,19:22:00,0.0,30.5390149161,0.0
0,150725,19:23:00,0.0234375,30.5705096437,0.428301299338
0,150725,19:24:00,0.0,30.5390149161,0.0
0,150725,19:25:00,0.0,30.507520484,0.0
0,150725,19:26:00,0.0,30.4760263475,0.0
0,150725,19:27:00,0.0,30.5390149161,0.0
0,150725,19:28:00,0.0,30.507520484,0.0
0,150725,19:29:00,0.0,30.4445325066,0.0
0,150725,19:30:00,0.0,30.4445325066,0.0
0,150725,19:31:00,0.0,30.3500527572,0.0
0,150725,19:32:00,0.0,30.2870677352,0.0
0,150725,19:33:00,0.0,30.3185600984,0.0
0,150725,19:34:00,0.0,30.3185600984,0.0
0,150725,19:35:00,0.0,30.2555756675,0.0
0,150725,19:36:00,0.0,30.2555756675,0.0
0,150725,19:37:00,0.0,30.2555756675,0.0
0,150725,19:38:00,0.0,30.2555756675,0.0
0,150725,19:39:00,0.0,30.3185600984,0.0
0,150725,19:40:00,0.0,30.1611012374,0.0
0,150725,19:41:00,0.0,30.2555756675,0.0
0,150725,19:42:00,0.0,30.1925924186,0.0
0,150725,19:43:00,0.0,30.2240838953,0.0
0,150725,19:44:00,0.0,30.1925924186,0.0
0,150725,19:45:00,0.0,30.1611012374,0.0
0,150725,19:46:00,0.0,30.1296103517,0.0
0,150725,19:47:00,0.0,30.1611012374,0.0
0,150725,19:48:00,0.0,30.2240838953,0.0
0,150725,19:49:00,0.0,30.2240838953,0.0
0,150725,19:50:00,0.0,30.1296103517,0.0
0,150725,19:51:00,0.0,30.2240838953,0.0
0,150725,19:52:00,0.0,30.1925924186,0.0
0,150725,19:53:00,0.0,30.2870677352,0.0
0,150725,19:54:00,0.0,30.2870677352,0.0
0,150725,19:55:00,0.0,30.3185600984,0.0
0,150725,19:56:00,0.0,30.3815457114,0.0
0,150725,19:57:00,0.0,30.4445325066,0.0
0,150725,19:58:00,0.0,30.3815457114,0.0
0,150725,19:59:00,0.0,30.3500527572,0.0
0,150725,20:00:00,0.0,30.507520484,0.0
0,150725,20:01:00,0.0,30.4130389612,0.0
0,150725,20:02:00,0.0,30.4445325066,0.0
0,150725,20:03:00,0.0,30.3815457114,0.0
0,150725,20:04:00,0.0,30.3815457114,0.0
0,150725,20:05:00,0.0,30.3815457114,0.0
0,150725,20:06:00,0.0,30.3815457114,0.0
0,150725,20:07:00,0.0,30.3185600984,0.0
0,150725,20:08:00,0.0,30.4445325066,0.0
0,150725,20:09:00,0.0,30.4130389612,0.0
0,150725,20:10:00,0.0,30.3815457114,0.0
0,150725,20:11:00,0.0,30.4130389612,0.0
0,150725,20:12:00,0.0,30.4130389612,0.0
0,150725,20:13:00,0.0,30.3815457114,0.0
0,150725,20:14:00,0.0,30.4445325066,0.0
0,150725,20:15:00,0.0,30.4445325066,0.0
0,150725,20:16:00,0.0,30.4760263475,0.0
0,150725,20:17:00,0.0,30.4760263475,0.0
0,150725,20:18:00,0.0,30.4445325066,0.0
0,150725,20:19:00,0.0,30.3815457114,0.0
0,150725,20:20:00,0.0,30.4445325066,0.0
0,150725,20:21:00,0.0,30.4760263475,0.0
0,150725,20:22:00,0.0,30.4130389612,0.0
0,150725,20:23:00,0.0,30.4130389612,0.0
0,150725,20:24:00,0.0,30.3815457114,0.0
0,150725,20:25:00,0.0,30.4130389612,0.0
0,150725,20:26:00,0.0,30.4445325066,0.0
0,150725,20:27:00,0.0,30.4445325066,0.0
0,150725,20:28:00,0.0,30.4130389612,0.0
0,150725,20:29:00,0.0,30.4130389612,0.0
0,150725,20:30:00,0.0,30.4130389612,0.0
0,150725,20:31:00,0.0,30.3500527572,0.0
0,150725,20:32:00,0.0,30.4445325066,0.0
0,150725,20:33:00,0.0,30.4445325066,0.0
0,150725,20:34:00,0.0,30.507520484,0.0
0,150725,20:35:00,0.0,30.4760263475,0.0
0,150725,20:36:00,0.0,30.4760263475,0.0
0,150725,20:37:00,0.0,30.5390149161,0.0
0,150725,20:38:00,0.0,30.4130389612,0.0
0,150725,20:39:00,0.0,30.4130389612,0.0
0,150725,20:40:00,0.0,30.507520484,0.0
0,150725,20:41:00,0.0,30.507520484,0.0
0,150725,20:42:00,0.0,30.4130389612,0.0
0,150725,20:43:00,0.0,30.4760263475,0.0
0,150725,20:44:00,0.0,30.4130389612,0.0
0,150725,20:45:00,0.0,30.4130389612,0.0
0,150725,20:46:00,0.0,30.4130389612,0.0
0,150725,20:47:00,0.0,30.4760263475,0.0
0,150725,20:48:00,0.0,30.4760263475,0.0
0,150725,20:49:00,0.0,30.4130389612,0.0
0,150725,20:50:00,0.0,30.4130389612,0.0
0,150725,20:51:00,0.0,30.3185600984,0.0
0,150725,20:52:00,0.0,30.3500527572,0.0
0,150725,20:53:00,0.0,30.2240838953,0.0
0,150725,20:54:00,0.0625,30.2555756675,1.14231617571
0,150725,20:55:00,0.0,30.2555756675,0.0
0,150725,20:56:00,0.0,30.2870677352,0.0
0,150725,20:57:00,0.0,30.2870677352,0.0
0,150725,20:58:00,0.0,30.2240838953,0.0
0,150725,20:59:00,0.0,30.2555756675,0.0
0,150725,21:00:00,0.0,30.2240838953,0.0
0,150725,21:01:00,0.0,30.2240838953,0.0
0,150725,21:02:00,0.0,30.1611012374,0.0
0,150725,21:03:00,0.0,30.2870677352,0.0
0,150725,21:04:00,0.0,30.1611012374,0.0
0,150725,21:05:00,0.0,30.1925924186,0.0
0,150725,21:06:00,0.0,30.1296103517,0.0
0,150725,21:07:00,0.0,30.1296103517,0.0
0,150725,21:08:00,0.0,30.0981197615,0.0
0,150725,21:09:00,0.0,30.1296103517,0.0
0,150725,21:10:00,0.0,30.0036497635,0.0
0,150725,21:11:00,0.0,30.0036497635,0.0
0,150725,21:12:00,0.0,29.9721603551,0.0
0,150725,21:13:00,0.0,30.0666294667,0.0
0,150725,21:14:00,0.0,29.9406712421,0.0
0,150725,21:15:00,0.0,29.8776939024,0.0
0,150725,21:16:00,0.0,29.9091824246,0.0
0,150725,21:17:00,0.0625,30.0351394674,1.14244176345
0,150725,21:18:00,0.0,29.9721603551,0.0
0,150725,21:19:00,0.0,30.0036497635,0.0
0,150725,21:20:00,0.0,29.9091824246,0.0
0,150725,21:21:00,0.0,29.8147177443,0.0
0,150725,21:22:00,0.0,29.8147177443,0.0
0,150725,21:23:00,0.0,29.7202557226,0.0
0,150725,21:24:00,0.0,29.7517427678,0.0
0,150725,21:25:00,0.0,29.6257963592,0.0
0,150725,21:26:00,0.0,29.6887689728,0.0
0,150725,21:27:00,0.0,29.562824927,0.0
0,150725,21:28:00,0.0,29.6257963592,0.0
0,150725,21:29:00,0.0,29.5943104954,0.0
0,150725,21:30:00,0.0,29.7202557226,0.0
0,150725,21:31:00,0.0,29.6257963592,0.0
0,150725,21:32:00,0.0390625,29.5943104954,0.714183123153
0,150725,21:33:00,0.0,29.562824927,0.0
0,150725,21:34:00,0.0,29.6257963592,0.0
0,150725,21:35:00,0.0,29.5313396539,0.0
0,150725,21:36:00,0.0,29.6572825183,0.0
0,150725,21:37:00,0.0,29.562824927,0.0
0,150725,21:38:00,0.0,29.7202557226,0.0
0,150725,21:39:00,0.0,29.6572825183,0.0
0,150725,21:40:00,0.0,29.7517427678,0.0
0,150725,21:41:00,0.0,29.7832301084,0.0
0,150725,21:42:00,0.0,29.7517427678,0.0
0,150725,21:43:00,0.0,29.8462056757,0.0
0,150725,21:44:00,0.0,29.7202557226,0.0
0,150725,21:45:00,0.0,29.7202557226,0.0
0,150725,21:46:00,0.0,29.6887689728,0.0
0,150725,21:47:00,0.0,29.6572825183,0.0
0,150725,21:48:00,0.0,29.7517427678,0.0
0,150725,21:49:00,0.0,29.8147177443,0.0
0,150725,21:50:00,0.0625,29.7832301084,1.14258531602
0,150725,21:51:00,0.0,29.7517427678,0.0
0,150725,21:52:00,0.0,29.7517427678,0.0
0,150725,21:53:00,0.0,29.7517427678,0.0
0,150725,21:54:00,0.0,29.6887689728,0.0
0,150725,21:55:00,0.0,29.7832301084,0.0
0,150725,21:56:00,0.0,29.7832301084,0.0
0,150725,21:57:00,0.0,29.9091824246,0.0
0,150725,21:58:00,0.0,29.8462056757,0.0
0,150725,21:59:00,0.0,29.8776939024,0.0
0,150725,22:00:00,0.0,29.8776939024,0.0
0,150725,22:01:00,0.0,29.8776939024,0.0
0,150725,22:02:00,0.0,29.9091824246,0.0
0,150725,22:03:00,0.0,29.9406712421,0.0
0,150725,22:04:00,0.0,29.9091824246,0.0
0,150725,22:05:00,0.0,29.9091824246,0.0
0,150725,22:06:00,0.0,29.8462056757,0.0
0,150725,22:07:00,0.0,29.9091824246,0.0
0,150725,22:08:00,0.0,29.8776939024,0.0
0,150725,22:09:00,0.0,29.8776939024,0.0
0,150725,22:10:00,0.0,29.8776939024,0.0
0,150725,22:11:00,0.0,29.8776939024,0.0
0,150725,22:12:00,0.0,29.9406712421,0.0
0,150725,22:13:00,0.0,29.9406712421,0.0
0,150725,22:14:00,0.0,30.0036497635,0.0
0,150725,22:15:00,0.0,30.0351394674,0.0
0,150725,22:16:00,0.0,29.9406712421,0.0
0,150725,22:17:00,0.0,29.9406712421,0.0
0,150725,22:18:00,0.0,30.0036497635,0.0
0,150725,22:19:00,0.0,29.9406712421,0.0
0,150725,22:20:00,0.0,29.9406712421,0.0
0,150725,22:21:00,0.0,30.0666294667,0.0
