id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150730,08:41:00,7.8046875,34.4150867597,142.351452154
0,150730,08:42:00,10.3046875,34.8880851275,187.90528368
0,150730,08:43:00,7.8515625,35.0142293003,143.16372904
0,150730,08:44:00,7.9453125,35.1403782214,144.864055001
0,150730,08:45:00,7.515625,35.2980710509,137.018966789
0,150730,08:46:00,7.3828125,35.1719161937,134.606080807
0,150730,08:47:00,6.8828125,35.1403782214,125.491870655
0,150730,08:48:00,6.375,35.0773031673,116.236753405
0,150730,08:49:00,6.4921875,35.0457660854,118.375315679
0,150730,08:50:00,6.484375,34.6988777701,118.253274275
0,150730,08:51:00,6.546875,34.5412131312,119.402432215
0,150730,08:52:00,6.9765625,34.4781493522,127.243100526
0,150730,08:53:00,6.96875,34.4781493522,127.100611052
0,150730,08:54:00,6.859375,34.4781493522,125.105758412
0,150730,08:55:00,7.1796875,34.4466179077,130.949881639
0,150730,08:56:00,7.3125,34.5727454657,133.36386982
0,150730,08:57:00,6.6171875,34.4466179077,120.690478507
0,150730,08:58:00,6.578125,34.288965134,119.987433668
0,150730,08:59:00,7.640625,34.1313197747,139.378762173
0,150730,09:00:00,23.375,34.3204950956,426.361957391
0,150730,09:01:00,9.703125,35.2349930286,176.90529798
0,150730,09:02:00,18.0546875,35.1719161937,329.179526713
0,150730,09:03:00,25.203125,36.2443839079,459.267370097
0,150730,09:04:00,8.859375,37.033182199,161.377873355
0,150730,09:05:00,16.4296875,36.717640592,299.32178102
0,150730,09:06:00,15.1328125,36.9385165956,275.664593126
0,150730,09:07:00,10.671875,37.0647379948,194.390403655
0,150730,09:08:00,8.1015625,36.9700714995,147.578574959
0,150730,09:09:00,8.59375,36.6860880662,156.566392461
0,150730,09:10:00,22.125,37.190964151,402.986155962
0,150730,09:11:00,11.921875,37.727478398,217.087906286
0,150730,09:12:00,7.7578125,37.2856368903,141.294642002
0,150730,09:13:00,8.4921875,36.7491934151,154.711209173
0,150730,09:14:00,9.1015625,36.7491934151,165.812841478
0,150730,09:15:00,10.4375,36.6860880662,190.157000298
0,150730,09:16:00,10.2109375,36.6860880662,186.02934086
0,150730,09:17:00,10.15625,36.5598809348,185.044618414
0,150730,09:18:00,9.8125,36.370579153,178.798395964
0,150730,09:19:00,8.046875,36.2128358394,146.63757329
0,150730,09:20:00,8.5078125,35.8027379804,155.068820698
0,150730,09:21:00,10.921875,35.9289165905,199.056573715
0,150730,09:22:00,12.203125,35.9604619856,222.404499803
0,150730,09:23:00,13.875,36.2443839079,252.839072936
0,150730,09:24:00,11.1328125,36.8438536677,202.808739592
0,150730,09:25:00,13.046875,36.6860880662,237.696250372
0,150730,09:26:00,14.7109375,37.190964151,267.945950451
0,150730,09:27:00,15.828125,37.6012320184,288.235705868
0,150730,09:28:00,19.3828125,37.8221663063,352.929068617
0,150730,09:29:00,18.125,38.516626132,329.912550376
0,150730,09:30:00,24.8828125,39.1165028419,452.783842765
0,150730,09:31:00,28.203125,40.4113400822,512.872692799
0,150730,09:32:00,21.1171875,41.3275032152,383.84071878
0,150730,09:33:00,19.5546875,41.0747434966,355.484191958
0,150730,09:34:00,15.1171875,40.88518624,274.840827931
0,150730,09:35:00,19.140625,40.9799635257,347.973318734
0,150730,09:36:00,19.5390625,41.3906961292,355.144488378
0,150730,09:37:00,26.8984375,42.1807083095,488.717948282
0,150730,09:38:00,20.7421875,42.6548052134,376.776434147
0,150730,09:39:00,22.5234375,42.8128524537,409.100330806
0,150730,09:40:00,24.984375,42.9709071652,453.763575078
0,150730,09:41:00,20.9375,43.0973563144,380.240833067
0,150730,09:42:00,19.25,43.1921963151,349.578128628
0,150730,09:43:00,15.515625,42.4967654433,281.85936507
0,150730,09:44:00,23.421875,41.9594860878,425.598928559
0,150730,09:45:00,11.6875,41.4538902371,212.426830949
0,150730,09:46:00,27.8828125,41.8646810437,506.682447168
0,150730,09:47:00,29.5234375,42.8760734417,536.226747669
0,150730,09:48:00,33.90625,43.8877718795,615.52206244
0,150730,09:49:00,33.9921875,44.8997766353,616.772972565
0,150730,09:50:00,33.25,46.0386484779,602.966345723
0,150730,09:51:00,24.6171875,45.5007995056,446.53494206
0,150730,09:52:00,28.7421875,46.1652137638,521.187564669
0,150730,09:53:00,23.65625,46.6082300368,428.869287281
0,150730,09:54:00,29.6484375,46.9880050495,537.401998977
0,150730,09:55:00,31.7265625,47.2095604209,575.006696441
0,150730,09:56:00,35.046875,47.0513050842,635.233174733
0,150730,09:57:00,34.0859375,47.7160279089,617.612915556
0,150730,09:58:00,34.4453125,48.0642688799,624.017100728
0,150730,09:59:00,34.6875,48.3175578599,628.325943572
0,150730,10:00:00,34.8125,48.8241934879,630.432321916
0,150730,10:01:00,35.578125,49.109209829,644.206581668
0,150730,10:02:00,37.3984375,49.8060189391,676.933608546
0,150730,10:03:00,37.4921875,50.0277614487,678.556227715
0,150730,10:04:00,38.6875,50.5980241591,699.992591388
0,150730,10:05:00,34.421875,50.8831920762,622.724802758
0,150730,10:06:00,41.84375,50.2178381878,757.242353435
0,150730,10:07:00,42.2265625,50.1227984646,764.205937512
0,150730,10:08:00,37.1953125,49.1725500995,673.467624254
0,150730,10:09:00,40.8125,48.9825328945,739.030700942
0,150730,10:10:00,35.6796875,49.3625781246,645.964696454
0,150730,10:11:00,11.9140625,48.4758732329,215.793264699
0,150730,10:12:00,22.8828125,47.2412123883,414.717619549
0,150730,10:13:00,27.7265625,46.3867145549,502.715949986
0,150730,10:14:00,31.21875,46.1652137638,566.095544554
0,150730,10:15:00,31.328125,46.639876305,567.94548256
0,150730,10:16:00,36.6953125,46.5449383999,665.27810775
0,150730,10:17:00,32.5859375,46.1968558347,590.877765695
0,150730,10:18:00,34.5390625,46.5765840684,626.17595764
0,150730,10:19:00,32.6640625,47.1462573862,592.016315677
0,150730,10:20:00,17.8125,46.734816909,322.906456617
0,150730,10:21:00,38.421875,46.5449383999,696.580313799
0,150730,10:22:00,36.890625,47.2095604209,668.599266337
0,150730,10:23:00,34.546875,46.9563554822,626.199957049
0,150730,10:24:00,16.234375,46.5449383999,294.325720227
0,150730,10:25:00,14.90625,45.4058939694,270.399457423
0,150730,10:26:00,25.765625,43.8877718795,467.74003731
0,150730,10:27:00,38.9765625,45.0262987817,707.167922443
0,150730,10:28:00,13.0,46.0070079058,235.749931239
0,150730,10:29:00,43.6328125,45.7855322919,791.350763618
0,150730,10:30:00,43.9453125,46.639876305,796.681630773
0,150730,10:31:00,43.8828125,47.9692904669,795.025769887
0,150730,10:32:00,44.171875,49.1725500995,799.787008513
0,150730,10:33:00,43.625,50.6613927005,789.304594719
0,150730,10:34:00,43.6171875,51.7705371108,788.73137627
0,150730,10:35:00,32.8671875,52.0241076375,594.264340089
0,150730,10:36:00,10.0625,50.5346568215,182.071620212
0,150730,10:37:00,24.7890625,48.2858956863,449.033652658
0,150730,10:38:00,21.0625,48.2225722401,381.541953084
0,150730,10:39:00,32.3515625,47.6210594027,586.214798933
0,150730,10:40:00,43.296875,48.5392014846,784.18940689
0,150730,10:41:00,43.5390625,49.3942505142,788.242813801
0,150730,10:42:00,43.171875,49.9644049421,781.375085215
0,150730,10:43:00,41.6328125,50.819819321,753.2011541
0,150730,10:44:00,43.8515625,51.8973199637,792.919988517
0,150730,10:45:00,43.53125,51.4536010658,787.300478996
0,150730,10:46:00,43.0546875,50.9148789054,778.888495575
0,150730,10:47:00,32.328125,49.9644049421,585.112215458
0,150730,10:48:00,15.21875,49.0775401446,275.567425577
0,150730,10:49:00,10.7734375,47.8426567863,195.194796086
0,150730,10:50:00,10.1640625,45.9120879875,184.329967782
0,150730,10:51:00,43.21875,45.8171707663,783.82880663
0,150730,10:52:00,42.8203125,47.5260935977,775.946432834
0,150730,10:53:00,44.0078125,48.0326091086,797.265443033
0,150730,10:54:00,44.046875,48.9825328945,797.598601055
0,150730,10:55:00,44.5390625,49.869372438,806.157876935
0,150730,10:56:00,21.9921875,50.6297082793,397.909596785
0,150730,10:57:00,45.2421875,50.0594401532,818.807594056
0,150730,10:58:00,45.2734375,50.9782534668,819.001567817
0,150730,10:59:00,46.5625,51.1683843764,842.24181176
0,150730,11:00:00,45.5546875,50.6613927005,824.218318733
0,150730,11:01:00,27.46875,49.8060189391,497.20045282
0,150730,11:02:00,46.3984375,51.0416292324,839.326688685
0,150730,11:03:00,44.453125,51.7388421508,803.860238989
0,150730,11:04:00,24.5234375,52.6581183372,443.264199961
0,150730,11:05:00,41.890625,51.6437590781,757.55726286
0,150730,11:06:00,48.8828125,51.1683843764,884.212586608
0,150730,11:07:00,48.46875,51.5803718692,876.54462167
0,150730,11:08:00,42.5859375,53.0385826417,769.601740543
0,150730,11:09:00,37.03125,53.7044996912,668.999235431
0,150730,11:10:00,13.7265625,51.5486787166,248.245162104
0,150730,11:11:00,12.0,49.1725500995,217.274999129
0,150730,11:12:00,50.078125,48.8241934879,906.883120171
0,150730,11:13:00,31.4296875,49.7743426407,568.904639968
0,150730,11:14:00,51.2890625,51.3902174713,927.636273234
0,150730,11:15:00,51.453125,52.7849349472,929.963506553
0,150730,11:16:00,51.4453125,53.9265016124,929.299142998
0,150730,11:17:00,50.84375,54.7512096943,918.059454727
0,150730,11:18:00,50.1640625,55.7347823796,905.347975302
0,150730,11:19:00,10.375,55.1001861153,187.303837893
0,150730,11:20:00,7.703125,51.4852933149,139.315529802
0,150730,11:21:00,7.1953125,48.2542338131,130.339258081
0,150730,11:22:00,7.8203125,46.3234271157,141.796117685
0,150730,11:23:00,10.34375,44.6783744063,187.703271486
0,150730,11:24:00,12.1171875,44.5834922271,219.895356169
0,150730,11:25:00,12.4375,43.3502689619,225.846101756
0,150730,11:26:00,11.7734375,42.6548052134,213.861426086
0,150730,11:27:00,10.515625,41.769878687,191.097403313
0,150730,11:28:00,10.3359375,41.0747434966,187.896758274
0,150730,11:29:00,12.7109375,41.801479174,230.988561349
0,150730,11:30:00,52.65625,42.1807083095,956.711870874
0,150730,11:31:00,54.2734375,45.4375288486,984.505041282
0,150730,11:32:00,35.3046875,46.2917838458,640.146540618
0,150730,11:33:00,13.3984375,44.9946677959,243.097209471
0,150730,11:34:00,15.71875,44.0458774237,285.330279214
0,150730,11:35:00,52.375,46.0702893498,949.770464685
0,150730,11:36:00,24.5546875,46.8614085798,445.101512765
0,150730,11:37:00,17.2109375,45.6906186666,312.16251007
0,150730,11:38:00,19.25,45.7538941172,349.134970495
0,150730,11:39:00,12.1953125,44.710002398,221.299258634
0,150730,11:40:00,9.9609375,43.2870390063,180.881156348
0,150730,11:41:00,10.4765625,41.9594860878,190.369634155
0,150730,11:42:00,52.3671875,41.6750790174,951.698445803
0,150730,11:43:00,53.1796875,44.6783744063,965.027317981
0,150730,11:44:00,14.5546875,43.8245317559,264.228922467
0,150730,11:45:00,46.421875,44.7416306891,842.370021197
0,150730,11:46:00,18.15625,44.3621109517,329.524714603
0,150730,11:47:00,16.453125,44.5202389376,298.590667189
0,150730,11:48:00,16.5546875,44.2356139498,300.476167645
0,150730,11:49:00,15.7734375,43.5715832255,286.390254946
0,150730,11:50:00,15.1640625,42.8760734417,275.42104187
0,150730,11:51:00,55.3984375,43.2870390063,1005.98296444
0,150730,11:52:00,15.3359375,43.1921963151,278.499134131
0,150730,11:53:00,35.6328125,42.3071275784,647.372313084
0,150730,11:54:00,54.359375,45.4058939694,986.079363077
0,150730,11:55:00,54.3203125,48.1909109675,984.014360121
0,150730,11:56:00,56.1171875,50.2178381878,1015.54739073
0,150730,11:57:00,48.875,51.960713198,883.725691822
0,150730,11:58:00,17.1015625,51.7705371108,309.24825052
0,150730,11:59:00,14.03125,49.6476404544,253.993704831
0,150730,12:00:00,13.28125,47.5260935977,240.669391684
0,150730,12:01:00,15.125,45.7538941172,274.32033396
0,150730,12:02:00,17.8046875,45.3426251097,322.987244021
0,150730,12:03:00,21.0859375,46.4500031934,382.301456365
0,150730,12:04:00,17.0,46.0070079058,308.288371621
0,150730,12:05:00,17.09375,45.7222562421,310.032173589
0,150730,12:06:00,34.984375,45.3109911292,634.646566668
0,150730,12:07:00,44.6484375,45.2477240666,809.986313883
0,150730,12:08:00,17.4375,44.6151193208,316.4401992
0,150730,12:09:00,16.1484375,45.6273444146,292.900641608
0,150730,12:10:00,54.96875,45.9120879875,996.88366896
0,150730,12:11:00,19.171875,46.2601408756,347.63093683
0,150730,12:12:00,11.75,44.6467467139,213.225182195
0,150730,12:13:00,15.6796875,43.6032007451,284.683624951
0,150730,12:14:00,14.0703125,42.5283727997,255.599578947
0,150730,12:15:00,19.2734375,41.8962824265,350.22863883
0,150730,12:16:00,13.7578125,42.3703390051,249.942320183
0,150730,12:17:00,55.5234375,41.8330799596,1008.97970713
0,150730,12:18:00,54.7421875,44.8681468473,993.287955445
0,150730,12:19:00,52.0390625,47.2412123883,943.132148793
0,150730,12:20:00,11.6953125,45.5324352835,212.13974676
0,150730,12:21:00,12.03125,43.9510131997,218.404212939
0,150730,12:22:00,55.7734375,43.8245317559,1012.52296162
0,150730,12:23:00,50.765625,47.0196549169,920.153762813
0,150730,12:24:00,53.9453125,48.8241934879,976.915436003
0,150730,12:25:00,55.046875,50.6297082793,995.975495187
0,150730,12:26:00,54.75,51.8656237986,990.000031465
0,150730,12:27:00,54.2578125,52.7849349472,980.655413454
0,150730,12:28:00,55.2265625,53.641073287,997.743344832
0,150730,12:29:00,24.7109375,53.2922496392,446.513642904
0,150730,12:30:00,57.6015625,54.7512096943,1040.08180081
0,150730,12:31:00,53.125,56.2742842881,958.531555045
0,150730,12:32:00,54.265625,56.9725930025,978.775309328
0,150730,12:33:00,54.8359375,58.2108640009,988.45953032
0,150730,12:34:00,55.21875,58.877816176,995.033617233
0,150730,12:35:00,56.1796875,59.7355225999,1011.9228294
0,150730,12:36:00,56.9140625,58.5919631614,1025.7270566
0,150730,12:37:00,55.4453125,57.4487965685,999.818720618
0,150730,12:38:00,53.96875,57.1630662549,973.329412228
0,150730,12:39:00,53.4140625,57.1630662549,963.32559227
0,150730,12:40:00,9.0625,54.3071107472,163.672714158
0,150730,12:41:00,8.3984375,50.5029736041,151.964327111
0,150730,12:42:00,8.921875,48.0642688799,161.630194836
0,150730,12:43:00,9.640625,46.0702893498,174.823501405
0,150730,12:44:00,9.9375,44.8048881694,180.319944335
0,150730,12:45:00,10.4921875,43.6348185636,190.4953263
0,150730,12:46:00,11.109375,42.2755223131,201.836845418
0,150730,12:47:00,12.84375,41.4538902371,233.442319572
0,150730,12:48:00,15.6796875,41.0747434966,285.040660511
0,150730,12:49:00,29.890625,41.6434797247,543.22770528
0,150730,12:50:00,17.6171875,42.085896994,320.101880532
0,150730,12:51:00,56.8046875,43.3502689619,1031.48681273
0,150730,12:52:00,53.3125,46.3867145549,966.619792252
0,150730,12:53:00,53.5625,47.8743147561,970.438417892
0,150730,12:54:00,55.4921875,49.4892694869,1004.59822784
0,150730,12:55:00,56.4453125,51.231763755,1020.97428665
0,150730,12:56:00,21.0703125,50.6613927005,381.223941969
0,150730,12:57:00,29.3125,49.3309060356,530.697933209
0,150730,12:58:00,57.53125,50.3445620307,1041.07240197
0,150730,12:59:00,53.0703125,52.3093975322,959.417538544
0,150730,13:00:00,57.25,53.1654137273,1034.54208042
0,150730,13:01:00,55.9140625,53.6093605376,1010.17976377
0,150730,13:02:00,25.75,51.6754531344,465.660143717
0,150730,13:03:00,43.34375,50.819819321,784.154626187
0,150730,13:04:00,58.734375,52.5630090455,1061.68097323
0,150730,13:05:00,15.7109375,53.2922496392,283.88837682
0,150730,13:06:00,13.8828125,50.9782534668,251.14163693
0,150730,13:07:00,13.40625,48.6341961152,242.80148918
0,150730,13:08:00,13.78125,46.6082300368,249.843270397
0,150730,13:09:00,14.5703125,45.1528257191,264.338659357
0,150730,13:10:00,15.9921875,44.2356139498,290.266500788
0,150730,13:11:00,17.1796875,43.6032007451,311.917932868
0,150730,13:12:00,18.5859375,42.9709071652,337.555830241
0,150730,13:13:00,19.5859375,42.2123126786,355.851495922
0,150730,13:14:00,19.3984375,42.3703390051,352.417252138
0,150730,13:15:00,18.3828125,42.3387331423,333.971319387
0,150730,13:16:00,20.609375,42.3071275784,374.428450321
0,150730,13:17:00,26.1484375,42.7496326611,474.957235031
0,150730,13:18:00,24.921875,44.9946677959,452.17498438
0,150730,13:19:00,23.7890625,45.4375288486,431.526968577
0,150730,13:20:00,36.6171875,45.2477240666,664.287988306
0,150730,13:21:00,58.1953125,47.6527152713,1054.49062914
0,150730,13:22:00,57.203125,50.5029736041,1035.05377033
0,150730,13:23:00,56.7578125,52.1825990097,1026.14520765
0,150730,13:24:00,55.6953125,53.1654137273,1006.44793823
0,150730,13:25:00,56.3671875,53.8630709829,1018.23886702
0,150730,13:26:00,56.265625,55.0684594755,1015.80069471
0,150730,13:27:00,57.0078125,55.1636403016,1029.15164622
0,150730,13:28:00,25.109375,54.9732813688,453.337476629
0,150730,13:29:00,18.2578125,52.7215260392,330.001924823
0,150730,13:30:00,17.8359375,49.996083045,322.810606834
0,150730,13:31:00,43.2109375,49.6159656595,782.216681463
0,150730,13:32:00,15.828125,48.0642688799,286.744986635
0,150730,13:33:00,16.359375,46.5132930312,296.596586227
0,150730,13:34:00,39.609375,45.8804486141,718.345555906
0,150730,13:35:00,62.40625,48.9191962304,1130.08460563
0,150730,13:36:00,60.703125,51.2000739152,1098.00612861
0,150730,13:37:00,59.1640625,53.419090378,1068.99663915
0,150730,13:38:00,62.6171875,55.195367848,1130.39900452
0,150730,13:39:00,62.5,56.3060224165,1127.66656291
0,150730,13:40:00,63.140625,56.9091043399,1138.88701682
0,150730,13:41:00,64.15625,57.6392970702,1156.79045207
0,150730,13:42:00,64.5625,58.4966842798,1163.62464855
0,150730,13:43:00,64.015625,58.5284436039,1153.75017645
0,150730,13:44:00,64.046875,58.9413424031,1154.07906296
0,150730,13:45:00,24.59375,58.0203307846,443.362619319
0,150730,13:46:00,25.203125,55.195367848,454.980310491
0,150730,13:47:00,44.109375,53.8947861468,796.796504045
0,150730,13:48:00,61.8203125,53.7362133459,1116.81607516
0,150730,13:49:00,21.421875,52.2776974495,387.275728942
0,150730,13:50:00,21.1875,50.5663403398,383.36219754
0,150730,13:51:00,21.921875,49.9644049421,396.767732377
0,150730,13:52:00,24.1640625,49.0142016773,437.554784236
0,150730,13:53:00,62.7890625,50.3128806187,1136.23435346
0,150730,13:54:00,51.671875,51.707147492,934.413842949
0,150730,13:55:00,21.953125,50.7564477699,397.177979573
0,150730,13:56:00,26.84375,48.7291934495,486.146127589
0,150730,13:57:00,22.8671875,48.0009496377,414.278798503
0,150730,13:58:00,20.4921875,46.4500031934,371.536391273
0,150730,13:59:00,17.8828125,45.9120879875,324.313063992
0,150730,14:00:00,17.0703125,45.2160909846,309.684655844
0,150730,14:01:00,16.921875,43.7612928288,307.212976023
0,150730,14:02:00,23.0703125,43.4135001136,418.908697028
0,150730,14:03:00,47.375,45.0262987817,859.544253697
0,150730,14:04:00,13.0390625,46.3234271157,236.421299117
0,150730,14:05:00,10.7890625,44.1091217356,195.839350443
0,150730,14:06:00,10.1640625,42.3071275784,184.659368411
0,150730,14:07:00,9.4140625,41.1695261529,171.129969493
0,150730,14:08:00,8.9140625,40.1270645957,162.124735556
0,150730,14:09:00,8.6640625,39.4954277414,157.627262174
0,150730,14:10:00,8.5546875,38.6113363609,155.705711666
0,150730,14:11:00,8.4765625,36.8438536677,154.419285935
0,150730,14:12:00,8.5390625,34.8880851275,155.709230525
0,150730,14:13:00,8.6796875,33.5008124608,158.382837554
0,150730,14:14:00,8.6328125,32.5237603781,157.604152559
0,150730,14:15:00,8.6328125,31.4209790508,157.690775914
0,150730,14:16:00,8.5078125,30.727987716,155.461164797
0,150730,14:17:00,8.046875,29.9091824246,147.098617834
0,150730,14:18:00,7.90625,29.4368856064,144.562016877
0,150730,14:19:00,8.1796875,29.3109510105,149.571088614
0,150730,14:20:00,8.4765625,29.3739177179,154.994778444
0,150730,14:21:00,8.8671875,29.2165031638,162.150129507
0,150730,14:22:00,9.0546875,28.9016961971,165.604866656
0,150730,14:23:00,9.8671875,28.8387383458,180.470679959
0,150730,14:24:00,10.125,28.8702171239,185.18315681
0,150730,14:25:00,9.9375,29.0590959905,181.736709128
0,150730,14:26:00,10.28125,29.2165031638,188.008432098
0,150730,14:27:00,10.78125,29.3739177179,197.136215901
0,150730,14:28:00,11.4765625,29.562824927,209.830297325
0,150730,14:29:00,11.734375,29.5313396539,214.547349827
0,150730,14:30:00,11.8515625,29.8776939024,216.652532055
0,150730,14:31:00,13.125,29.9406712421,239.924074467
0,150730,14:32:00,14.7734375,30.2870677352,270.010745578
0,150730,14:33:00,16.453125,30.2870677352,300.710010676
0,150730,14:34:00,17.7265625,30.507520484,323.948723691
0,150730,14:35:00,18.75,30.885473179,342.587238077
0,150730,14:36:00,18.875,31.5154889604,344.762868626
0,150730,14:37:00,17.96875,31.6100015324,328.194225658
0,150730,14:38:00,17.25,31.830541223,315.031832552
0,150730,14:39:00,16.8046875,31.830541223,306.89921731
0,150730,14:40:00,16.359375,31.7360224374,298.7806742
0,150730,14:41:00,15.8828125,31.7045167673,290.08149345
0,150730,14:42:00,15.40625,31.925062672,281.346700507
0,150730,14:43:00,15.2578125,31.8620480767,278.644705483
0,150730,14:44:00,15.25,32.1456230782,278.462682737
0,150730,14:45:00,15.265625,32.1141135607,278.752368905
0,150730,14:46:00,15.4375,32.1456230782,281.886404246
0,150730,14:47:00,15.734375,32.3031751055,287.284746058
0,150730,14:48:00,16.125,32.4607345341,294.393831475
0,150730,14:49:00,16.0546875,32.4292220562,293.114738664
0,150730,14:50:00,15.921875,32.8389073659,290.63063198
0,150730,14:51:00,15.5546875,32.8073913344,283.93261586
0,150730,14:52:00,15.2734375,32.8389073659,278.794350109
0,150730,14:53:00,15.34375,32.9964919665,280.055822267
0,150730,14:54:00,15.15625,33.1856032631,276.607500882
0,150730,14:55:00,15.1015625,33.2486427321,275.600781125
0,150730,14:56:00,15.0546875,33.154083973,274.758257907
0,150730,14:57:00,15.09375,33.40624659,275.436588631
0,150730,14:58:00,16.1484375,33.5008124608,294.669059608
0,150730,14:59:00,23.203125,33.9736818288,423.300005538
0,150730,15:00:00,32.84375,35.3926903107,598.753249062
0,150730,15:01:00,34.6328125,36.9385165956,630.88339769
0,150730,15:02:00,34.5390625,38.2640786197,628.761356702
0,150730,15:03:00,36.5078125,39.3375371531,664.247008771
0,150730,15:04:00,42.28125,40.2534062747,768.94308594
0,150730,15:05:00,45.7578125,41.6118807304,831.608605528
0,150730,15:06:00,45.15625,43.2238102465,820.020264984
0,150730,15:07:00,43.7578125,43.9193923901,794.351400009
0,150730,15:08:00,43.484375,44.3304862523,789.22688719
0,150730,15:09:00,41.90625,45.3426251097,760.203412431
0,150730,15:10:00,43.75,45.8488095404,793.451300659
0,150730,15:11:00,42.671875,46.1019305214,773.801471271
0,150730,15:12:00,44.265625,47.0196549169,802.337830116
0,150730,15:13:00,42.71875,47.8743147561,773.972763861
0,150730,15:14:00,42.8515625,47.7793417472,776.415495832
0,150730,15:15:00,42.5625,48.1275893231,771.045307704
0,150730,15:16:00,38.6953125,48.380883108,700.901126114
0,150730,15:17:00,36.9765625,48.7291934495,669.653557007
0,150730,15:18:00,34.5234375,48.6658615929,625.246498701
0,150730,15:19:00,34.3671875,48.3492203338,622.514093041
0,150730,15:20:00,33.0703125,48.0009496377,599.126120281
0,150730,15:21:00,30.9921875,47.5260935977,561.609104005
0,150730,15:22:00,33.3984375,47.1779087535,605.316942369
0,150730,15:23:00,33.03125,46.5132930312,598.858818801
0,150730,15:24:00,33.8359375,46.2284982053,613.534294078
0,150730,15:25:00,34.875,46.4500031934,632.305928572
0,150730,15:26:00,36.125,46.9563554822,654.805201582
0,150730,15:27:00,38.7890625,48.0959289514,702.698212677
0,150730,15:28:00,38.671875,48.2225722401,700.531404957
0,150730,15:29:00,38.890625,48.0009496377,704.571185154
0,150730,15:30:00,38.390625,48.1275893231,695.469280848
0,150730,15:31:00,38.9609375,47.7160279089,705.944444162
0,150730,15:32:00,41.421875,47.9059730262,750.464406185
0,150730,15:33:00,42.3984375,48.8875283491,767.784816934
0,150730,15:34:00,43.5703125,49.742666643,788.672834586
0,150730,15:35:00,44.0546875,50.5980241591,797.103841446
0,150730,15:36:00,45.0234375,51.231763755,814.377136884
0,150730,15:37:00,44.7421875,50.9782534668,809.391195666
0,150730,15:38:00,40.5625,51.231763755,733.688373191
0,150730,15:39:00,30.0859375,51.009941199,544.249475071
0,150730,15:40:00,29.96875,50.3762437435,542.299194089
0,150730,15:41:00,30.5390625,49.4259232045,552.87869232
0,150730,15:42:00,35.2578125,49.3942505142,638.316852446
0,150730,15:43:00,30.2421875,49.7109909461,547.426986688
0,150730,15:44:00,21.0078125,48.8558607682,380.432223591
0,150730,15:45:00,13.4296875,47.3361700908,243.382080638
0,150730,15:46:00,12.5546875,45.9120879875,227.685056285
0,150730,15:47:00,10.9765625,44.7416306891,199.180390404
0,150730,15:48:00,8.9453125,43.2554244769,162.44091626
0,150730,15:49:00,7.984375,41.9278841078,145.086364288
0,150730,15:50:00,7.6171875,40.8220028746,138.49002915
0,150730,15:51:00,7.5,40.0954799213,136.408576368
0,150730,15:52:00,7.59375,39.3691146749,138.163486253
0,150730,15:53:00,7.4609375,38.7060492694,135.791744945
0,150730,15:54:00,7.5390625,38.1062460979,137.254530715
0,150730,15:55:00,7.984375,37.6959163569,145.391428163
0,150730,15:56:00,9.9375,37.5381106134,180.971035074
0,150730,15:57:00,15.0546875,37.6959163569,274.138240773
0,150730,15:58:00,21.5,38.4850566511,391.350678415
0,150730,15:59:00,27.21875,39.3691146749,495.227969243
0,150730,16:00:00,31.40625,41.106337417,570.924513553
0,150730,16:01:00,31.5390625,42.6231966618,572.907831908
0,150730,16:02:00,28.6953125,43.4767324613,521.030627567
0,150730,16:03:00,32.7265625,44.0458774237,594.059910351
0,150730,16:04:00,30.9609375,44.9630371096,561.754709599
0,150730,16:05:00,31.828125,45.3426251097,577.380444117
0,150730,16:06:00,33.3046875,45.8804486141,604.00534612
0,150730,16:07:00,31.53125,46.8614085798,571.565289697
0,150730,16:08:00,31.109375,46.9880050495,563.882677188
0,150730,16:09:00,29.9140625,47.6210594027,542.046960906
0,150730,16:10:00,32.1328125,48.1275893231,582.105240563
0,150730,16:11:00,33.5546875,48.9508644122,607.61610372
0,150730,16:12:00,33.5234375,49.7109909461,606.822319782
0,150730,16:13:00,33.484375,49.5526169719,606.162646849
0,150730,16:14:00,33.234375,48.8875283491,601.834643677
0,150730,16:15:00,32.71875,49.4259232045,592.339719477
0,150730,16:16:00,32.03125,49.7109909461,579.81158497
0,150730,16:17:00,32.1875,49.4575961954,582.712861304
0,150730,16:18:00,32.390625,48.8558607682,586.564521759
0,150730,16:19:00,32.390625,49.1408798139,586.481927675
0,150730,16:20:00,32.5546875,48.8558607682,589.535543215
0,150730,16:21:00,32.6640625,49.0142016773,591.469949205
0,150730,16:22:00,32.484375,49.1408798139,588.179415165
0,150730,16:23:00,32.4453125,49.1408798139,587.472128711
0,150730,16:24:00,32.3828125,48.5708660611,586.505634915
0,150730,16:25:00,31.90625,47.9059730262,578.064246484
0,150730,16:26:00,31.7578125,47.5260935977,575.482986585
0,150730,16:27:00,31.1171875,47.7160279089,563.821279546
0,150730,16:28:00,30.984375,48.2858956863,561.256686556
0,150730,16:29:00,30.5625,48.0959289514,553.66674884
0,150730,16:30:00,30.3203125,48.4442095576,549.184764417
0,150730,16:31:00,30.3046875,48.7291934495,548.824455447
0,150730,16:32:00,30.59375,48.4442095576,554.137474223
0,150730,16:33:00,30.375,47.68437144,550.381984284
0,150730,16:34:00,30.25,47.4627845617,548.177091136
