id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150731,08:41:00,14.328125,36.3074809362,261.088013935
0,150731,08:42:00,14.4921875,36.5914322719,264.040294801
0,150731,08:43:00,14.71875,37.0016267006,268.113476005
0,150731,08:44:00,14.8125,37.3171950648,269.778892222
0,150731,08:45:00,15.109375,37.6327931671,275.142701637
0,150731,08:46:00,15.515625,37.9799854372,282.491808887
0,150731,08:47:00,15.4296875,38.1378120071,280.905127126
0,150731,08:48:00,16.015625,38.2325115201,291.558695295
0,150731,08:49:00,16.5859375,38.2325115201,301.941029322
0,150731,08:50:00,16.6953125,38.5481959106,303.884511345
0,150731,08:51:00,16.703125,38.958630127,303.96475375
0,150731,08:52:00,16.75,39.3691146749,304.75567338
0,150731,08:53:00,16.7109375,39.8112312662,303.978238284
0,150731,08:54:00,16.8046875,39.6217455753,305.712337181
0,150731,08:55:00,17.0,39.7164870796,309.250936048
0,150731,08:56:00,17.234375,40.0954799213,313.455541113
0,150731,08:57:00,17.5390625,40.3165789031,318.962142574
0,150731,08:58:00,17.9296875,40.7272300638,325.999549157
0,150731,08:59:00,16.7734375,40.1586495682,305.062534191
0,150731,09:00:00,18.296875,40.0007276868,332.795737891
0,150731,09:01:00,18.46875,40.2218204077,335.885060314
0,150731,09:02:00,18.734375,40.4745156926,340.673176386
0,150731,09:03:00,18.640625,40.3481656646,338.989641098
0,150731,09:04:00,18.8203125,40.6640496814,342.203716751
0,150731,09:05:00,18.921875,40.9483707988,344.001871711
0,150731,09:06:00,19.2109375,40.9483707988,349.257061328
0,150731,09:07:00,19.3671875,40.88518624,352.10874028
0,150731,09:08:00,19.9765625,41.264311495,363.119303921
0,150731,09:09:00,20.2265625,41.5802820347,367.606012732
0,150731,09:10:00,18.484375,42.085896994,335.858558465
0,150731,09:11:00,13.265625,40.7904116394,241.189492138
0,150731,09:12:00,19.5625,41.0747434966,355.626215206
0,150731,09:13:00,21.4609375,41.3275032152,390.088958376
0,150731,09:14:00,21.53125,41.5802820347,391.317949436
0,150731,09:15:00,21.65625,41.7066786087,393.565083618
0,150731,09:16:00,22.296875,42.0542938195,405.137508137
0,150731,09:17:00,22.2109375,41.8962824265,403.607628777
0,150731,09:18:00,22.1953125,41.8330799596,403.336337128
0,150731,09:19:00,22.3359375,42.0226909436,405.853638373
0,150731,09:20:00,22.4453125,41.8646810437,407.872981427
0,150731,09:21:00,22.6796875,41.9594860878,412.112638294
0,150731,09:22:00,22.828125,42.2755223131,414.744910205
0,150731,09:23:00,23.2734375,42.591588409,422.769177325
0,150731,09:24:00,23.4296875,42.907684384,425.540837351
0,150731,09:25:00,23.734375,43.3502689619,430.980186643
0,150731,09:26:00,23.9609375,43.6348185636,435.032885898
0,150731,09:27:00,24.5625,44.1091217356,445.85004909
0,150731,09:28:00,25.1640625,43.8561516682,456.826639497
0,150731,09:29:00,25.8984375,44.0774994301,470.106889537
0,150731,09:30:00,26.765625,44.5834922271,485.726299313
0,150731,09:31:00,27.1640625,44.9630371096,492.864275871
0,150731,09:32:00,27.0234375,45.4058939694,490.205305675
0,150731,09:33:00,13.875,45.5640713609,251.672873275
0,150731,09:34:00,10.8828125,44.1091217356,197.541068188
0,150731,09:35:00,9.0625,43.8561516682,164.519994355
0,150731,09:36:00,9.328125,42.6231966618,169.445615878
0,150731,09:37:00,9.015625,41.2959072059,163.876851897
