id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150801,09:23:00,8.3671875,26.6044989715,153.206529393
0,150801,09:24:00,8.4921875,26.7932504549,155.480667244
0,150801,09:25:00,8.5703125,26.7303321154,156.915964192
0,150801,09:26:00,8.59375,26.7303321154,157.345087157
0,150801,09:27:00,8.75,26.7617911379,160.203389181
0,150801,09:28:00,8.8125,26.8247100664,161.342627818
0,150801,09:29:00,8.9453125,26.9190906689,163.766488829
0,150801,09:30:00,9.2734375,27.139322387,169.754969083
0,150801,09:31:00,9.296875,27.107859829,170.186678782
0,150801,09:32:00,9.46875,27.2337118291,173.322092146
0,150801,09:33:00,9.5859375,26.9190906689,175.494743925
0,150801,09:34:00,9.984375,27.202248387,182.76329587
0,150801,09:35:00,10.078125,27.3281039237,184.467787777
0,150801,09:36:00,10.40625,27.4539641761,190.461743905
0,150801,09:37:00,10.5625,27.4854299761,193.318492116
0,150801,09:38:00,10.5625,27.3910334604,193.327605517
0,150801,09:39:00,10.53125,27.3595685447,192.758659299
0,150801,09:40:00,10.6640625,27.3910334604,195.186524801
0,150801,09:41:00,10.7265625,27.4224986709,196.327390076
0,150801,09:42:00,10.7578125,27.4224986709,196.899356253
0,150801,09:43:00,10.6328125,27.3910334604,194.614549637
0,150801,09:44:00,10.6328125,27.3910334604,194.614549637
0,150801,09:45:00,10.6328125,27.3910334604,194.614549637
0,150801,09:46:00,10.4140625,27.3910334604,190.610723487
0,150801,09:47:00,10.4453125,27.5168960709,191.170682396
0,150801,09:48:00,10.203125,27.4854299761,186.741087799
0,150801,09:49:00,9.765625,27.4224986709,178.73943015
0,150801,09:50:00,9.5859375,27.4224986709,175.450624635
0,150801,09:51:00,9.2890625,27.4539641761,170.014274402
0,150801,09:52:00,9.0,27.2651755659,164.73920179
0,150801,09:53:00,8.65625,27.139322387,158.45703938
0,150801,09:54:00,8.6484375,27.107859829,158.316515472
0,150801,09:55:00,8.625,27.044935597,157.892435825
0,150801,09:56:00,8.59375,26.9820125436,157.32530642
0,150801,09:57:00,8.5546875,27.013473923,156.607730283
0,150801,09:58:00,8.6328125,27.139322387,158.028004075
0,150801,09:59:00,8.7890625,27.1707852396,160.885711186
0,150801,10:00:00,8.6015625,27.2337118291,157.448534202
0,150801,10:01:00,8.6328125,27.3281039237,158.013105034
0,150801,10:02:00,8.6796875,27.3595685447,158.86859828
0,150801,10:03:00,8.7734375,27.2966395974,160.58959765
0,150801,10:04:00,8.8046875,27.2337118291,161.166664891
0,150801,10:05:00,8.7890625,27.3910334604,160.868014946
0,150801,10:06:00,8.796875,27.4539641761,161.005948677
0,150801,10:07:00,8.8515625,27.5168960709,162.001782464
0,150801,10:08:00,8.8359375,27.7056988304,161.700567286
0,150801,10:09:00,9.03125,27.8315732334,165.264463152
0,150801,10:10:00,9.0546875,28.0833361935,165.67252455
0,150801,10:11:00,9.1953125,28.1462798827,168.240236525
0,150801,10:12:00,9.28125,28.1777521697,169.809907228
0,150801,10:13:00,9.2109375,28.4295410852,168.502288685
0,150801,10:14:00,9.4609375,28.3665920863,173.081156381
0,150801,10:15:00,9.5625,28.4924912642,174.928177294
0,150801,10:16:00,9.671875,28.3980664383,176.937328856
0,150801,10:17:00,9.6953125,28.5554426233,177.352162763
0,150801,10:18:00,9.796875,28.8387383458,179.184665612
0,150801,10:19:00,9.921875,29.1535394089,181.442408918
0,150801,10:20:00,9.8359375,29.562824927,179.834135011
0,150801,10:21:00,9.9453125,29.8776939024,181.805321889
0,150801,10:22:00,9.9921875,30.0981197615,182.642139948
0,150801,10:23:00,10.140625,30.2555756675,185.340799509
0,150801,10:24:00,10.2734375,29.9721603551,187.794763591
0,150801,10:25:00,10.4140625,29.8147177443,190.38028812
0,150801,10:26:00,10.640625,29.6572825183,194.537371579
0,150801,10:27:00,10.796875,29.4368856064,197.4157187
0,150801,10:28:00,11.0546875,29.3424342166,202.139222545
0,150801,10:29:00,11.4609375,29.562824927,209.544619588
0,150801,10:30:00,11.6640625,29.7202557226,213.241682964
0,150801,10:31:00,12.0,29.6572825183,219.390163543
0,150801,10:32:00,12.3984375,29.6887689728,226.671042324
0,150801,10:33:00,12.6953125,29.7202557226,232.094932898
0,150801,10:34:00,12.890625,29.5943104954,235.680430641
0,150801,10:35:00,12.984375,29.7832301084,237.372099403
0,150801,10:36:00,13.21875,29.9406712421,241.637817856
0,150801,10:37:00,13.234375,29.8147177443,241.938640717
0,150801,10:38:00,13.453125,29.8147177443,245.937626514
0,150801,10:39:00,13.6328125,29.9406712421,249.206851158
0,150801,10:40:00,13.8515625,30.0666294667,253.189679365
0,150801,10:41:00,14.1328125,30.2240838953,258.310301897
0,150801,10:42:00,14.515625,30.7909810142,265.232114556
0,150801,10:43:00,14.921875,31.2004662818,272.599536121
0,150801,10:44:00,15.2578125,31.3579739236,278.714711731
0,150801,10:45:00,15.6875,31.7675284034,286.505336504
0,150801,10:46:00,16.484375,32.0195867845,301.021084929
0,150801,10:47:00,16.9765625,31.7675284034,310.047856685
0,150801,10:48:00,17.484375,32.2401534065,319.246995178
0,150801,10:49:00,18.0859375,32.2401534065,330.230917711
0,150801,10:50:00,18.65625,32.0510954139,340.676334498
0,150801,10:51:00,18.890625,32.1141135607,344.945357222
0,150801,10:52:00,19.1796875,32.3031751055,350.190690949
0,150801,10:53:00,19.9296875,32.4607345341,363.855941905
0,150801,10:54:00,20.03125,32.712845017,365.664244032
0,150801,10:55:00,20.9609375,32.6813301701,382.641406724
0,150801,10:56:00,21.8046875,32.0826043393,398.162781686
0,150801,10:57:00,22.578125,32.6183013649,412.176065179
0,150801,10:58:00,22.828125,32.9019403176,416.681083155
0,150801,10:59:00,23.234375,33.3747252258,423.996517128
0,150801,11:00:00,23.3203125,32.5867874065,425.731788175
0,150801,11:01:00,23.5625,32.964974454,430.072106806
0,150801,11:02:00,23.8125,33.8160512952,434.451063807
0,150801,11:03:00,24.34375,33.1856032631,444.282975644
0,150801,11:04:00,25.296875,32.712845017,461.786592112
0,150801,11:05:00,25.625,32.6183013649,467.798440757
0,150801,11:06:00,26.2578125,32.9019403176,479.283066558
0,150801,11:07:00,27.9375,32.5867874065,510.022403522
0,150801,11:08:00,29.1015625,32.6498156195,531.256658193
0,150801,11:09:00,28.5,32.6498156195,520.274976936
0,150801,11:10:00,27.75,32.1141135607,506.718738152
0,150801,11:11:00,27.734375,31.925062672,506.481129209
0,150801,11:12:00,28.8828125,32.0510954139,527.420606632
0,150801,11:13:00,28.609375,32.9964919665,522.181477161
0,150801,11:14:00,29.3515625,33.4692902075,535.601853926
0,150801,11:15:00,31.8828125,34.3520253537,581.53604436
0,150801,11:16:00,32.53125,35.2665318914,593.093481335
0,150801,11:17:00,35.125,36.086646536,640.120288735
0,150801,11:18:00,37.578125,37.2540790132,684.428888741
0,150801,11:19:00,38.75,38.295646017,705.40769744
0,150801,11:20:00,40.4921875,38.9270564775,736.891495806
0,150801,11:21:00,39.375,39.5901656698,716.324654671
0,150801,11:22:00,43.5390625,40.8220028746,791.594802513
0,150801,11:23:00,37.6015625,41.6434797247,683.365119057
0,150801,11:24:00,34.09375,41.3906961292,619.692341976
0,150801,11:25:00,36.3203125,41.5486836376,660.110904769
0,150801,11:26:00,33.875,41.8962824265,615.56196918
0,150801,11:27:00,33.6953125,41.7066786087,612.354331041
0,150801,11:28:00,35.4140625,41.8330799596,643.549319325
0,150801,11:29:00,38.0703125,42.0542938195,691.743194518
0,150801,11:30:00,43.828125,43.3186538346,795.864621359
0,150801,11:31:00,42.6484375,43.7929121428,774.261019824
0,150801,11:32:00,40.265625,44.4569868454,730.761870957
0,150801,11:33:00,38.328125,44.4569868454,695.599095638
0,150801,11:34:00,34.8359375,44.3304862523,632.260634204
0,150801,11:35:00,31.015625,43.5399660051,563.14369537
0,150801,11:36:00,29.4609375,43.0657435788,535.041284763
0,150801,11:37:00,26.4140625,42.6548052134,479.804566422
0,150801,11:38:00,26.2578125,42.2123126786,477.07095245
0,150801,11:39:00,27.1640625,41.6118807304,493.683305689
0,150801,11:40:00,25.9453125,41.7066786087,471.511415114
0,150801,11:41:00,26.6015625,41.7382784986,483.430054877
0,150801,11:42:00,27.421875,41.4222930339,498.415682097
0,150801,11:43:00,29.71875,41.0747434966,540.256438756
0,150801,11:44:00,29.578125,41.8330799596,537.497843142
0,150801,11:45:00,29.7109375,42.559980455,539.716807555
0,150801,11:46:00,31.8984375,42.4335516267,579.490356239
0,150801,11:47:00,35.7421875,42.7496326611,649.217015317
0,150801,11:48:00,33.6875,43.7929121428,611.579688127
0,150801,11:49:00,35.09375,43.5399660051,637.189289572
0,150801,11:50:00,35.65625,43.8245317559,647.311219614
0,150801,11:51:00,38.6796875,43.8245317559,702.199353266
0,150801,11:52:00,43.546875,44.5518654327,790.274603525
0,150801,11:53:00,38.015625,45.2477240666,689.657638382
0,150801,11:54:00,48.5,45.9120879875,879.569900071
0,150801,11:55:00,58.5625,47.3361700908,1061.31010847
0,150801,11:56:00,64.0,49.1725500995,1158.79999535
0,150801,11:57:00,66.390625,50.7564477699,1201.14536314
0,150801,11:58:00,63.4140625,52.7215260392,1146.1812682
0,150801,11:59:00,65.578125,52.6898220374,1185.31427811
0,150801,12:00:00,64.3828125,52.4362008773,1163.85476663
0,150801,12:01:00,58.921875,53.3873797407,1064.63735573
0,150801,12:02:00,43.0390625,53.0385826417,777.790495075
0,150801,12:03:00,31.59375,50.7881333949,571.588123415
0,150801,12:04:00,27.8984375,48.6025309379,505.278371387
0,150801,12:05:00,26.6328125,47.5577485659,482.605362086
0,150801,12:06:00,25.890625,46.3867145549,469.428193365
0,150801,12:07:00,25.59375,45.6906186666,464.205348611
0,150801,12:08:00,25.3359375,44.4253612482,459.817202401
0,150801,12:09:00,25.15625,43.6664366813,456.727731316
0,150801,12:10:00,24.7265625,43.2554244769,449.017903899
0,150801,12:11:00,24.265625,42.591588409,440.792569577
0,150801,12:12:00,23.4921875,42.1807083095,426.829761976
0,150801,12:13:00,22.7890625,41.106337417,414.275324884
0,150801,12:14:00,22.09375,40.7588207024,401.704695744
0,150801,12:15:00,21.5859375,40.1270645957,392.594780316
0,150801,12:16:00,20.9609375,39.5270067529,381.341131618
0,150801,12:17:00,20.28125,38.9270564775,369.085534075
0,150801,12:18:00,19.953125,38.3587817044,363.216686217
0,150801,12:19:00,19.5625,38.295646017,356.117111772
0,150801,12:20:00,19.078125,38.0746804864,347.337636952
0,150801,12:21:00,18.9765625,37.6959163569,345.553599811
0,150801,12:22:00,18.7109375,37.3487535367,340.775482145
0,150801,12:23:00,18.7109375,37.6012320184,340.732732258
0,150801,12:24:00,18.71875,37.2540790132,340.933808196
0,150801,12:25:00,18.9609375,37.2540790132,345.344888352
0,150801,12:26:00,19.1328125,37.190964151,348.486262694
0,150801,12:27:00,19.1875,37.2225214334,349.476863433
0,150801,12:28:00,19.265625,37.3803123059,350.872300754
0,150801,12:29:00,18.6875,37.5065503571,340.321937414
0,150801,12:30:00,19.078125,37.2540790132,347.479281976
0,150801,12:31:00,18.734375,36.8438536677,341.287970204
0,150801,12:32:00,18.0234375,36.7807465354,328.34697478
0,150801,12:33:00,18.1640625,36.4967791523,330.955564869
0,150801,12:34:00,18.5390625,36.6860880662,337.756408463
0,150801,12:35:00,18.921875,36.5598809348,344.752358307
0,150801,12:36:00,19.1640625,36.1497405935,349.236167098
0,150801,12:37:00,18.609375,36.1497405935,339.127823085
0,150801,12:38:00,17.9921875,36.3390298961,327.849653541
0,150801,12:39:00,17.8046875,36.4336785584,324.417803788
0,150801,12:40:00,19.4609375,36.3390298961,354.612890565
0,150801,12:41:00,20.2265625,36.6229839061,368.511914392
0,150801,12:42:00,20.640625,36.8122999529,376.020416795
0,150801,12:43:00,19.96875,36.8754076797,363.769128562
0,150801,12:44:00,19.171875,37.3487535367,349.170368762
0,150801,12:45:00,18.4765625,37.4434307367,336.491064462
0,150801,12:46:00,17.7578125,37.2540790132,323.43178048
0,150801,12:47:00,17.5234375,37.2225214334,319.167998648
0,150801,12:48:00,19.0078125,37.1278504782,346.220364177
0,150801,12:49:00,19.65625,37.0647379948,358.042646849
0,150801,12:50:00,20.1171875,36.8754076797,366.473202679
0,150801,12:51:00,20.3125,36.8438536677,370.036998553
0,150801,12:52:00,20.21875,36.7491934151,368.346466733
0,150801,12:53:00,20.0703125,36.8438536677,365.625018955
0,150801,12:54:00,20.078125,37.1278504782,365.715715551
0,150801,12:55:00,20.7578125,37.4434307367,378.036684261
0,150801,12:56:00,20.9609375,37.4118713726,381.741938297
0,150801,12:57:00,20.9140625,37.4749903981,380.876301657
0,150801,12:58:00,20.8203125,37.3803123059,379.186813264
0,150801,12:59:00,20.6015625,37.6327931671,375.155793287
0,150801,13:00:00,20.4140625,37.4118713726,371.782215717
0,150801,13:01:00,20.0078125,37.2856368903,364.406423128
0,150801,13:02:00,19.2265625,37.190964151,350.193831152
0,150801,13:03:00,18.765625,37.0962940879,341.814368004
0,150801,13:04:00,19.015625,36.8754076797,346.406126338
0,150801,13:05:00,18.8984375,36.9385165956,344.260532148
0,150801,13:06:00,18.3515625,36.906961989,334.303709428
0,150801,13:07:00,19.2109375,36.9700714995,349.947652676
0,150801,13:08:00,19.640625,37.0647379948,357.758034252
0,150801,13:09:00,19.921875,37.0647379948,362.881060996
0,150801,13:10:00,19.5625,36.9700714995,356.351737414
0,150801,13:11:00,18.859375,37.190964151,343.505854693
0,150801,13:12:00,17.984375,37.2856368903,327.553137853
0,150801,13:13:00,17.6171875,37.0962940879,320.895670212
0,150801,13:14:00,17.5625,37.033182199,319.909576105
0,150801,13:15:00,16.671875,36.906961989,303.705455905
0,150801,13:16:00,15.1796875,36.717640592,276.548844756
0,150801,13:17:00,14.9453125,36.6860880662,272.283189797
0,150801,13:18:00,15.0,36.4967791523,273.305240666
0,150801,13:19:00,15.453125,36.5598809348,281.552504018
0,150801,13:20:00,15.5390625,36.906961989,283.069424459
0,150801,13:21:00,15.9296875,37.0016267006,290.171644148
0,150801,13:22:00,16.546875,37.1278504782,301.395286201
0,150801,13:23:00,17.9140625,37.2856368903,326.272521762
0,150801,13:24:00,19.9296875,37.6012320184,362.926597073
0,150801,13:25:00,19.5703125,38.011550156,356.309609864
0,150801,13:26:00,20.03125,38.1693782138,364.673140597
0,150801,13:27:00,17.5,37.7906033727,318.651153017
0,150801,13:28:00,18.34375,37.7590407366,334.019928529
0,150801,13:29:00,18.640625,37.3803123059,339.489582157
0,150801,13:30:00,16.328125,37.5381106134,297.350207
0,150801,13:31:00,16.140625,37.4118713726,293.954097846
0,150801,13:32:00,13.6640625,36.906961989,248.913234479
0,150801,13:33:00,15.1875,37.0016267006,276.652121738
0,150801,13:34:00,16.1640625,37.3487535367,294.390176434
0,150801,13:35:00,16.9375,37.3487535367,308.476511604
0,150801,13:36:00,21.21875,37.8537295374,386.352406052
0,150801,13:37:00,26.0078125,38.516626132,473.396069052
0,150801,13:38:00,28.0078125,39.0849277032,509.656365449
0,150801,13:39:00,30.265625,39.5901656698,550.603514325
0,150801,13:40:00,30.2890625,40.063895545,550.900354104
0,150801,13:41:00,26.1015625,40.2218204077,474.700501907
0,150801,13:42:00,21.6953125,39.7164870796,394.664452852
0,150801,13:43:00,19.484375,39.6849062802,354.450332916
0,150801,13:44:00,15.6171875,39.5585860624,284.118141118
0,150801,13:45:00,15.9453125,38.9902040743,290.169474427
0,150801,13:46:00,19.9453125,38.9270564775,362.972021762
0,150801,13:47:00,25.8515625,38.9270564775,470.456098712
0,150801,13:48:00,30.7734375,39.4322706122,559.885709798
0,150801,13:49:00,31.4609375,40.0007276868,572.232466477
0,150801,13:50:00,33.15625,40.2849924398,602.982872981
0,150801,13:51:00,34.4609375,40.7904116394,626.552915089
0,150801,13:52:00,27.8828125,41.106337417,506.873032058
0,150801,13:53:00,25.6328125,41.0115565509,465.992884538
0,150801,13:54:00,25.7421875,40.9483707988,467.995940251
0,150801,13:55:00,32.859375,41.2011209685,597.312342335
0,150801,13:56:00,27.3046875,41.6434797247,496.23126763
0,150801,13:57:00,37.7734375,42.8128524537,686.090912052
0,150801,13:58:00,41.734375,44.4253612482,757.429384898
0,150801,13:59:00,34.875,44.8997766353,632.791208809
0,150801,14:00:00,37.640625,44.710002398,683.036404932
0,150801,14:01:00,39.8359375,44.8048881694,722.839147929
0,150801,14:02:00,30.2421875,44.8048881694,548.756685945
0,150801,14:03:00,27.90625,44.9946677959,506.32258439
0,150801,14:04:00,24.9375,44.2988618522,452.614386901
0,150801,14:05:00,25.5234375,43.6348185636,463.401512302
0,150801,14:06:00,31.1875,44.0774994301,566.113635907
0,150801,14:07:00,35.3125,44.5834922271,640.829793606
0,150801,14:08:00,38.5390625,44.8997766353,699.273976939
0,150801,14:09:00,40.984375,45.2477240666,743.514996086
0,150801,14:10:00,43.7578125,45.3109911292,793.804247411
0,150801,14:11:00,36.1171875,46.1019305214,654.940351828
0,150801,14:12:00,31.2734375,44.6467467139,567.513566707
0,150801,14:13:00,23.125,43.4767324613,419.888553662
0,150801,14:14:00,20.9375,42.8760734417,380.282530763
0,150801,14:15:00,20.15625,42.559980455,366.150240203
0,150801,14:16:00,22.84375,41.7382784986,415.139348153
0,150801,14:17:00,23.78125,42.085896994,432.102050704
0,150801,14:18:00,21.8125,42.3387331423,396.280460573
0,150801,14:19:00,24.21875,42.4335516267,439.97553376
0,150801,14:20:00,59.7578125,43.2870390063,1085.14507052
0,150801,14:21:00,29.421875,45.2793574482,533.746403328
0,150801,14:22:00,24.53125,44.9630371096,445.094571825
0,150801,14:23:00,20.3125,44.2988618522,368.670866524
0,150801,14:24:00,19.4296875,42.6548052134,352.935213455
0,150801,14:25:00,22.90625,42.149104239,416.190379009
0,150801,14:26:00,23.1875,42.3703390051,421.254290916
0,150801,14:27:00,28.09375,41.9278841078,510.499575323
0,150801,14:28:00,25.234375,43.9510131997,458.081563502
0,150801,14:29:00,59.421875,44.2672377514,1078.52097171
0,150801,14:30:00,63.8359375,47.5260935977,1156.77035262
0,150801,14:31:00,63.578125,50.0594401532,1150.65726134
0,150801,14:32:00,55.3125,50.8831920762,1000.65628768
0,150801,14:33:00,61.8046875,51.6754531344,1117.66911315
0,150801,14:34:00,53.6953125,52.7849349472,970.488791457
0,150801,14:35:00,56.359375,53.1971222528,1018.43202645
0,150801,14:36:00,53.5859375,53.7679273024,968.042678333
0,150801,14:37:00,53.3984375,54.2436728722,964.429287908
0,150801,14:38:00,50.6171875,55.0050071022,913.854265012
0,150801,14:39:00,51.5625,55.0684594755,930.892055688
0,150801,14:40:00,52.7734375,55.3222810556,952.634805647
0,150801,14:41:00,55.0625,55.607853454,993.815820867
0,150801,14:42:00,49.921875,56.0838618699,900.822188544
0,150801,14:43:00,48.25,56.432977955,870.504180523
0,150801,14:44:00,36.6484375,54.6243182404,661.78336669
0,150801,14:45:00,24.6171875,54.1168007456,444.638872986
0,150801,14:46:00,29.5546875,53.1971222528,534.062705304
0,150801,14:47:00,22.5,51.263453896,406.970236472
0,150801,14:48:00,21.5,49.0142016773,389.314829039
0,150801,14:49:00,56.125,48.2542338131,1016.67451689
0,150801,14:50:00,47.2109375,49.9010496386,854.505497223
0,150801,14:51:00,51.03125,50.439608072,923.406547888
0,150801,14:52:00,26.6015625,50.2811995075,481.390878898
0,150801,14:53:00,52.234375,50.8831920762,944.970047944
0,150801,14:54:00,50.46875,51.707147492,912.65700415
0,150801,14:55:00,52.46875,51.1366951388,949.091355144
0,150801,14:56:00,50.796875,50.9465660356,918.935545046
0,150801,14:57:00,55.0234375,51.612065323,995.068862867
0,150801,14:58:00,42.03125,52.3727986019,759.827018845
0,150801,14:59:00,23.4296875,51.5169858651,423.733001845
0,150801,15:00:00,20.8203125,49.2675627594,376.960087558
0,150801,15:01:00,31.015625,47.1779087535,562.130587416
0,150801,15:02:00,40.15625,46.5132930312,728.035555496
0,150801,15:03:00,19.3359375,46.5449383999,350.556379962
0,150801,15:04:00,18.4765625,44.7732592796,335.269926497
0,150801,15:05:00,20.8828125,43.8877718795,379.099187305
0,150801,15:06:00,31.953125,44.3621109517,579.92946761
0,150801,15:07:00,19.0,43.4451161379,344.994918173
0,150801,15:08:00,16.0546875,42.3071275784,291.679478927
0,150801,15:09:00,15.796875,41.4538902371,287.117013488
0,150801,15:10:00,18.34375,41.0747434966,333.47058838
0,150801,15:11:00,23.3984375,41.2959072059,425.31297351
0,150801,15:12:00,21.234375,40.88518624,386.055488536
0,150801,15:13:00,15.484375,40.1586495682,281.618045071
0,150801,15:14:00,14.3828125,39.6217455753,261.653376453
0,150801,15:15:00,14.3828125,38.6113363609,261.784671394
0,150801,15:16:00,15.421875,38.2325115201,280.749690006
0,150801,15:17:00,23.3828125,38.2325115201,425.67569513
0,150801,15:18:00,36.1875,39.5585860624,658.346788223
0,150801,15:19:00,30.375,40.3165789031,552.394124867
0,150801,15:20:00,30.6328125,41.0115565509,556.890612701
0,150801,15:21:00,31.7421875,41.3275032152,576.968124456
0,150801,15:22:00,30.8984375,41.9594860878,561.455557855
0,150801,15:23:00,34.7578125,42.3387331423,631.465533342
0,150801,15:24:00,31.984375,42.907684384,580.915034383
0,150801,15:25:00,26.4140625,42.8128524537,479.766985242
0,150801,15:26:00,28.2109375,42.718023213,512.428277229
0,150801,15:27:00,25.484375,43.0973563144,462.815521441
0,150801,15:28:00,46.6171875,43.1605826826,846.576854213
0,150801,15:29:00,29.0859375,44.3621109517,527.891786776
0,150801,15:30:00,51.296875,45.8804486141,930.307084829
0,150801,15:31:00,25.9453125,46.6082300368,470.36819784
0,150801,15:32:00,35.3125,46.9880050495,640.067730007
0,150801,15:33:00,32.7890625,47.1146063189,594.291166813
0,150801,15:34:00,17.109375,45.4375288486,310.359297597
0,150801,15:35:00,16.265625,43.9193923901,295.275774829
0,150801,15:36:00,14.1640625,42.4651583856,257.310692215
0,150801,15:37:00,13.9375,41.264311495,253.345654359
0,150801,15:38:00,15.890625,40.6956397235,288.929618711
0,150801,15:39:00,21.5,40.6640496814,390.927616645
0,150801,15:40:00,17.609375,40.6008704921,320.195664124
0,150801,15:41:00,48.296875,41.0115565509,878.015242978
0,150801,15:42:00,22.3359375,42.5283727997,405.751913498
0,150801,15:43:00,31.1953125,43.128969349,566.521590656
0,150801,15:44:00,16.296875,42.3387331423,296.074871331
0,150801,15:45:00,16.2265625,40.88518624,295.01002564
0,150801,15:46:00,26.1328125,40.9167783702,475.104993331
0,150801,15:47:00,20.2890625,41.2327160826,368.805479041
0,150801,15:48:00,29.3359375,41.2959072059,533.238803182
0,150801,15:49:00,19.65625,41.4854877387,357.257708426
0,150801,15:50:00,17.53125,41.3275032152,318.660219365
0,150801,15:51:00,20.5078125,41.1695261529,372.793502008
0,150801,15:52:00,19.5546875,41.106337417,355.47862125
0,150801,15:53:00,29.2578125,41.5170855389,531.760394821
0,150801,15:54:00,22.125,42.6864140638,401.88856705
0,150801,15:55:00,20.8515625,42.907684384,378.715736876
0,150801,15:56:00,18.1015625,42.7812424079,328.78956497
0,150801,15:57:00,15.5546875,41.7382784986,282.675253821
0,150801,15:58:00,14.375,41.106337417,261.31868282
0,150801,15:59:00,14.2578125,40.6008704921,259.253366028
0,150801,16:00:00,14.3203125,40.5061039451,260.402062339
0,150801,16:01:00,14.21875,40.1586495682,258.599819389
0,150801,16:02:00,14.359375,40.0323114668,261.173774016
0,150801,16:03:00,15.265625,39.9691442048,277.665697972
0,150801,16:04:00,16.3046875,40.0323114668,296.555857656
0,150801,16:05:00,17.6875,40.4113400822,321.646475484
0,150801,16:06:00,18.6015625,40.6640496814,338.226255535
0,150801,16:07:00,19.0234375,40.88518624,345.859129722
0,150801,16:08:00,19.90625,41.2327160826,361.846885097
0,150801,16:09:00,21.171875,41.7066786087,384.762401373
0,150801,16:10:00,22.4921875,42.0542938195,408.686365076
0,150801,16:11:00,24.578125,42.6231966618,446.46223413
0,150801,16:12:00,47.34375,44.4886127419,859.205973506
0,150801,16:13:00,47.296875,47.0829555515,857.254000299
0,150801,16:14:00,46.265625,49.0775401446,837.736290693
0,150801,16:15:00,44.9375,50.4712906876,813.127890613
0,150801,16:16:00,19.421875,50.5346568215,351.420844602
0,150801,16:17:00,18.46875,49.1725500995,334.399803347
0,150801,16:18:00,20.21875,48.0326091086,366.292023179
0,150801,16:19:00,43.421875,48.5075372086,786.465703106
0,150801,16:20:00,39.1875,49.6476404544,709.372173404
0,150801,16:21:00,34.4375,49.7109909461,623.368162573
0,150801,16:22:00,42.5703125,50.7881333949,770.174007044
0,150801,16:23:00,33.4921875,51.9290164302,605.593236134
0,150801,16:24:00,23.625,51.4852933149,427.271969697
0,150801,16:25:00,23.3515625,50.9465660356,422.438994793
0,150801,16:26:00,20.3125,50.6297082793,367.51863291
0,150801,16:27:00,18.4140625,50.2178381878,333.237533056
0,150801,16:28:00,18.0546875,49.6159656595,326.831088566
0,150801,16:29:00,30.21875,49.3625781246,547.096878889
0,150801,16:30:00,22.890625,49.3625781246,414.42447134
0,150801,16:31:00,17.140625,48.9508644122,310.386433425
0,150801,16:32:00,14.9609375,48.2542338131,271.009423698
0,150801,16:33:00,14.9921875,47.4311304938,271.68602854
0,150801,16:34:00,14.7890625,46.7031697411,268.101531095
0,150801,16:35:00,14.59375,45.9120879875,264.664396478
0,150801,16:36:00,15.078125,45.2477240666,273.538685178
0,150801,16:37:00,16.1640625,44.5518654327,293.340178452
0,150801,16:38:00,16.8203125,43.9510131997,305.340435362
0,150801,16:39:00,26.3671875,43.9826343086,478.638100038
0,150801,16:40:00,26.875,44.5834922271,487.711170355
0,150801,16:41:00,30.1328125,44.5834922271,546.83197211
0,150801,16:42:00,21.8203125,44.5202389376,395.994175432
0,150801,16:43:00,19.671875,44.2039904474,357.060330113
0,150801,16:44:00,18.1796875,44.0142557166,330.006937722
0,150801,16:45:00,17.3515625,43.6348185636,315.033596211
0,150801,16:46:00,17.4375,42.8760734417,316.71291368
0,150801,16:47:00,22.171875,42.4019451665,402.796815261
0,150801,16:48:00,34.5546875,42.559980455,627.706400162
0,150801,16:49:00,34.265625,43.7929121428,622.075257914
0,150801,16:50:00,27.09375,44.3937359503,491.727114197
0,150801,16:51:00,27.6484375,45.3426251097,501.558515398
0,150801,16:52:00,23.6796875,45.1528257191,429.60347266
0,150801,16:53:00,22.28125,44.0142557166,404.460587187
0,150801,16:54:00,23.1875,43.6664366813,420.983821909
0,150801,16:55:00,22.1015625,43.2554244769,401.34965249
0,150801,16:56:00,20.15625,42.6864140638,366.127296253
0,150801,16:57:00,17.8984375,42.1807083095,325.196868868
0,150801,16:58:00,16.0859375,41.801479174,292.320496507
0,150801,16:59:00,15.9921875,41.5802820347,290.648709178
0,150801,17:00:00,15.5703125,41.5486836376,282.985810541
0,150801,17:01:00,15.2265625,41.1695261529,276.790299205
0,150801,17:02:00,15.234375,40.6008704921,277.010445893
0,150801,17:03:00,15.3515625,39.9059781352,279.23756456
0,150801,17:04:00,14.9765625,39.3375371531,272.49336953
0,150801,17:05:00,14.5625,38.8954831259,265.017804863
0,150801,17:06:00,14.3046875,38.7060492694,260.350455492
0,150801,17:07:00,14.15625,38.3903499945,257.689238919
0,150801,17:08:00,14.3203125,38.1062460979,260.712492022
0,150801,17:09:00,14.8671875,37.9484210159,270.690000991
0,150801,17:10:00,15.15625,37.9484210159,275.953022555
0,150801,17:11:00,15.875,37.9484210159,289.039454552
0,150801,17:12:00,16.5,38.1062460979,300.395408156
0,150801,17:13:00,19.5703125,38.3272137118,356.253745145
0,150801,17:14:00,20.2734375,38.8323373159,368.960712357
0,150801,17:15:00,20.671875,39.1480782784,376.152987783
0,150801,17:16:00,25.71875,39.4954277414,467.907075814
0,150801,17:17:00,26.5703125,40.3481656646,483.195209293
