id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150726,15:01:00,12.5234375,35.0142293003,228.349709106
0,150726,15:02:00,12.6015625,35.1403782214,229.759804048
0,150726,15:03:00,12.8046875,35.2980710509,233.444996431
0,150726,15:04:00,12.875,35.3926903107,234.715831221
0,150726,15:05:00,12.9140625,35.5819368459,235.40579478
0,150726,15:06:00,12.9609375,35.7081071411,236.245437135
0,150726,15:07:00,13.1875,35.9604619856,240.344939608
0,150726,15:08:00,13.0,36.0550999528,236.91656343
0,150726,15:09:00,13.109375,36.1812880679,238.894861836
0,150726,15:10:00,13.125,36.370579153,239.157090143
0,150726,15:11:00,13.2109375,36.4336785584,240.715448094
0,150726,15:12:00,13.3203125,36.2759322735,242.727397172
0,150726,15:13:00,13.3125,36.4021287071,242.569815149
0,150726,15:14:00,13.2265625,36.528329895,240.988809857
0,150726,15:15:00,13.25,36.6229839061,241.404483124
0,150726,15:16:00,13.3203125,36.906961989,242.651266316
0,150726,15:17:00,13.4453125,37.033182199,244.912980639
0,150726,15:18:00,13.5625,37.0962940879,247.03985964
0,150726,15:19:00,13.890625,37.0647379948,253.020598608
0,150726,15:20:00,14.2421875,37.0962940879,259.420313435
0,150726,15:21:00,14.7734375,37.0647379948,269.101210331
0,150726,15:22:00,15.7578125,37.1278504782,287.022800882
0,150726,15:23:00,16.0859375,37.5065503571,292.944343284
0,150726,15:24:00,16.625,37.9168568922,302.699608348
0,150726,15:25:00,17.8671875,38.1693782138,325.27592533
0,150726,15:26:00,18.2890625,38.6744780022,332.872731844
0,150726,15:27:00,20.0546875,39.2112300451,364.91097716
0,150726,15:28:00,24.0390625,39.6849062802,437.307006569
0,150726,15:29:00,25.1484375,40.5376924959,457.294654353
0,150726,15:30:00,24.8359375,41.6118807304,451.371650499
0,150726,15:31:00,23.03125,42.4335516267,418.402539846
0,150726,15:32:00,22.3828125,43.034131142,406.501536348
0,150726,15:33:00,21.359375,42.8128524537,387.95709484
0,150726,15:34:00,20.9375,42.8128524537,380.294445563
0,150726,15:35:00,21.2109375,42.718023213,385.279084098
0,150726,15:36:00,22.0859375,42.3071275784,401.254446194
0,150726,15:37:00,21.609375,42.559980455,392.547117985
0,150726,15:38:00,20.4375,42.559980455,371.259313322
0,150726,15:39:00,19.6484375,42.7496326611,356.891976726
0,150726,15:40:00,20.125,42.9392956251,365.513846292
0,150726,15:41:00,21.3359375,43.0657435788,387.48282914
0,150726,15:42:00,23.5078125,43.2238102465,426.892902654
0,150726,15:43:00,26.15625,43.698055098,474.875929848
0,150726,15:44:00,41.5390625,44.6151193208,753.813861625
0,150726,15:45:00,40.609375,46.0070079058,736.435181841
0,150726,15:46:00,40.75,47.1462573862,738.569027163
0,150726,15:47:00,32.40625,47.7160279089,587.178174129
0,150726,15:48:00,30.9921875,47.9692904669,561.486065362
0,150726,15:49:00,39.1953125,48.0326091086,710.080015568
0,150726,15:50:00,28.0078125,47.6527152713,507.497503752
0,150726,15:51:00,27.765625,47.1779087535,503.227231153
0,150726,15:52:00,32.3984375,46.7981121446,587.303137456
0,150726,15:53:00,30.0859375,47.9376315964,545.076046717
0,150726,15:54:00,27.3984375,48.0326091086,496.362490452
0,150726,15:55:00,34.109375,47.7793417472,618.018241532
0,150726,15:56:00,24.8203125,47.3678232584,449.803820843
0,150726,15:57:00,21.1171875,46.1335719928,382.927981038
0,150726,15:58:00,19.921875,44.9630371096,361.462152278
0,150726,15:59:00,20.40625,43.8245317559,370.459444704
0,150726,16:00:00,21.2421875,43.2870390063,385.737932636
0,150726,16:01:00,21.828125,43.0025190041,396.433886349
0,150726,16:02:00,22.4453125,43.0025190041,407.643004825
0,150726,16:03:00,23.1953125,43.034131142,421.25761306
0,150726,16:04:00,25.3984375,43.2870390063,461.211481794
0,150726,16:05:00,30.0,44.1091217356,544.549678278
0,150726,16:06:00,31.53125,44.6783744063,572.18308438
0,150726,16:07:00,35.75,45.5324352835,648.464583284
0,150726,16:08:00,35.90625,46.4183587243,651.013338075
0,150726,16:09:00,29.6796875,46.8614085798,538.002114856
0,150726,16:10:00,28.9921875,47.3678232584,525.40824021
0,150726,16:11:00,29.6015625,47.9059730262,536.308871187
0,150726,16:12:00,29.1875,47.9692904669,528.790506729
0,150726,16:13:00,28.9921875,48.5708660611,525.095877242
0,150726,16:14:00,29.5703125,49.0775401446,535.432600519
0,150726,16:15:00,22.40625,49.0775401446,405.712205624
0,150726,16:16:00,21.828125,48.2225722401,395.411059687
0,150726,16:17:00,21.328125,47.9692904669,386.402056577
0,150726,16:18:00,19.890625,47.7793417472,360.392680472
0,150726,16:19:00,18.7734375,47.5577485659,340.187939306
0,150726,16:20:00,18.1171875,47.1462573862,328.363031823
0,150726,16:21:00,17.9140625,46.8930572473,324.722174054
0,150726,16:22:00,18.078125,46.6715228731,327.731988577
0,150726,16:23:00,19.046875,46.1335719928,345.386022112
0,150726,16:24:00,20.3046875,45.1211935355,368.379052735
0,150726,16:25:00,22.015625,44.7732592796,399.488648147
0,150726,16:26:00,26.125,44.8365173587,474.041235431
0,150726,16:27:00,26.453125,45.0895616514,479.934976565
0,150726,16:28:00,27.015625,45.5324352835,490.032895322
0,150726,16:29:00,26.4453125,46.0702893498,479.560415119
0,150726,16:30:00,39.640625,46.6082300368,718.65348866
0,150726,16:31:00,35.2578125,47.4944389296,638.916449522
0,150726,16:32:00,23.8828125,47.6527152713,432.753101526
0,150726,16:33:00,26.7265625,46.734816909,484.501310565
0,150726,16:34:00,28.75,46.5449383999,521.231304348
0,150726,16:35:00,28.59375,46.3550706854,518.447219163
0,150726,16:36:00,37.5546875,46.8297602122,680.762476542
0,150726,16:37:00,33.4140625,47.6210594027,605.467446277
0,150726,16:38:00,34.2890625,47.8109991167,621.264226119
0,150726,16:39:00,32.359375,47.4311304938,586.411427938
0,150726,16:40:00,31.2578125,47.3678232584,566.466820017
0,150726,16:41:00,31.1484375,47.0196549169,564.581879399
0,150726,16:42:00,29.828125,47.5260935977,540.515139676
0,150726,16:43:00,28.03125,47.8743147561,507.866546586
0,150726,16:44:00,24.8046875,48.0959289514,449.35887719
0,150726,16:45:00,24.8359375,47.9059730262,449.967247692
0,150726,16:46:00,24.1640625,47.3994767261,437.904136892
0,150726,16:47:00,21.09375,46.9880050495,382.341343146
0,150726,16:48:00,20.296875,46.6715228731,367.954929267
0,150726,16:49:00,24.6171875,45.8171707663,446.46503429
0,150726,16:50:00,21.6875,45.1528257191,393.460653284
0,150726,16:51:00,18.59375,44.6151193208,337.422793054
0,150726,16:52:00,20.4765625,43.6032007451,371.776672146
0,150726,16:53:00,16.1484375,42.9392956251,293.290807564
0,150726,16:54:00,17.0,42.085896994,308.887668309
0,150726,16:55:00,16.75,41.8646810437,304.378584121
0,150726,16:56:00,17.859375,41.5802820347,324.583756318
0,150726,16:57:00,19.2109375,40.9483707988,349.257061328
0,150726,16:58:00,18.53125,41.0115565509,336.889705006
0,150726,16:59:00,17.7265625,40.5061039451,322.341669093
0,150726,17:00:00,19.78125,40.2218204077,359.7550646
0,150726,17:01:00,19.0859375,39.7164870796,347.196708073
0,150726,17:02:00,17.9375,39.5901656698,326.325676017
0,150726,17:03:00,17.0234375,39.6849062802,309.682147323
0,150726,17:04:00,17.484375,39.9059781352,318.032401774
0,150726,17:05:00,16.1640625,40.063895545,293.993508548
0,150726,17:06:00,16.953125,39.8112312662,308.383719998
0,150726,17:07:00,17.8046875,39.4954277414,323.924734441
0,150726,17:08:00,14.2890625,39.6217455753,259.947868295
0,150726,17:09:00,11.84375,39.3059599292,215.496308899
0,150726,17:10:00,11.859375,38.6429070327,215.851657119
0,150726,17:11:00,11.7578125,37.7906033727,214.093743433
0,150726,17:12:00,12.09375,37.5381106134,220.238335137
0,150726,17:13:00,12.8203125,37.6643546132,233.45506364
0,150726,17:14:00,14.453125,37.7906033727,263.171711197
0,150726,17:15:00,16.5234375,38.011550156,300.83625743
0,150726,17:16:00,16.8125,38.4534874679,306.031927579
0,150726,17:17:00,17.59375,38.5797659869,320.232657905
0,150726,17:18:00,18.6796875,38.5481959106,340.003681154
0,150726,17:19:00,18.6953125,38.863910072,340.234736982
0,150726,17:20:00,19.8203125,39.1165028419,360.663299558
0,150726,17:21:00,18.9921875,39.4954277414,345.529192376
0,150726,17:22:00,16.8515625,39.7164870796,306.550675118
0,150726,17:23:00,19.0859375,39.6849062802,347.202150487
0,150726,17:24:00,17.90625,39.9691442048,325.695895471
0,150726,17:25:00,16.296875,40.1586495682,296.395177607
0,150726,17:26:00,11.2578125,39.9691442048,204.767794666
0,150726,17:27:00,8.84375,39.4322706122,160.901402257
0,150726,17:28:00,7.0234375,38.9270564775,127.815059759
0,150726,17:29:00,5.890625,38.2325115201,107.236710367
0,150726,17:30:00,5.03125,37.190964151,91.6395072173
0,150726,17:31:00,4.8515625,36.370579153,88.4027101064
0,150726,17:32:00,5.109375,35.7711940703,93.1281907085
0,150726,17:33:00,5.5625,35.2980710509,101.411127187
0,150726,17:34:00,6.28125,34.9196207255,114.5363743
0,150726,17:35:00,7.1796875,34.7304115879,130.931390229
0,150726,17:36:00,8.234375,34.7619457024,150.162698574
0,150726,17:37:00,9.171875,34.6042780968,167.272143641
0,150726,17:38:00,14.4765625,35.0773031673,263.95429419
0,150726,17:39:00,12.90625,35.4873122423,235.274456321
0,150726,17:40:00,12.2265625,35.6765641219,222.86311589
0,150726,17:41:00,11.984375,36.0235536667,218.410883
0,150726,17:42:00,11.5234375,35.9604619856,210.017053271
0,150726,17:43:00,10.7578125,35.8342821874,196.075680839
0,150726,17:44:00,10.265625,35.7081071411,187.116639178
0,150726,17:45:00,9.8046875,35.3611502606,178.745746111
0,150726,17:46:00,9.4296875,35.2349930286,171.920044011
0,150726,17:47:00,9.3671875,34.9826928119,170.801994376
0,150726,17:48:00,9.3125,34.7304115879,169.826134008
0,150726,17:49:00,9.78125,34.5727454657,178.388424161
0,150726,17:50:00,10.453125,34.667344249,190.632968244
0,150726,17:51:00,11.28125,34.7934801136,205.72251852
0,150726,17:52:00,14.6015625,35.0142293003,266.241800573
0,150726,17:53:00,17.2734375,35.7396504572,314.84657466
0,150726,17:54:00,16.7734375,36.1812880679,305.66583335
0,150726,17:55:00,16.203125,36.4967791523,295.226598511
0,150726,17:56:00,15.890625,36.8438536677,289.482790407
0,150726,17:57:00,15.9921875,37.1278504782,291.291855927
0,150726,17:58:00,15.9609375,37.3487535367,290.690734874
0,150726,17:59:00,12.2265625,37.4749903981,222.663956702
0,150726,18:00:00,8.796875,36.9385165956,160.246944687
0,150726,18:01:00,8.078125,36.4652287067,147.188568478
0,150726,18:02:00,8.125,36.086646536,148.070529423
0,150726,18:03:00,8.0546875,35.7081071411,146.816784621
0,150726,18:04:00,7.9609375,35.4873122423,145.123892852
0,150726,18:05:00,8.5390625,35.4873122423,155.662821282
0,150726,18:06:00,12.90625,35.6450213996,235.256002075
0,150726,18:07:00,11.578125,35.9920076776,211.010434276
0,150726,18:08:00,7.8984375,35.9289165905,143.952929918
0,150726,18:09:00,7.4296875,35.3296105073,135.450096777
0,150726,18:10:00,7.421875,34.9826928119,135.331021399
0,150726,18:11:00,9.5625,34.6042780968,174.396170201
0,150726,18:12:00,11.0546875,34.8880851275,201.58148325
0,150726,18:13:00,10.0234375,35.1719161937,182.750901243
0,150726,18:14:00,10.34375,35.4873122423,188.561368141
0,150726,18:15:00,10.21875,35.7711940703,186.256381417
0,150726,18:16:00,8.1796875,35.8342821874,149.085866259
0,150726,18:17:00,9.0625,35.8342821874,165.176317918
0,150726,18:18:00,9.6953125,35.9289165905,176.701865508
0,150726,18:19:00,9.5546875,36.0550999528,174.127979011
0,150726,18:20:00,9.21875,36.1181934163,168.000465354
0,150726,18:21:00,9.1640625,36.0235536667,167.011711707
0,150726,18:22:00,8.8125,35.7396504572,160.627289107
0,150726,18:23:00,8.71875,35.7081071411,158.920981219
0,150726,18:24:00,8.5390625,35.6765641219,155.648169756
0,150726,18:25:00,8.15625,35.8027379804,148.66101819
0,150726,18:26:00,7.953125,35.8973714925,144.95191049
0,150726,18:27:00,7.8828125,36.086646536,143.656888642
0,150726,18:28:00,7.5703125,35.9604619856,137.970525166
0,150726,18:29:00,7.4296875,35.9289165905,135.40972933
0,150726,18:30:00,6.7578125,35.8027379804,123.172203769
0,150726,18:31:00,6.859375,35.7396504572,125.027269358
0,150726,18:32:00,6.6015625,35.2349930286,120.35827439
0,150726,18:33:00,6.3203125,34.7619457024,115.25770697
0,150726,18:34:00,5.96875,34.4466179077,108.863666564
0,150726,18:35:00,5.6953125,34.0997915925,103.894388664
0,150726,18:36:00,5.3515625,33.7214765326,97.6420571796
0,150726,18:37:00,5.1328125,33.5008124608,93.6611379595
0,150726,18:38:00,4.640625,33.3116833863,84.6879075273
0,150726,18:39:00,4.46875,33.3116833863,81.5513183596
0,150726,18:40:00,4.0625,33.2171228494,74.1410530464
0,150726,18:41:00,3.84375,32.9964919665,70.156550181
0,150726,18:42:00,3.46875,32.8389073659,63.3169777229
0,150726,18:43:00,3.328125,32.7758755991,60.7519803979
0,150726,18:44:00,3.0,32.7758755991,54.7623485277
0,150726,18:45:00,2.828125,32.8073913344,51.6241119745
0,150726,18:46:00,2.421875,32.74436016,44.2098815624
0,150726,18:47:00,2.09375,32.6183013649,38.2225555253
0,150726,18:48:00,1.953125,32.492247308,35.657607825
0,150726,18:49:00,1.875,32.3977098744,34.2329156189
0,150726,18:50:00,1.71875,32.271664108,31.3821431551
0,150726,18:51:00,1.6796875,31.988078451,30.6732461194
0,150726,18:52:00,1.6171875,31.8935552264,29.5333069629
0,150726,18:53:00,1.4140625,31.7360224374,25.8258366907
0,150726,18:54:00,1.1796875,31.5469928552,21.5473409787
0,150726,18:55:00,1.0078125,31.3894763393,18.409438451
0,150726,18:56:00,0.8671875,31.2634684512,15.8416745069
0,150726,18:57:00,0.71875,31.042966034,13.1314797699
0,150726,18:58:00,0.59375,30.9484694339,10.8482551753
0,150726,18:59:00,0.578125,30.6649956002,10.5642676824
0,150726,19:00:00,0.6171875,30.5390149161,11.2787780003
0,150726,19:01:00,0.40625,30.4445325066,7.42435553915
0,150726,19:02:00,0.390625,30.2870677352,7.13936397616
0,150726,19:03:00,0.3515625,30.0666294667,6.42613399404
0,150726,19:04:00,0.2109375,29.9091824246,3.85598318594
0,150726,19:05:00,0.296875,29.7832301084,5.42728025108
0,150726,19:06:00,0.0703125,29.7517427678,1.2854286696
0,150726,19:07:00,0.1796875,29.5943104954,3.28524236651
0,150726,19:08:00,0.1796875,29.4683699936,3.28544877788
0,150726,19:09:00,0.046875,29.3424342166,0.857127445422
0,150726,19:10:00,0.0,29.2794680997,0.0
0,150726,19:11:00,0.0078125,29.1220579742,0.142870282738
0,150726,19:12:00,0.1796875,29.1220579742,3.28601650298
0,150726,19:13:00,0.078125,29.0276154415,1.42877015695
0,150726,19:14:00,0.1171875,28.964655229,2.14322256871
0,150726,19:15:00,0.0234375,28.964655229,0.428644513741
0,150726,19:16:00,0.046875,28.9016961971,0.857315961981
0,150726,19:17:00,0.0,28.8387383458,0.0
0,150726,19:18:00,0.0078125,28.7757816751,0.142894972423
0,150726,19:19:00,0.0,28.6813488824,0.0
0,150726,19:20:00,0.0,28.649871875,0.0
0,150726,19:21:00,0.0,28.5239667962,0.0
0,150726,19:22:00,0.0,28.4610160272,0.0
0,150726,19:23:00,0.0,28.4295410852,0.0
0,150726,19:24:00,0.0,28.3351180294,0.0
0,150726,19:25:00,0.0,28.3036442675,0.0
0,150726,19:26:00,0.0,28.2721708006,0.0
0,150726,19:27:00,0.0,28.2092247517,0.0
0,150726,19:28:00,0.0,28.1462798827,0.0
0,150726,19:29:00,0.0,28.1462798827,0.0
0,150726,19:30:00,0.0,28.0833361935,0.0
0,150726,19:31:00,0.0,28.0833361935,0.0
0,150726,19:32:00,0.0,28.020393684,0.0
0,150726,19:33:00,0.0,27.9259821317,0.0
0,150726,19:34:00,0.0,27.9574523542,0.0
0,150726,19:35:00,0.0,27.9574523542,0.0
0,150726,19:36:00,0.0,27.8001041903,0.0
0,150726,19:37:00,0.0,27.9259821317,0.0
0,150726,19:38:00,0.0,27.9259821317,0.0
0,150726,19:39:00,0.0,27.894512204,0.0
0,150726,19:40:00,0.0,27.8630425712,0.0
0,150726,19:41:00,0.0,27.8630425712,0.0
0,150726,19:42:00,0.0,27.7686354422,0.0
0,150726,19:43:00,0.0,27.7686354422,0.0
0,150726,19:44:00,0.0,27.8315732334,0.0
0,150726,19:45:00,0.0,27.8315732334,0.0
0,150726,19:46:00,0.0,27.7371669889,0.0
0,150726,19:47:00,0.0,27.7371669889,0.0
0,150726,19:48:00,0.0,27.7371669889,0.0
0,150726,19:49:00,0.0,27.7686354422,0.0
0,150726,19:50:00,0.0,27.7056988304,0.0
0,150726,19:51:00,0.0,27.8001041903,0.0
0,150726,19:52:00,0.0,27.7056988304,0.0
0,150726,19:53:00,0.0,27.7686354422,0.0
0,150726,19:54:00,0.0,27.6742309668,0.0
0,150726,19:55:00,0.0,27.611296124,0.0
0,150726,19:56:00,0.0,27.611296124,0.0
0,150726,19:57:00,0.0,27.611296124,0.0
0,150726,19:58:00,0.0,27.642763398,0.0
0,150726,19:59:00,0.0,27.6742309668,0.0
0,150726,20:00:00,0.0,27.642763398,0.0
0,150726,20:01:00,0.0,27.5798291448,0.0
0,150726,20:02:00,0.0,27.611296124,0.0
0,150726,20:03:00,0.0,27.5798291448,0.0
0,150726,20:04:00,0.0,27.5483624605,0.0
0,150726,20:05:00,0.0,27.5483624605,0.0
0,150726,20:06:00,0.0,27.5483624605,0.0
0,150726,20:07:00,0.0,27.642763398,0.0
0,150726,20:08:00,0.0,27.642763398,0.0
0,150726,20:09:00,0.0,27.6742309668,0.0
0,150726,20:10:00,0.0,27.6742309668,0.0
0,150726,20:11:00,0.0,27.7056988304,0.0
0,150726,20:12:00,0.0,27.6742309668,0.0
0,150726,20:13:00,0.0,27.8001041903,0.0
0,150726,20:14:00,0.0,27.9259821317,0.0
0,150726,20:15:00,0.0,27.8630425712,0.0
0,150726,20:16:00,0.0,27.9574523542,0.0
0,150726,20:17:00,0.0,27.9259821317,0.0
0,150726,20:18:00,0.0,27.9889228716,0.0
0,150726,20:19:00,0.0,27.9259821317,0.0
0,150726,20:20:00,0.0,28.020393684,0.0
0,150726,20:21:00,0.0,27.9259821317,0.0
0,150726,20:22:00,0.0,27.8630425712,0.0
0,150726,20:23:00,0.0,27.8630425712,0.0
0,150726,20:24:00,0.0,27.8315732334,0.0
0,150726,20:25:00,0.0,27.8001041903,0.0
0,150726,20:26:00,0.0,27.7686354422,0.0
0,150726,20:27:00,0.0,27.7686354422,0.0
0,150726,20:28:00,0.0,27.7056988304,0.0
0,150726,20:29:00,0.0,27.7371669889,0.0
0,150726,20:30:00,0.0,27.8001041903,0.0
0,150726,20:31:00,0.0,27.8001041903,0.0
0,150726,20:32:00,0.0,27.7371669889,0.0
0,150726,20:33:00,0.0,27.7371669889,0.0
0,150726,20:34:00,0.0,27.7371669889,0.0
0,150726,20:35:00,0.0,27.7686354422,0.0
0,150726,20:36:00,0.0,27.7371669889,0.0
0,150726,20:37:00,0.0,27.7056988304,0.0
0,150726,20:38:00,0.0,27.7371669889,0.0
0,150726,20:39:00,0.0,27.8001041903,0.0
0,150726,20:40:00,0.0,27.7686354422,0.0
0,150726,20:41:00,0.0,27.7686354422,0.0
0,150726,20:42:00,0.0,27.8001041903,0.0
0,150726,20:43:00,0.0,27.7686354422,0.0
0,150726,20:44:00,0.0,27.7371669889,0.0
0,150726,20:45:00,0.0,27.7371669889,0.0
0,150726,20:46:00,0.0,27.7371669889,0.0
0,150726,20:47:00,0.0,27.7371669889,0.0
0,150726,20:48:00,0.0,27.642763398,0.0
0,150726,20:49:00,0.0,27.642763398,0.0
0,150726,20:50:00,0.0,27.611296124,0.0
0,150726,20:51:00,0.0,27.5798291448,0.0
0,150726,20:52:00,0.0,27.5798291448,0.0
0,150726,20:53:00,0.0,27.5798291448,0.0
0,150726,20:54:00,0.0,27.642763398,0.0
0,150726,20:55:00,0.0,27.611296124,0.0
0,150726,20:56:00,0.0,27.611296124,0.0
0,150726,20:57:00,0.0,27.5798291448,0.0
0,150726,20:58:00,0.0,27.611296124,0.0
0,150726,20:59:00,0.0,27.642763398,0.0
0,150726,21:00:00,0.0,27.642763398,0.0
0,150726,21:01:00,0.0,27.611296124,0.0
0,150726,21:02:00,0.0,27.611296124,0.0
0,150726,21:03:00,0.0,27.5798291448,0.0
0,150726,21:04:00,0.0,27.611296124,0.0
0,150726,21:05:00,0.0,27.642763398,0.0
0,150726,21:06:00,0.0,27.642763398,0.0
0,150726,21:07:00,0.0,27.5798291448,0.0
0,150726,21:08:00,0.0,27.5483624605,0.0
0,150726,21:09:00,0.0,27.611296124,0.0
0,150726,21:10:00,0.0,27.5798291448,0.0
0,150726,21:11:00,0.0,27.5798291448,0.0
0,150726,21:12:00,0.0,27.6742309668,0.0
0,150726,21:13:00,0.0,27.6742309668,0.0
0,150726,21:14:00,0.0,27.642763398,0.0
0,150726,21:15:00,0.0,27.7686354422,0.0
0,150726,21:16:00,0.0,27.6742309668,0.0
0,150726,21:17:00,0.0,27.611296124,0.0
0,150726,21:18:00,0.0,27.5798291448,0.0
0,150726,21:19:00,0.0,27.5798291448,0.0
0,150726,21:20:00,0.0,27.5483624605,0.0
0,150726,21:21:00,0.0,27.5168960709,0.0
0,150726,21:22:00,0.0,27.4854299761,0.0
0,150726,21:23:00,0.0,27.4854299761,0.0
0,150726,21:24:00,0.0,27.4224986709,0.0
0,150726,21:25:00,0.0,27.4224986709,0.0
0,150726,21:26:00,0.0,27.4224986709,0.0
0,150726,21:27:00,0.0,27.5168960709,0.0
0,150726,21:28:00,0.0,27.4539641761,0.0
0,150726,21:29:00,0.046875,27.4224986709,0.857949264718
0,150726,21:30:00,0.0,27.4224986709,0.0
0,150726,21:31:00,0.0,27.3910334604,0.0
0,150726,21:32:00,0.0,27.3595685447,0.0
0,150726,21:33:00,0.0,27.4539641761,0.0
0,150726,21:34:00,0.0,27.3910334604,0.0
0,150726,21:35:00,0.0,27.4539641761,0.0
0,150726,21:36:00,0.0,27.4224986709,0.0
0,150726,21:37:00,0.0,27.4854299761,0.0
0,150726,21:38:00,0.0,27.5168960709,0.0
0,150726,21:39:00,0.0,27.5168960709,0.0
0,150726,21:40:00,0.0,27.5483624605,0.0
0,150726,21:41:00,0.0,27.5483624605,0.0
0,150726,21:42:00,0.0390625,27.5483624605,0.714912784212
0,150726,21:43:00,0.0,27.611296124,0.0
0,150726,21:44:00,0.0,27.5798291448,0.0
0,150726,21:45:00,0.0,27.611296124,0.0
0,150726,21:46:00,0.0,27.611296124,0.0
0,150726,21:47:00,0.0,27.611296124,0.0
0,150726,21:48:00,0.0,27.642763398,0.0
0,150726,21:49:00,0.0,27.5798291448,0.0
0,150726,21:50:00,0.0,27.5798291448,0.0
0,150726,21:51:00,0.0,27.5798291448,0.0
0,150726,21:52:00,0.0,27.642763398,0.0
0,150726,21:53:00,0.0,27.611296124,0.0
0,150726,21:54:00,0.0,27.642763398,0.0
0,150726,21:55:00,0.0,27.6742309668,0.0
0,150726,21:56:00,0.0,27.642763398,0.0
0,150726,21:57:00,0.0,27.642763398,0.0
0,150726,21:58:00,0.0,27.6742309668,0.0
0,150726,21:59:00,0.0,27.6742309668,0.0
0,150726,22:00:00,0.0,27.7371669889,0.0
0,150726,22:01:00,0.0,27.7686354422,0.0
0,150726,22:02:00,0.0,27.8001041903,0.0
0,150726,22:03:00,0.0,27.8001041903,0.0
0,150726,22:04:00,0.0,27.8315732334,0.0
0,150726,22:05:00,0.0,27.8001041903,0.0
0,150726,22:06:00,0.0,27.8001041903,0.0
0,150726,22:07:00,0.0,27.8630425712,0.0
0,150726,22:08:00,0.0,27.8001041903,0.0
0,150726,22:09:00,0.0,27.8001041903,0.0
0,150726,22:10:00,0.0,27.8315732334,0.0
0,150726,22:11:00,0.0,27.8630425712,0.0
0,150726,22:12:00,0.0,27.8001041903,0.0
0,150726,22:13:00,0.0,27.8001041903,0.0
0,150726,22:14:00,0.0,27.7686354422,0.0
0,150726,22:15:00,0.0,27.7686354422,0.0
0,150726,22:16:00,0.0,27.8315732334,0.0
0,150726,22:17:00,0.0,27.8630425712,0.0
0,150726,22:18:00,0.0,27.9259821317,0.0
0,150726,22:19:00,0.0,27.894512204,0.0
0,150726,22:20:00,0.0,27.9259821317,0.0
0,150726,22:21:00,0.0,28.020393684,0.0
0,150726,22:22:00,0.0,28.1148078906,0.0
0,150726,22:23:00,0.0,28.1777521697,0.0
0,150726,22:24:00,0.0,28.2406976287,0.0
0,150726,22:25:00,0.0,28.2721708006,0.0
0,150726,22:26:00,0.0,28.3036442675,0.0
0,150726,22:27:00,0.0,28.3036442675,0.0
0,150726,22:28:00,0.046875,28.3036442675,0.857571898951
0,150726,22:29:00,0.0546875,28.2721708006,1.00051626767
0,150726,22:30:00,0.0,28.3351180294,0.0
0,150726,22:31:00,0.0,28.3665920863,0.0
0,150726,22:32:00,0.0,28.3665920863,0.0
0,150726,22:33:00,0.0,28.3980664383,0.0
0,150726,22:34:00,0.0,28.4295410852,0.0
0,150726,22:35:00,0.0,28.4610160272,0.0
0,150726,22:36:00,0.0,28.4610160272,0.0
0,150726,22:37:00,0.0,28.5239667962,0.0
0,150726,22:38:00,0.0,28.5869187455,0.0
0,150726,22:39:00,0.0,28.649871875,0.0
0,150726,22:40:00,0.0,28.649871875,0.0
0,150726,22:41:00,0.0,28.6813488824,0.0
0,150726,22:42:00,0.0,28.649871875,0.0
0,150726,22:43:00,0.0,28.7443037824,0.0
0,150726,22:44:00,0.0234375,28.7128261848,0.428698386301
0,150726,22:45:00,0.0,28.7128261848,0.0
0,150726,22:46:00,0.0,28.6813488824,0.0
0,150726,22:47:00,0.0,28.7128261848,0.0
0,150726,22:48:00,0.0,28.7128261848,0.0
0,150726,22:49:00,0.0,28.7757816751,0.0
0,150726,22:50:00,0.0,28.8072598629,0.0
0,150726,22:51:00,0.0,28.8072598629,0.0
0,150726,22:52:00,0.0,28.8702171239,0.0
0,150726,22:53:00,0.0,28.8702171239,0.0
0,150726,22:54:00,0.0,28.8387383458,0.0
0,150726,22:55:00,0.0,28.964655229,0.0
0,150726,22:56:00,0.0,28.964655229,0.0
0,150726,22:57:00,0.0,28.9016961971,0.0
0,150726,22:58:00,0.0,28.964655229,0.0
0,150726,22:59:00,0.0,28.9016961971,0.0
0,150726,23:00:00,0.0,28.9331755654,0.0
0,150726,23:01:00,0.0,28.964655229,0.0
0,150726,23:02:00,0.09375,28.964655229,1.71457805496
0,150726,23:03:00,0.0,28.9961351876,0.0
0,150726,23:04:00,0.0,29.0276154415,0.0
0,150726,23:05:00,0.0,29.0276154415,0.0
0,150726,23:06:00,0.0,29.0905768348,0.0
0,150726,23:07:00,0.0,29.0905768348,0.0
0,150726,23:08:00,0.0,29.0276154415,0.0
0,150726,23:09:00,0.0,29.0276154415,0.0
0,150726,23:10:00,0.0,29.0276154415,0.0
0,150726,23:11:00,0.0,29.0276154415,0.0
0,150726,23:12:00,0.0,29.0276154415,0.0
0,150726,23:13:00,0.0,29.0905768348,0.0
0,150726,23:14:00,0.0,29.0276154415,0.0
0,150726,23:15:00,0.0,29.0590959905,0.0
0,150726,23:16:00,0.0,29.0590959905,0.0
0,150726,23:17:00,0.0,29.0276154415,0.0
0,150726,23:18:00,0.0,29.0276154415,0.0
0,150726,23:19:00,0.0,29.0276154415,0.0
0,150726,23:20:00,0.0,29.0276154415,0.0
0,150726,23:21:00,0.0,28.9961351876,0.0
0,150726,23:22:00,0.0,28.9961351876,0.0
0,150726,23:23:00,0.0,28.964655229,0.0
