id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150802,08:41:00,16.5703125,37.727478398,301.732273416
0,150802,08:42:00,14.0390625,37.8537295374,255.624180293
0,150802,08:43:00,14.015625,37.6012320184,255.229445374
0,150802,08:44:00,16.265625,37.727478398,296.184155234
0,150802,08:45:00,17.6796875,37.7906033727,321.923017534
0,150802,08:46:00,17.4765625,38.1378120071,318.169503484
0,150802,08:47:00,17.8203125,38.1693782138,324.422556046
0,150802,08:48:00,21.3828125,38.3903499945,389.23589786
0,150802,08:49:00,22.0546875,38.9270564775,401.359192101
0,150802,08:50:00,17.1640625,38.9902040743,312.348032982
0,150802,08:51:00,14.5078125,38.7060492694,264.047403522
0,150802,08:52:00,13.875,38.3272137118,252.57750554
0,150802,08:53:00,14.1796875,38.3587817044,258.119923838
0,150802,08:54:00,14.8203125,38.3587817044,269.781540232
0,150802,08:55:00,15.078125,37.885293066,274.539194101
0,150802,08:56:00,14.40625,37.885293066,262.30584141
0,150802,08:57:00,14.7421875,37.6959163569,268.447773917
0,150802,08:58:00,14.828125,37.6643546132,270.016886525
0,150802,08:59:00,14.4375,37.727478398,262.895446144
0,150802,09:00:00,13.8125,37.4118713726,251.554136008
0,150802,09:01:00,13.5546875,37.4118713726,246.85883822
0,150802,09:02:00,13.40625,37.4118713726,244.155484949
0,150802,09:03:00,13.5859375,37.3803123059,247.431845503
0,150802,09:04:00,13.7734375,37.5381106134,250.826992795
0,150802,09:05:00,13.9296875,37.5696711672,253.668471301
0,150802,09:06:00,14.3046875,37.3487535367,260.52605754
0,150802,09:07:00,14.4453125,37.4434307367,263.074832216
0,150802,09:08:00,14.9140625,37.6012320184,271.590307257
0,150802,09:09:00,15.0625,37.6643546132,274.284803594
0,150802,09:10:00,14.7421875,37.727478398,268.443564326
0,150802,09:11:00,14.7578125,37.5696711672,268.749154395
0,150802,09:12:00,15.1875,37.4749903981,276.587049092
0,150802,09:13:00,16.6484375,37.6959163569,303.159621737
0,150802,09:14:00,17.9765625,38.1062460979,327.277383601
0,150802,09:15:00,22.640625,38.8323373159,412.041674147
0,150802,09:16:00,18.5625,39.4006924946,337.727672081
0,150802,09:17:00,17.234375,39.3691146749,313.568570652
0,150802,09:18:00,16.4921875,39.3691146749,300.064937736
0,150802,09:19:00,15.9609375,39.3059599292,290.408284354
0,150802,09:20:00,15.3984375,39.0533528624,280.208771163
0,150802,09:21:00,15.1328125,38.6744780022,275.426946425
0,150802,09:22:00,14.34375,38.6429070327,261.069593195
0,150802,09:23:00,17.6953125,38.8954831259,322.030755373
0,150802,09:24:00,21.640625,39.1796540128,393.774543423
0,150802,09:25:00,19.6171875,39.6217455753,356.877581897
0,150802,09:26:00,20.609375,40.0323114668,374.851151172
0,150802,09:27:00,21.4453125,40.4429277383,389.976032408
0,150802,09:28:00,21.5546875,40.7272300638,391.909697658
0,150802,09:29:00,22.875,40.8535944081,415.889692881
0,150802,09:30:00,21.3359375,40.9483707988,387.889806624
0,150802,09:31:00,19.2890625,41.3275032152,350.611444569
0,150802,09:32:00,17.96875,40.7272300638,326.709787826
0,150802,09:33:00,18.234375,40.7588207024,331.534214946
0,150802,09:34:00,19.3203125,40.6008704921,351.306068048
0,150802,09:35:00,24.2578125,40.6640496814,441.072038402
0,150802,09:36:00,24.90625,41.106337417,452.763022191
0,150802,09:37:00,24.90625,41.7382784986,452.621149764
0,150802,09:38:00,21.4140625,42.1807083095,389.072290514
0,150802,09:39:00,17.3046875,41.6118807304,314.497705522
0,150802,09:40:00,14.265625,41.264311495,259.310069988
0,150802,09:41:00,11.765625,40.4429277383,213.954063682
0,150802,09:42:00,18.546875,40.7272300638,337.22132013
0,150802,09:43:00,17.5,40.7588207024,318.181937223
0,150802,09:44:00,17.734375,40.9483707988,322.412984634
0,150802,09:45:00,9.6953125,40.7272300638,176.281237692
0,150802,09:46:00,24.2578125,40.6956397235,441.065125908
0,150802,09:47:00,32.5078125,40.5692813449,591.106938562
0,150802,09:48:00,9.703125,40.5376924959,176.439875957
0,150802,09:49:00,12.1640625,40.063895545,221.241127506
0,150802,09:50:00,33.953125,40.4113400822,617.43621133
0,150802,09:51:00,34.34375,41.7066786087,624.13856695
0,150802,09:52:00,9.0390625,41.0747434966,164.320898959
0,150802,09:53:00,35.2421875,40.7588207024,640.767285185
0,150802,09:54:00,36.3046875,42.718023213,659.444531788
0,150802,09:55:00,36.953125,43.034131142,671.117719695
0,150802,09:56:00,36.03125,44.2039904474,653.996124892
0,150802,09:57:00,11.8984375,44.4569868454,215.93914037
0,150802,09:58:00,12.0859375,42.7496326611,219.52758966
0,150802,09:59:00,14.3984375,41.9594860878,261.634031132
0,150802,10:00:00,38.1328125,42.1807083095,692.835406786
0,150802,10:01:00,37.375,43.8245317559,678.513776212
0,150802,10:02:00,34.9296875,45.4691640273,633.604882726
0,150802,10:03:00,25.0546875,46.7031697411,454.200533663
0,150802,10:04:00,21.34375,46.0070079058,387.060584222
0,150802,10:05:00,16.9921875,44.6467467139,308.35423622
0,150802,10:06:00,36.7265625,44.2039904474,666.616605186
0,150802,10:07:00,19.03125,44.4886127419,345.38378737
0,150802,10:08:00,29.65625,44.2672377514,538.267894901
0,150802,10:09:00,36.6015625,44.8681468473,664.129309442
0,150802,10:10:00,23.15625,45.2477240666,420.087390087
0,150802,10:11:00,40.109375,45.2477240666,727.641248552
0,150802,10:12:00,39.6328125,46.4500031934,718.568094902
0,150802,10:13:00,39.1640625,46.6715228731,709.991555201
0,150802,10:14:00,41.65625,47.3678232584,754.911543196
0,150802,10:15:00,40.7578125,48.0959289514,738.363862142
0,150802,10:16:00,42.21875,49.1408798139,764.435199507
0,150802,10:17:00,43.2734375,49.9010496386,783.237787377
0,150802,10:18:00,44.140625,49.6793155499,799.02114779
0,150802,10:19:00,44.4765625,51.009941199,804.573425494
0,150802,10:20:00,42.3828125,50.6613927005,766.829768329
0,150802,10:21:00,41.4921875,49.9010496386,750.997632922
0,150802,10:22:00,41.9609375,49.5842911654,759.600709635
0,150802,10:23:00,44.1640625,49.3942505142,799.557980696
0,150802,10:24:00,43.890625,49.7109909461,794.483288869
0,150802,10:25:00,43.984375,49.4892694869,796.267495814
0,150802,10:26:00,44.828125,49.7743426407,811.427995063
0,150802,10:27:00,43.875,50.0911191585,794.051375226
0,150802,10:28:00,43.234375,50.0277614487,782.481801245
0,150802,10:29:00,44.5625,50.2811995075,806.418083182
0,150802,10:30:00,46.375,50.5029736041,839.125809982
0,150802,10:31:00,45.8671875,50.9148789054,829.768527948
0,150802,10:32:00,46.2578125,51.2000739152,836.717411521
0,150802,10:33:00,44.46875,51.231763755,804.344033167
0,150802,10:34:00,41.453125,51.5169858651,749.692333374
0,150802,10:35:00,15.96875,50.1544780715,288.993987279
0,150802,10:36:00,15.34375,47.5577485659,278.039580856
0,150802,10:37:00,41.390625,46.4183587243,750.450101201
0,150802,10:38:00,16.6796875,46.8614085798,302.351807112
0,150802,10:39:00,40.4375,47.1462573862,732.905154255
0,150802,10:40:00,40.9140625,48.5708660611,741.020509059
0,150802,10:41:00,15.1953125,48.697527371,275.194707173
0,150802,10:42:00,13.8984375,46.9563554822,251.924406058
0,150802,10:43:00,13.15625,45.3426251097,238.661921427
0,150802,10:44:00,22.78125,43.9193923901,413.556272527
0,150802,10:45:00,47.8046875,45.8804486141,866.973660077
0,150802,10:46:00,16.7421875,46.1019305214,303.598783034
0,150802,10:47:00,13.9140625,44.2039904474,252.551409027
0,150802,10:48:00,12.9609375,43.128969349,235.376739018
0,150802,10:49:00,12.7265625,42.3387331423,231.210913422
0,150802,10:50:00,12.2578125,41.6434797247,222.771633451
0,150802,10:51:00,13.4765625,40.88518624,245.013141179
0,150802,10:52:00,45.5,42.0226909436,826.754665927
0,150802,10:53:00,46.25,44.4569868454,839.369475372
0,150802,10:54:00,45.625,46.4816479624,827.197315625
0,150802,10:55:00,26.859375,47.8743147561,486.634667548
0,150802,10:56:00,12.0390625,45.9437276605,218.330540552
0,150802,10:57:00,12.4140625,44.4253612482,225.300504044
0,150802,10:58:00,40.875,43.2554244769,742.262771943
0,150802,10:59:00,44.53125,42.718023213,808.873215233
0,150802,11:00:00,13.4765625,43.9510131997,244.641082675
0,150802,11:01:00,12.1328125,42.6231966618,220.392832042
0,150802,11:02:00,13.140625,41.4854877387,238.834445776
0,150802,11:03:00,17.5703125,41.0115565509,319.420297874
0,150802,11:04:00,48.2421875,43.6348185636,875.881340209
0,150802,11:05:00,47.34375,45.9120879875,858.600772299
0,150802,11:06:00,47.3671875,47.4311304938,858.380610234
0,150802,11:07:00,46.5078125,48.8558607682,842.213844194
0,150802,11:08:00,46.8359375,50.0277614487,847.665052126
0,150802,11:09:00,47.4375,50.7564477699,858.243662622
0,150802,11:10:00,47.3515625,52.0241076375,856.153117489
0,150802,11:11:00,14.390625,52.5947118413,260.120480888
0,150802,11:12:00,11.9765625,49.869372438,216.776008655
0,150802,11:13:00,14.5546875,48.2542338131,263.65042107
0,150802,11:14:00,49.0078125,47.2095604209,888.209063476
0,150802,11:15:00,49.96875,48.5075372086,905.044015305
0,150802,11:16:00,11.15625,47.3678232584,202.178110218
0,150802,11:17:00,10.015625,44.8681468473,181.731862264
0,150802,11:18:00,23.765625,42.718023213,431.682863288
0,150802,11:19:00,48.6953125,45.1844582021,883.430061629
0,150802,11:20:00,50.1484375,47.4627845617,908.767755166
0,150802,11:21:00,37.0078125,48.8241934879,670.1880406
0,150802,11:22:00,16.03125,47.3678232584,290.524847457
0,150802,11:23:00,48.5,48.2225722401,878.565446863
0,150802,11:24:00,48.0234375,48.8875283491,869.646815864
0,150802,11:25:00,48.0,49.8060189391,868.82809503
0,150802,11:26:00,48.15625,50.8515055481,871.206473479
0,150802,11:27:00,48.0703125,51.7705371108,869.257416835
0,150802,11:28:00,46.8515625,52.8166398536,846.781650859
0,150802,11:29:00,37.5390625,52.4996043585,678.576298008
0,150802,11:30:00,47.96875,52.5947118413,867.068269626
0,150802,11:31:00,46.9921875,52.2459976682,849.562339572
0,150802,11:32:00,47.5078125,52.1509001325,858.92451251
0,150802,11:33:00,47.2421875,52.2459976682,854.082039466
0,150802,11:34:00,47.4296875,52.3727986019,857.418184277
0,150802,11:35:00,47.5703125,53.1971222528,859.61084129
0,150802,11:36:00,47.5625,53.3239593714,859.415921713
0,150802,11:37:00,47.953125,54.1802362051,866.108563435
0,150802,11:38:00,48.3125,53.7044996912,872.804065803
0,150802,11:39:00,48.296875,53.419090378,872.644556083
0,150802,11:40:00,48.53125,53.2605402088,876.947870337
0,150802,11:41:00,48.515625,53.1971222528,876.692942094
0,150802,11:42:00,48.3671875,54.0216498205,873.655459613
0,150802,11:43:00,48.8984375,54.4657107188,883.058155433
0,150802,11:44:00,48.9921875,54.7512096943,884.626742562
0,150802,11:45:00,49.8984375,55.2270956966,900.779240405
0,150802,11:46:00,14.25,55.2905523004,257.236571469
0,150802,11:47:00,42.6171875,52.9751689086,770.190564942
0,150802,11:48:00,49.5390625,52.5947118413,895.452752068
0,150802,11:49:00,13.53125,52.5947118413,244.586684526
0,150802,11:50:00,10.515625,49.742666643,190.344922961
0,150802,11:51:00,11.21875,46.5765840684,203.390335936
0,150802,11:52:00,50.046875,47.1779087535,907.055048612
0,150802,11:53:00,49.953125,49.2042206855,904.449614716
0,150802,11:54:00,51.046875,50.5663403398,923.631489207
0,150802,11:55:00,51.53125,52.1825990097,931.652276619
0,150802,11:56:00,11.125,51.960713198,201.15495287
0,150802,11:57:00,51.46875,51.3902174713,930.886179446
0,150802,11:58:00,53.4609375,51.9290164302,966.660721919
0,150802,11:59:00,53.8203125,52.8166398536,972.732831878
0,150802,12:00:00,55.9453125,52.1192015567,1011.48735653
0,150802,12:01:00,12.2109375,51.0416292324,220.890320662
0,150802,12:02:00,52.4921875,48.2225722401,950.882931294
0,150802,12:03:00,54.0234375,49.8060189391,977.855839377
0,150802,12:04:00,54.6796875,51.7388421508,988.790476746
0,150802,12:05:00,15.75,53.4508013169,284.571970647
0,150802,12:06:00,12.578125,50.0594401532,227.642933246
0,150802,12:07:00,55.09375,50.1227984646,997.073130681
0,150802,12:08:00,56.0234375,51.263453896,1013.32762699
0,150802,12:09:00,13.046875,52.4362008773,235.849710019
0,150802,12:10:00,57.1015625,53.5142241,1031.68229312
0,150802,12:11:00,58.5703125,55.8934503394,1056.97920744
0,150802,12:12:00,47.6015625,58.1473517168,858.081216311
0,150802,12:13:00,13.890625,54.7829333129,250.811954367
0,150802,12:14:00,13.265625,52.4679024672,239.800326826
0,150802,12:15:00,14.28125,50.2178381878,258.446419358
0,150802,12:16:00,14.390625,48.4125461826,260.658120602
0,150802,12:17:00,20.6796875,47.747684678,374.695347674
0,150802,12:18:00,18.6953125,47.2728646557,338.819983068
0,150802,12:19:00,30.3203125,47.0196549169,549.571676435
0,150802,12:20:00,43.5625,48.8241934879,788.88927895
0,150802,12:21:00,20.109375,48.0642688799,364.304834945
0,150802,12:22:00,13.6171875,46.2601408756,246.911460022
0,150802,12:23:00,12.40625,45.0579300668,225.088209361
0,150802,12:24:00,11.5390625,44.0774994301,209.456372804
0,150802,12:25:00,11.8203125,43.0025190041,214.675901949
0,150802,12:26:00,11.8828125,41.7066786087,215.949672505
0,150802,12:27:00,12.890625,40.8535944081,234.364068734
0,150802,12:28:00,13.7265625,40.0007276868,249.667852893
0,150802,12:29:00,56.078125,40.2849924398,1019.84238036
0,150802,12:30:00,48.9609375,42.6864140638,889.348746364
0,150802,12:31:00,58.7265625,45.8171707663,1065.08335854
0,150802,12:32:00,15.40625,46.9247062148,279.25953069
0,150802,12:33:00,56.9921875,45.5324352835,1033.77384944
0,150802,12:34:00,56.7421875,48.5075372086,1027.72587291
0,150802,12:35:00,13.1640625,48.792526508,238.396562896
0,150802,12:36:00,12.9140625,46.639876305,234.11817523
0,150802,12:37:00,54.9921875,46.8930572473,996.824850923
0,150802,12:38:00,12.515625,48.0959289514,226.731628743
0,150802,12:39:00,55.25,48.9191962304,1000.49553468
0,150802,12:40:00,54.84375,50.4079257573,992.408965915
0,150802,12:41:00,55.03125,51.4536010658,995.287970935
0,150802,12:42:00,55.6328125,53.4825125576,1005.16137089
0,150802,12:43:00,55.1640625,54.8463814565,996.02241456
0,150802,12:44:00,54.9765625,54.3071107472,992.900766834
0,150802,12:45:00,55.09375,53.8630709829,995.234995184
0,150802,12:46:00,57.6640625,53.9265016124,1041.63355725
0,150802,12:47:00,56.015625,54.6560406508,1011.49276863
0,150802,12:48:00,56.3203125,55.1636403016,1016.74033406
0,150802,12:49:00,55.8515625,55.2588238474,1008.2308052
0,150802,12:50:00,55.828125,56.813873616,1007.03638598
0,150802,12:51:00,55.1484375,57.4487965685,994.465316168
0,150802,12:52:00,54.9765625,57.7980558169,991.195648105
0,150802,12:53:00,55.46875,57.7027996603,1000.11636935
0,150802,12:54:00,56.3828125,58.5284436039,1016.18440608
0,150802,12:55:00,57.1875,58.6554839315,1030.62285979
0,150802,12:56:00,57.390625,59.1636937497,1034.02513955
0,150802,12:57:00,56.484375,59.3225252383,1017.61748756
0,150802,12:58:00,56.28125,60.6887891814,1013.27748199
0,150802,12:59:00,42.078125,60.5934502275,757.602460544
0,150802,13:00:00,57.3984375,60.148571242,1033.66543185
0,150802,13:01:00,58.1640625,59.9261540614,1047.56775181
0,150802,13:02:00,55.0078125,60.0850219585,990.644559117
0,150802,13:03:00,58.4296875,59.7990652066,1052.41753617
0,150802,13:04:00,57.40625,59.4495958889,1034.16130855
0,150802,13:05:00,55.96875,59.4178277712,1008.28079808
0,150802,13:06:00,55.2734375,59.8943813925,995.521499966
0,150802,13:07:00,54.546875,59.5131330343,982.619592012
0,150802,13:08:00,55.1484375,59.5766713932,993.425248354
0,150802,13:09:00,55.78125,59.4495958889,1004.8872813
0,150802,13:10:00,56.78125,60.0214738891,1022.61461324
0,150802,13:11:00,56.4453125,60.4663358736,1016.34229618
0,150802,13:12:00,57.15625,60.4027805184,1029.1754206
0,150802,13:13:00,13.9609375,60.3392263778,251.393371277
0,150802,13:14:00,57.234375,58.6237233949,1031.48374178
0,150802,13:15:00,44.8515625,58.9413424031,808.193205718
0,150802,13:16:00,60.5078125,58.7190059141,1090.42687578
0,150802,13:17:00,60.28125,60.2756734516,1085.51305142
0,150802,13:18:00,61.921875,60.5934502275,1114.88249207
0,150802,13:19:00,27.8984375,60.9430397551,502.215715863
0,150802,13:20:00,57.453125,60.6252295751,1034.40800525
0,150802,13:21:00,14.2265625,57.7345514096,256.504712798
0,150802,13:22:00,11.6796875,53.7679273024,210.996326594
0,150802,13:23:00,11.078125,50.7247624458,200.42960295
0,150802,13:24:00,11.921875,49.2358915722,215.853693746
0,150802,13:25:00,12.1328125,47.7160279089,219.837922956
0,150802,13:26:00,12.3359375,46.5765840684,223.644387495
0,150802,13:27:00,13.265625,44.5834922271,240.736502111
0,150802,13:28:00,13.390625,43.4451161379,243.141977692
0,150802,13:29:00,14.140625,42.4651583856,256.884916111
0,150802,13:30:00,14.734375,41.801479174,267.75932803
0,150802,13:31:00,17.6484375,41.6750790174,320.735012542
0,150802,13:32:00,57.3359375,42.7496326611,1041.44342632
0,150802,13:33:00,38.671875,45.5640713609,701.453109635
0,150802,13:34:00,55.8359375,47.4627845617,1011.83410908
0,150802,13:35:00,56.015625,49.996083045,1013.82043408
0,150802,13:36:00,58.125,51.8022323721,1051.0603032
0,150802,13:37:00,59.0546875,52.5313065513,1067.48762429
0,150802,13:38:00,59.9609375,53.8313561209,1083.17470116
0,150802,13:39:00,25.7890625,53.9265016124,465.849122405
0,150802,13:40:00,62.1015625,52.2142981882,1122.73925791
0,150802,13:41:00,61.8359375,53.7044996912,1117.11581191
0,150802,13:42:00,37.2890625,52.3093975322,674.120405045
0,150802,13:43:00,59.203125,53.4508013169,1069.68571109
0,150802,13:44:00,59.0234375,55.6713173122,1065.27296723
0,150802,13:45:00,60.6015625,57.7663034618,1092.62821401
0,150802,13:46:00,62.8125,59.0683984959,1131.76580572
0,150802,13:47:00,41.390625,58.2108640009,746.09753407
0,150802,13:48:00,62.5,57.6710482138,1126.90928645
0,150802,13:49:00,60.796875,57.5122955244,1096.28662896
0,150802,13:50:00,60.3046875,57.9568221363,1087.17375163
0,150802,13:51:00,58.234375,58.6554839315,1049.48945312
0,150802,13:52:00,59.0859375,58.9095791379,1064.70313025
0,150802,13:53:00,58.921875,60.0532477721,1061.15010933
0,150802,13:54:00,56.859375,59.7990652066,1024.13355104
0,150802,13:55:00,56.203125,59.0366340178,1012.69283016
0,150802,13:56:00,56.9921875,58.2426205975,1027.31153301
0,150802,13:57:00,56.578125,58.0520855632,1019.94343655
0,150802,13:58:00,44.796875,57.7980558169,807.661765843
0,150802,13:59:00,55.09375,58.1473517168,993.137820028
0,150802,14:00:00,54.625,58.3378922054,984.595707014
0,150802,14:01:00,54.4921875,58.6872447712,982.033084715
0,150802,14:02:00,54.2890625,58.0520855632,978.678119388
0,150802,14:03:00,50.125,57.7663034618,903.73889662
0,150802,14:04:00,50.625,57.09957396,913.053221898
0,150802,14:05:00,51.2578125,56.464717596,924.755293675
0,150802,14:06:00,52.828125,56.7186456157,952.966584319
0,150802,14:07:00,52.3671875,57.480545895,944.297618133
0,150802,14:08:00,52.0390625,57.7345514096,938.263532096
0,150802,14:09:00,51.9921875,56.845616888,937.828498027
0,150802,14:10:00,52.765625,55.7982486564,952.270538646
0,150802,14:11:00,54.015625,56.0203901501,974.722887737
0,150802,14:12:00,52.8671875,56.0203901501,953.999100566
0,150802,14:13:00,54.6484375,55.9886547438,986.15752646
0,150802,14:14:00,54.2421875,55.7982486564,978.918322449
0,150802,14:15:00,52.1484375,55.2905523004,941.367387364
0,150802,14:16:00,51.6328125,54.6560406508,932.350865809
0,150802,14:17:00,49.78125,55.3857394728,898.593525045
0,150802,14:18:00,49.1015625,55.0367331378,886.476970716
0,150802,14:19:00,50.5078125,55.6395852319,911.594619945
0,150802,14:20:00,51.4375,56.5916791853,927.939087851
0,150802,14:21:00,52.3515625,56.0521258588,944.679781968
0,150802,14:22:00,51.109375,55.195367848,922.653810052
0,150802,14:23:00,51.4453125,54.9415559376,928.834455178
0,150802,14:24:00,51.3828125,56.0838618699,927.18427763
0,150802,14:25:00,50.7890625,56.9091043399,916.098056961
0,150802,14:26:00,51.625,57.6075462295,930.856151164
0,150802,14:27:00,51.5,58.0203307846,928.413718726
0,150802,14:28:00,50.4609375,58.7507673601,909.355351559
0,150802,14:29:00,50.296875,58.5602032311,906.483723432
0,150802,14:30:00,50.640625,58.9731059714,912.493737868
0,150802,14:31:00,49.8515625,58.9095791379,898.303672366
0,150802,14:32:00,49.890625,57.7663034618,899.513184822
0,150802,14:33:00,50.09375,58.2108640009,902.977989516
0,150802,14:34:00,50.0703125,58.3696500141,902.485030092
0,150802,14:35:00,49.6953125,58.0520855632,895.865810538
0,150802,14:36:00,49.65625,58.2108640009,895.091718865
0,150802,14:37:00,49.3046875,57.7980558169,888.935019922
0,150802,14:38:00,49.3984375,57.6075462295,890.708753603
0,150802,14:39:00,50.3203125,58.1155960293,907.104454319
0,150802,14:40:00,50.1328125,58.4966842798,903.555102827
0,150802,14:41:00,50.140625,57.7663034618,904.02061074
0,150802,14:42:00,50.09375,57.2265597608,903.415344819
0,150802,14:43:00,49.5859375,57.09957396,894.313086325
0,150802,14:44:00,48.9453125,56.8773604626,882.855559513
0,150802,14:45:00,48.640625,55.8299822484,877.812219436
0,150802,14:46:00,48.3671875,55.7347823796,872.918441846
0,150802,14:47:00,47.8671875,56.1790717179,863.70560795
0,150802,14:48:00,47.859375,56.6551617953,863.362276479
0,150802,14:49:00,47.390625,56.0838618699,855.146697294
0,150802,14:50:00,48.0,56.4012386166,866.007326764
0,150802,14:51:00,47.5,56.2425464622,857.053369735
0,150802,14:52:00,46.90625,55.7030496947,846.565049769
0,150802,14:53:00,46.4609375,55.4809293654,838.619768871
0,150802,14:54:00,46.6640625,54.8781059814,842.536312527
0,150802,14:55:00,46.859375,55.1001861153,845.970195543
0,150802,14:56:00,46.6640625,55.0050071022,842.483643296
0,150802,14:57:00,47.8046875,53.9265016124,863.535528626
0,150802,14:58:00,46.9375,53.9899334493,847.844298245
0,150802,14:59:00,47.0625,54.4022698242,849.929481049
0,150802,15:00:00,46.875,53.641073287,846.860951901
0,150802,15:01:00,45.5,52.9117563819,822.315327958
0,150802,15:02:00,46.3671875,52.3093975322,838.236874909
0,150802,15:03:00,45.625,52.3727986019,824.793641275
0,150802,15:04:00,45.3515625,52.0558053092,819.978737857
0,150802,15:05:00,45.09375,52.0875032823,815.304610738
0,150802,15:06:00,44.3125,52.0558053092,801.191972631
0,150802,15:07:00,44.65625,52.2142981882,807.344017894
0,150802,15:08:00,44.921875,52.7849349472,811.917728922
0,150802,15:09:00,44.6328125,53.22883108,806.51666277
0,150802,15:10:00,43.703125,53.6093605376,789.569037101
0,150802,15:11:00,43.90625,53.8947861468,793.127232153
0,150802,15:12:00,44.0859375,54.9415559376,795.962464779
0,150802,15:13:00,44.109375,55.4174691347,796.198957728
0,150802,15:14:00,43.4296875,56.0838618699,783.673011912
0,150802,15:15:00,43.1953125,56.4964575395,779.285495207
0,150802,15:16:00,43.03125,56.7821306466,776.216494845
0,150802,15:17:00,43.171875,55.8934503394,779.093917608
0,150802,15:18:00,43.5703125,55.7030496947,786.35797511
0,150802,15:19:00,43.234375,55.2270956966,780.477895162
0,150802,15:20:00,43.1171875,55.0050071022,778.447551876
0,150802,15:21:00,42.3125,54.7829333129,764.00311859
0,150802,15:22:00,42.65625,54.6243182404,770.270130489
0,150802,15:23:00,42.0,54.3705498299,758.514659552
0,150802,15:24:00,41.8828125,53.9265016124,756.563812545
0,150802,15:25:00,42.03125,53.7362133459,759.316376134
0,150802,15:26:00,41.3984375,53.641073287,747.919364021
0,150802,15:27:00,41.2265625,53.4825125576,744.872427213
0,150802,15:28:00,41.078125,52.7849349472,742.445811943
0,150802,15:29:00,40.9921875,52.6264149385,740.950501072
0,150802,15:30:00,41.015625,52.9434624945,741.258237418
0,150802,15:31:00,41.046875,53.0068756244,741.799809761
0,150802,15:32:00,41.0,52.1825990097,741.253964174
0,150802,15:33:00,40.4609375,52.4996043585,731.393683118
0,150802,15:34:00,39.90625,52.8166398536,721.254072468
0,150802,15:35:00,40.1484375,52.5313065513,725.733417282
0,150802,15:36:00,40.15625,52.2142981882,725.988147652
0,150802,15:37:00,39.4609375,51.9924102671,713.495631132
0,150802,15:38:00,39.5,51.421909118,714.40299277
0,150802,15:39:00,39.296875,51.4852933149,710.707013087
0,150802,15:40:00,39.375,51.8656237986,711.986323999
0,150802,15:41:00,38.8984375,52.2142981882,703.248051976
0,150802,15:42:00,38.8046875,52.3410979163,701.509259483
0,150802,15:43:00,38.7890625,52.6264149385,701.12811851
0,150802,15:44:00,38.5078125,52.5630090455,696.066176779
0,150802,15:45:00,38.1171875,51.6437590781,689.317770513
0,150802,15:46:00,37.96875,51.421909118,686.708572956
0,150802,15:47:00,37.0859375,51.3268350813,670.77336295
0,150802,15:48:00,38.015625,50.9148789054,687.728437574
0,150802,15:49:00,37.9765625,50.7247624458,687.086248193
0,150802,15:50:00,37.78125,51.2951443381,683.360167764
0,150802,15:51:00,38.046875,51.5169858651,688.089269418
0,150802,15:52:00,37.828125,51.1366951388,684.261516023
0,150802,15:53:00,37.0078125,50.5346568215,669.622100113
0,150802,15:54:00,36.2890625,50.2495186972,656.709430541
0,150802,15:55:00,37.1015625,50.4079257573,671.360424377
0,150802,15:56:00,37.0625,49.8376955382,670.842448331
0,150802,15:57:00,36.875,50.3445620307,667.281604742
0,150802,15:58:00,36.703125,50.6930774226,664.057124857
0,150802,15:59:00,35.7734375,51.1050062022,647.105015831
0,150802,16:00:00,36.1015625,51.3585261257,652.958759976
0,150802,16:01:00,36.1640625,50.6613927005,654.314285271
0,150802,16:02:00,36.0859375,50.5980241591,652.921199439
0,150802,16:03:00,36.0234375,51.3585261257,651.545735176
0,150802,16:04:00,35.828125,51.263453896,648.043577938
0,150802,16:05:00,35.4453125,51.5803718692,641.019172875
0,150802,16:06:00,35.6953125,51.4852933149,645.570644691
0,150802,16:07:00,35.1171875,51.009941199,635.263928965
0,150802,16:08:00,35.0625,50.8831920762,634.314324734
0,150802,16:09:00,35.0859375,51.231763755,634.629137905
0,150802,16:10:00,34.8828125,50.9148789054,631.053734847
0,150802,16:11:00,34.5,50.8831920762,624.138159097
0,150802,16:12:00,34.2109375,50.3128806187,619.083020258
0,150802,16:13:00,34.171875,50.2178381878,618.405163168
0,150802,16:14:00,33.9375,49.996083045,614.230957549
0,150802,16:15:00,33.7890625,49.742666643,611.620944878
0,150802,16:16:00,33.421875,49.0142016773,605.1921652
0,150802,16:17:00,33.2890625,48.6658615929,602.891000445
0,150802,16:18:00,33.2109375,48.6341961152,601.485507286
0,150802,16:19:00,33.421875,48.6658615929,605.296338865
0,150802,16:20:00,33.4609375,48.9191962304,605.927937646
0,150802,16:21:00,33.3359375,49.5842911654,603.466063677
0,150802,16:22:00,33.109375,50.1861579792,599.186574985
0,150802,16:23:00,32.9453125,49.2675627594,596.488063502
0,150802,16:24:00,32.875,48.4758732329,595.447906789
0,150802,16:25:00,32.875,48.9825328945,595.298849457
0,150802,16:26:00,32.765625,49.5526169719,593.151222792
0,150802,16:27:00,32.671875,50.0911191585,591.296803988
0,150802,16:28:00,32.484375,50.4079257573,587.811464427
0,150802,16:29:00,32.5390625,50.8831920762,588.662914999
0,150802,16:30:00,32.3828125,51.2000739152,585.744582124
0,150802,16:31:00,31.9375,50.4712906876,577.897568989
0,150802,16:32:00,31.9921875,49.996083045,579.022967579
0,150802,16:33:00,32.046875,49.6793155499,580.103495263
0,150802,16:34:00,31.578125,49.6793155499,571.618314932
