id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150728,08:40:00,15.875,37.159407166,289.152793551
0,150728,08:41:00,16.1328125,37.6643546132,293.774958206
0,150728,08:42:00,16.3515625,38.0431151724,297.702323276
0,150728,08:43:00,16.75,38.3587817044,304.908604248
0,150728,08:44:00,16.8125,38.4850566511,306.027129342
0,150728,08:45:00,16.6953125,38.0431151724,303.96075721
0,150728,08:46:00,17.0234375,38.516626132,309.861830719
0,150728,08:47:00,6.046875,38.011550156,110.093268677
0,150728,08:48:00,5.6484375,37.159407166,102.88261306
0,150728,08:49:00,5.7578125,36.4967791523,104.909355401
0,150728,08:50:00,7.6875,36.086646536,140.097500915
0,150728,08:51:00,15.734375,36.370579153,286.70379735
0,150728,08:52:00,18.3984375,36.717640592,335.189155636
0,150728,08:53:00,19.1796875,36.906961989,349.389360003
0,150728,08:54:00,18.5546875,37.2540790132,337.945657122
0,150728,08:55:00,18.71875,37.6643546132,340.86430986
0,150728,08:56:00,19.046875,38.011550156,346.779572395
0,150728,08:57:00,7.4921875,37.8537295374,136.418246467
0,150728,08:58:00,6.375,37.727478398,116.083703492
0,150728,08:59:00,6.8671875,37.190964151,125.079389509
0,150728,09:00:00,19.546875,37.727478398,355.933120267
0,150728,09:01:00,20.8828125,38.3272137118,380.146211886
0,150728,09:02:00,10.7578125,38.0431151724,195.860534711
0,150728,09:03:00,8.203125,37.6959163569,149.374754962
0,150728,09:04:00,8.671875,37.4749903981,157.927790377
0,150728,09:05:00,22.5859375,38.0746804864,411.201109103
0,150728,09:06:00,22.5078125,39.1796540128,409.553956535
0,150728,09:07:00,23.5703125,39.4006924946,428.840230079
0,150728,09:08:00,9.5234375,39.3059599292,173.278364478
0,150728,09:09:00,23.265625,39.7164870796,423.230371118
0,150728,09:10:00,13.1875,39.7164870796,239.896865832
0,150728,09:11:00,16.8125,40.1586495682,305.772973255
0,150728,09:12:00,9.7734375,40.3797527243,177.732353087
0,150728,09:13:00,23.6875,40.1902348389,430.80349622
0,150728,09:14:00,24.109375,40.7272300638,438.359306622
0,150728,09:15:00,24.2421875,40.8220028746,440.753395334
0,150728,09:16:00,22.3359375,40.7588207024,406.108106483
0,150728,09:17:00,23.8984375,41.0115565509,434.462735081
0,150728,09:18:00,25.0,41.0115565509,454.488640817
0,150728,09:19:00,25.4453125,41.0747434966,462.569721616
0,150728,09:20:00,13.0703125,41.0431498746,237.608618915
0,150728,09:21:00,23.828125,39.8112312662,433.442555757
0,150728,09:22:00,18.6484375,40.4113400822,339.121085238
0,150728,09:23:00,11.46875,40.6956397235,208.529341331
0,150728,09:24:00,7.5390625,39.3691146749,137.168481722
0,150728,09:25:00,9.6171875,38.0746804864,175.091167522
0,150728,09:26:00,27.0,38.6113363609,491.432821476
0,150728,09:27:00,15.7578125,39.3059599292,286.712437368
0,150728,09:28:00,28.8671875,40.2218204077,524.998010939
0,150728,09:29:00,30.1640625,40.8220028746,548.420515432
0,150728,09:30:00,27.0078125,41.6750790174,490.828215298
0,150728,09:31:00,30.0625,42.4651583856,546.128816129
0,150728,09:32:00,29.03125,43.2870390063,527.179903521
0,150728,09:33:00,10.828125,42.4651583856,196.708560071
0,150728,09:34:00,13.65625,41.8646810437,248.159405337
0,150728,09:35:00,14.890625,41.0747434966,270.696312374
0,150728,09:36:00,11.71875,41.0115565509,213.041550383
0,150728,09:37:00,10.34375,40.8535944081,188.059410305
0,150728,09:38:00,30.5390625,40.5376924959,555.316807662
0,150728,09:39:00,30.15625,41.5170855389,548.089485716
0,150728,09:40:00,30.4765625,41.8330799596,553.82437562
0,150728,09:41:00,30.5234375,42.907684384,554.380810781
0,150728,09:42:00,29.8359375,43.1921963151,541.817724526
0,150728,09:43:00,29.4140625,43.5399660051,534.064486919
0,150728,09:44:00,9.6015625,43.3186538346,174.352516872
0,150728,09:45:00,29.1875,43.5083490836,529.959143686
0,150728,09:46:00,7.9375,43.2554244769,144.139712594
0,150728,09:47:00,9.4140625,41.8646810437,171.070985945
0,150728,09:48:00,12.96875,41.6750790174,235.688411164
0,150728,09:49:00,11.46875,41.8330799596,208.411736327
0,150728,09:50:00,15.21875,41.3275032152,276.626607541
0,150728,09:51:00,33.1640625,41.801479174,602.671446175
0,150728,09:52:00,22.6484375,41.359099523,411.667335149
0,150728,09:53:00,10.8515625,40.2849924398,197.347599098
0,150728,09:54:00,10.328125,39.4006924946,187.910767042
0,150728,09:55:00,20.953125,39.5270067529,381.198999254
0,150728,09:56:00,32.328125,40.4113400822,587.885651745
0,150728,09:57:00,20.0546875,41.3906961292,364.516554045
0,150728,09:58:00,10.1484375,40.0323114668,184.583641157
0,150728,09:59:00,8.5078125,39.3059599292,154.799129546
0,150728,10:00:00,11.4375,38.6744780022,208.169875873
0,150728,10:01:00,36.3046875,39.2112300451,660.592641551
0,150728,10:02:00,16.1796875,40.7904116394,294.171636171
0,150728,10:03:00,10.625,41.2327160826,193.136484981
0,150728,10:04:00,10.75,40.6640496814,195.463808323
0,150728,10:05:00,36.8125,40.4113400822,669.4338306
0,150728,10:06:00,37.6796875,42.085896994,684.634753793
0,150728,10:07:00,12.265625,42.085896994,222.864723918
0,150728,10:08:00,34.5859375,42.1175004671,628.411894741
0,150728,10:09:00,9.921875,42.6548052134,180.228275468
0,150728,10:10:00,10.90625,41.5486836376,198.217858262
0,150728,10:11:00,13.9296875,40.7588207024,253.267140209
0,150728,10:12:00,39.2578125,41.769878687,713.42084075
0,150728,10:13:00,40.515625,43.6348185636,735.598482644
0,150728,10:14:00,41.21875,45.5007995056,747.673232088
0,150728,10:15:00,41.21875,47.1146063189,747.076529927
0,150728,10:16:00,40.625,48.380883108,735.854200644
0,150728,10:17:00,41.078125,49.2675627594,743.735887572
0,150728,10:18:00,41.9609375,50.1861579792,759.374963247
0,150728,10:19:00,36.3515625,51.009941199,657.593562063
0,150728,10:20:00,24.8828125,48.792526508,450.619022448
0,150728,10:21:00,13.8984375,46.7981121446,251.944123833
0,150728,10:22:00,12.640625,44.5518654327,229.397974256
0,150728,10:23:00,39.78125,44.3621109517,722.005097572
0,150728,10:24:00,38.2265625,45.7222562421,693.3214924
0,150728,10:25:00,11.578125,44.2988618522,210.142393918
0,150728,10:26:00,8.5390625,42.8760734417,155.092838106
0,150728,10:27:00,8.578125,41.2959072059,155.924422342
0,150728,10:28:00,38.5859375,41.4538902371,701.320934529
0,150728,10:29:00,38.6171875,43.128969349,701.306341751
0,150728,10:30:00,38.640625,44.6783744063,701.193641066
0,150728,10:31:00,39.4296875,45.7222562421,715.1427697
0,150728,10:32:00,10.9453125,45.6273444146,198.526269421
0,150728,10:33:00,8.2421875,43.128969349,149.682013058
0,150728,10:34:00,10.046875,41.769878687,182.578945513
0,150728,10:35:00,11.671875,41.0747434966,212.182733833
0,150728,10:36:00,41.625,41.6118807304,756.498318295
0,150728,10:37:00,39.4453125,42.5283727997,716.558730764
0,150728,10:38:00,29.9296875,43.3186538346,543.486161217
0,150728,10:39:00,40.3046875,45.0262987817,731.264644595
0,150728,10:40:00,34.1953125,45.9120879875,620.147785537
0,150728,10:41:00,11.5546875,47.1146063189,209.424978727
0,150728,10:42:00,9.640625,45.2160909846,174.897421195
0,150728,10:43:00,27.421875,43.9826343086,497.783624039
0,150728,10:44:00,43.5703125,45.7222562421,790.241970798
0,150728,10:45:00,13.0625,45.4058939694,236.953822228
0,150728,10:46:00,46.0625,46.639876305,835.06398134
0,150728,10:47:00,45.40625,45.9120879875,823.463314951
0,150728,10:48:00,46.0,47.68437144,833.500288957
0,150728,10:49:00,46.1796875,49.109209829,836.16712873
0,150728,10:50:00,17.140625,50.3128806187,310.177699576
0,150728,10:51:00,39.5703125,49.2358915722,716.447548377
0,150728,10:52:00,45.9609375,50.9465660356,831.451524378
0,150728,10:53:00,45.4765625,50.9782534668,822.676121874
0,150728,10:54:00,10.2734375,49.6159656595,185.972687782
0,150728,10:55:00,9.0859375,47.0829555515,164.682260051
0,150728,10:56:00,11.6171875,45.1528257191,210.762244753
0,150728,10:57:00,46.515625,45.5007995056,843.754060624
0,150728,10:58:00,14.4375,47.0513050842,261.683215985
0,150728,10:59:00,15.859375,44.6783744063,287.7927803
0,150728,11:00:00,12.0703125,44.2039904474,219.085865776
0,150728,11:01:00,14.828125,43.2870390063,269.264654705
0,150728,11:02:00,46.4609375,44.5518654327,843.158067306
0,150728,11:03:00,13.6484375,46.1019305214,247.497468017
0,150728,11:04:00,11.8046875,44.1723672443,214.267914395
0,150728,11:05:00,23.015625,42.5283727997,418.099033636
0,150728,11:06:00,48.09375,44.4886127419,872.817157244
0,150728,11:07:00,47.3828125,46.1652137638,859.201571002
0,150728,11:08:00,48.2734375,47.7160279089,874.680312909
0,150728,11:09:00,47.9140625,48.6341961152,867.774786211
0,150728,11:10:00,48.7890625,49.0458707607,883.442248055
0,150728,11:11:00,48.84375,49.6159656595,884.183455524
0,150728,11:12:00,36.84375,50.2178381878,666.757830247
0,150728,11:13:00,49.578125,51.263453896,896.747611338
0,150728,11:14:00,50.8125,52.1825990097,918.657733039
0,150728,11:15:00,47.5546875,52.5313065513,859.610685152
0,150728,11:16:00,12.4453125,51.2000739152,225.112453395
0,150728,11:17:00,11.671875,47.8109991167,211.476134386
0,150728,11:18:00,16.1015625,47.3994767261,291.794512167
0,150728,11:19:00,25.3828125,45.9437276605,460.32182106
0,150728,11:20:00,13.3359375,45.5957077379,241.89125471
0,150728,11:21:00,14.2734375,43.7296738138,259.135225483
0,150728,11:22:00,12.4453125,43.6664366813,225.952570182
0,150728,11:23:00,49.1953125,42.9392956251,893.494056716
0,150728,11:24:00,47.875,45.5640713609,868.384778958
0,150728,11:25:00,11.1796875,45.8171707663,202.758319286
0,150728,11:26:00,9.078125,44.4569868454,164.754616619
0,150728,11:27:00,9.78125,42.6231966618,177.676642445
0,150728,11:28:00,44.5078125,42.3387331423,808.599492795
0,150728,11:29:00,46.5390625,44.2672377514,844.694902509
0,150728,11:30:00,45.8046875,46.2284982053,830.559124031
0,150728,11:31:00,11.0625,46.1019305214,200.604702182
0,150728,11:32:00,11.109375,44.8048881694,201.584088714
0,150728,11:33:00,11.6015625,43.3186538346,210.67004683
0,150728,11:34:00,10.9375,42.3703390051,198.704854206
0,150728,11:35:00,10.9609375,41.2959072059,199.236761881
0,150728,11:36:00,41.765625,40.8220028746,759.351482906
0,150728,11:37:00,47.9296875,43.1921963151,870.398465558
0,150728,11:38:00,49.4375,43.034131142,897.85051379
0,150728,11:39:00,48.8046875,45.2477240666,885.386614668
0,150728,11:40:00,44.03125,47.1462573862,798.039692694
0,150728,11:41:00,12.5,46.734816909,226.601022188
0,150728,11:42:00,11.3359375,45.5957077379,205.614651777
0,150728,11:43:00,12.0390625,44.0142557166,218.539188238
0,150728,11:44:00,11.7734375,42.4651583856,213.881529601
0,150728,11:45:00,11.84375,41.5486836376,215.256642639
0,150728,11:46:00,11.84375,41.264311495,215.287002247
0,150728,11:47:00,13.03125,40.9483707988,236.909629238
0,150728,11:48:00,25.3984375,40.8220028746,461.775471554
0,150728,11:49:00,47.703125,43.7296738138,866.053468419
0,150728,11:50:00,17.875,43.7296738138,324.52183684
0,150728,11:51:00,10.4140625,42.4019451665,189.192443532
0,150728,11:52:00,9.4140625,40.88518624,171.154107316
0,150728,11:53:00,9.75,40.3481656646,177.308915377
0,150728,11:54:00,10.2109375,40.0007276868,185.723325971
0,150728,11:55:00,11.046875,39.2743830033,201.000367824
0,150728,11:56:00,12.65625,38.7060492694,230.348300326
0,150728,11:57:00,13.7890625,38.6429070327,250.9737647
0,150728,11:58:00,15.65625,39.0533528624,284.900242218
0,150728,11:59:00,16.6796875,39.3375371531,303.481139252
0,150728,12:00:00,14.7109375,39.2428063752,267.673002813
0,150728,12:01:00,12.5703125,39.3059599292,228.716069274
0,150728,12:02:00,12.0703125,38.516626132,219.704694108
0,150728,12:03:00,12.71875,38.2640786197,231.53664074
0,150728,12:04:00,13.9609375,37.9799854372,254.18573136
0,150728,12:05:00,46.8515625,38.3272137118,852.87573239
0,150728,12:06:00,31.2890625,40.7272300638,568.901174019
0,150728,12:07:00,17.640625,41.106337417,320.683470548
0,150728,12:08:00,16.515625,40.7272300638,300.288909332
0,150728,12:09:00,15.6171875,39.6217455753,284.109233856
0,150728,12:10:00,15.3359375,38.516626132,279.14583465
0,150728,12:11:00,15.2890625,38.1693782138,278.340614722
0,150728,12:12:00,16.78125,37.9799854372,305.534947376
0,150728,12:13:00,20.2421875,38.2325115201,368.501746102
0,150728,12:14:00,23.359375,39.3691146749,425.009078082
0,150728,12:15:00,20.1640625,39.4638490278,366.855131855
0,150728,12:16:00,19.953125,39.7796495726,362.96053765
0,150728,12:17:00,20.25,39.8743955474,368.343568675
0,150728,12:18:00,20.4453125,39.8112312662,371.907924071
0,150728,12:19:00,20.3828125,40.1902348389,370.701293416
0,150728,12:20:00,20.703125,40.5061039451,376.467793343
0,150728,12:21:00,20.34375,40.7588207024,369.886502022
0,150728,12:22:00,20.6484375,40.6324599376,375.449812438
0,150728,12:23:00,20.59375,40.5061039451,374.478906888
0,150728,12:24:00,21.3984375,40.1270645957,389.184619358
0,150728,12:25:00,22.3828125,40.2534062747,407.062442945
0,150728,12:26:00,22.390625,40.5376924959,407.147088964
0,150728,12:27:00,22.9921875,41.1695261529,417.954771965
0,150728,12:28:00,23.75,41.8330799596,431.588336807
0,150728,12:29:00,25.03125,42.085896994,454.814379257
0,150728,12:30:00,44.0859375,42.2755223131,800.960139728
0,150728,12:31:00,53.2578125,44.1407443403,966.70234859
0,150728,12:32:00,63.5703125,47.747684678,1151.83076843
0,150728,12:33:00,63.5390625,50.5029736041,1149.69848595
0,150728,12:34:00,64.9296875,52.2776974495,1173.83245195
0,150728,12:35:00,51.5,53.2922496392,930.577911484
0,150728,12:36:00,40.40625,52.4362008773,730.427964202
0,150728,12:37:00,38.8359375,51.8973199637,702.227910728
0,150728,12:38:00,38.2578125,50.9148789054,692.109773695
0,150728,12:39:00,33.0390625,50.3128806187,597.876705337
0,150728,12:40:00,40.90625,50.6297082793,740.125985353
0,150728,12:41:00,43.0,50.9465660356,777.88699476
0,150728,12:42:00,40.5703125,50.6613927005,734.036310955
0,150728,12:43:00,33.9453125,50.0911191585,614.343523033
0,150728,12:44:00,34.609375,49.6476404544,626.498948999
0,150728,12:45:00,37.765625,49.742666643,683.601305789
0,150728,12:46:00,35.421875,50.2495186972,641.016266539
0,150728,12:47:00,37.7265625,50.2178381878,682.734003872
0,150728,12:48:00,28.96875,49.6476404544,524.392348282
0,150728,12:49:00,27.234375,49.3625781246,493.066111636
0,150728,12:50:00,27.5,48.3175578599,498.132279589
0,150728,12:51:00,28.7421875,47.747684678,520.779820209
0,150728,12:52:00,34.96875,48.0009496377,633.519611239
0,150728,12:53:00,32.7890625,48.6658615929,593.835608746
0,150728,12:54:00,32.90625,48.6341961152,595.967291623
0,150728,12:55:00,30.5859375,49.1408798139,553.805293499
0,150728,12:56:00,27.640625,49.1725500995,500.4680644
0,150728,12:57:00,25.84375,48.7291934495,468.035910961
0,150728,12:58:00,25.0234375,47.5577485659,453.44235106
0,150728,12:59:00,23.125,45.2477240666,419.520470532
0,150728,13:00:00,24.015625,44.1091217356,435.923362247
0,150728,13:01:00,27.5234375,43.8245317559,499.666394982
0,150728,13:02:00,28.546875,43.8561516682,518.237982217
0,150728,13:03:00,37.6796875,44.0142557166,683.980859748
0,150728,13:04:00,35.3203125,45.3742593898,640.72069616
0,150728,13:05:00,26.328125,45.6273444146,477.539991397
0,150728,13:06:00,28.2734375,45.0579300668,512.968658486
0,150728,13:07:00,23.015625,44.5834922271,417.673577868
0,150728,13:08:00,26.4765625,44.2039904474,480.570873213
0,150728,13:09:00,24.640625,44.1723672443,447.254137658
0,150728,13:10:00,23.6015625,43.8561516682,428.461123229
0,150728,13:11:00,21.0,43.6348185636,381.274338864
0,150728,13:12:00,20.09375,43.0025190041,364.934844556
0,150728,13:13:00,20.359375,42.7812424079,369.799571131
0,150728,13:14:00,19.5390625,42.7496326611,354.905301706
0,150728,13:15:00,19.2265625,42.8128524537,349.218145721
0,150728,13:16:00,19.5703125,42.9392956251,355.439512796
0,150728,13:17:00,18.6796875,42.8760734417,339.274451886
0,150728,13:18:00,18.015625,42.8444627982,327.218378192
0,150728,13:19:00,16.890625,42.6548052134,306.813804379
0,150728,13:20:00,16.7265625,41.8330799596,303.957443784
0,150728,13:21:00,16.3671875,41.4538902371,297.482761255
0,150728,13:22:00,16.3203125,41.1695261529,296.672619312
0,150728,13:23:00,16.34375,41.2011209685,297.094013353
0,150728,13:24:00,16.3125,41.2327160826,296.521309295
0,150728,13:25:00,16.140625,41.2327160826,293.397042626
0,150728,13:26:00,16.0703125,41.0431498746,292.14640114
0,150728,13:27:00,15.7421875,40.8535944081,286.208241514
0,150728,13:28:00,15.703125,40.5376924959,285.542794423
0,150728,13:29:00,15.4140625,40.6956397235,280.264571149
0,150728,13:30:00,14.890625,40.5692813449,270.764197284
0,150728,13:31:00,14.65625,40.3481656646,266.531670871
0,150728,13:32:00,14.453125,40.0954799213,262.870694043
0,150728,13:33:00,14.1953125,39.9691442048,258.197836855
0,150728,13:34:00,14.125,40.063895545,256.906845556
0,150728,13:35:00,13.96875,40.0954799213,254.060973486
0,150728,13:36:00,13.90625,40.3165789031,252.896487208
0,150728,13:37:00,14.0234375,40.2849924398,255.031634543
0,150728,13:38:00,14.28125,40.3797527243,259.708026734
0,150728,13:39:00,14.0859375,40.5692813449,256.132134157
0,150728,13:40:00,14.1484375,40.5376924959,257.272637164
0,150728,13:41:00,14.1328125,40.7272300638,256.964350512
0,150728,13:42:00,13.921875,40.7588207024,253.125094702
0,150728,13:43:00,14.078125,40.7272300638,255.970016375
0,150728,13:44:00,13.9921875,40.6324599376,254.419452923
0,150728,13:45:00,13.890625,40.6640496814,252.568787207
0,150728,13:46:00,13.640625,40.5061039451,248.042553652
0,150728,13:47:00,13.4765625,40.4429277383,245.066905611
0,150728,13:48:00,13.125,40.4429277383,238.6738559
0,150728,13:49:00,13.078125,40.4429277383,237.821449272
0,150728,13:50:00,12.8203125,40.3481656646,233.144174787
0,150728,13:51:00,12.578125,40.5061039451,228.721942371
0,150728,13:52:00,12.6875,40.5061039451,230.710828826
0,150728,13:53:00,13.0703125,40.6008704921,237.660756912
0,150728,13:54:00,13.5078125,40.4429277383,245.635176697
0,150728,13:55:00,13.828125,40.5061039451,251.45207329
0,150728,13:56:00,14.1796875,40.7272300638,257.816636915
0,150728,13:57:00,15.2578125,40.9483707988,277.388792507
0,150728,13:58:00,16.40625,41.1695261529,298.234801606
0,150728,13:59:00,17.6484375,41.264311495,320.800354931
0,150728,14:00:00,19.4296875,41.4538902371,353.145406798
0,150728,14:01:00,20.1484375,41.7382784986,366.157448319
0,150728,14:02:00,18.75,41.769878687,340.738312
0,150728,14:03:00,17.6328125,41.5802820347,320.466114614
0,150728,14:04:00,18.484375,41.7066786087,335.921712785
0,150728,14:05:00,30.9921875,42.4335516267,563.026755621
0,150728,14:06:00,35.4453125,43.5399660051,643.572530452
0,150728,14:07:00,38.0546875,45.0579300668,690.431151005
0,150728,14:08:00,44.5078125,46.1335719928,807.081283009
0,150728,14:09:00,47.859375,47.747684678,867.164223593
0,150728,14:10:00,53.9140625,49.869372438,975.845554943
0,150728,14:11:00,55.875,51.3268350813,1010.61114216
0,150728,14:12:00,58.046875,52.9434624945,1049.056896
0,150728,14:13:00,60.5234375,54.3071107472,1093.07975567
0,150728,14:14:00,61.6796875,55.2270956966,1113.45735134
0,150728,14:15:00,62.765625,56.464717596,1132.37067968
0,150728,14:16:00,63.234375,59.1319283618,1139.33163322
0,150728,14:17:00,63.4453125,61.070172332,1142.04401195
0,150728,14:18:00,62.5625,62.405357967,1125.41498305
0,150728,14:19:00,61.671875,63.3911962538,1108.85729847
0,150728,14:20:00,62.546875,63.2957797664,1124.64239988
0,150728,14:21:00,26.96875,61.5151746337,485.343490074
0,150728,14:22:00,23.5859375,58.9095791379,425.008429223
0,150728,14:23:00,62.5625,58.3378922054,1127.66625025
0,150728,14:24:00,60.0703125,59.671981207,1082.03554725
0,150728,14:25:00,62.015625,60.2438974438,1116.7622
0,150728,14:26:00,45.0078125,60.6252295751,810.337845834
0,150728,14:27:00,62.046875,61.2926660383,1116.74947728
0,150728,14:28:00,50.203125,61.4515992298,903.509453269
0,150728,14:29:00,34.40625,58.8142911617,620.014844869
0,150728,14:30:00,26.03125,56.7821306466,469.563064783
0,150728,14:31:00,26.1875,54.8463814565,472.832054044
0,150728,14:32:00,62.0,56.0521258588,1118.78506935
0,150728,14:33:00,45.703125,57.09957396,824.284158658
0,150728,14:34:00,39.15625,56.5599383341,706.394801387
0,150728,14:35:00,48.5859375,55.5443908051,876.948603381
0,150728,14:36:00,24.0546875,54.8781059814,434.315972923
0,150728,14:37:00,20.484375,53.1654137273,370.165029321
0,150728,14:38:00,18.328125,51.9924102671,331.391952215
0,150728,14:39:00,17.796875,49.7109909461,322.148973308
0,150728,14:40:00,17.125,48.6658615929,310.147165683
0,150728,14:41:00,15.8203125,47.7793417472,286.643824806
0,150728,14:42:00,13.9609375,46.5132930312,253.11275052
0,150728,14:43:00,13.578125,45.3426251097,246.314975915
0,150728,14:44:00,13.28125,44.4886127419,241.031378706
0,150728,14:45:00,13.3046875,43.3502689619,241.592909102
0,150728,14:46:00,13.3515625,42.559980455,242.53905446
0,150728,14:47:00,13.40625,42.1807083095,243.578274543
0,150728,14:48:00,13.109375,41.5486836376,238.259001549
0,150728,14:49:00,13.2890625,41.2327160826,241.562618348
0,150728,14:50:00,13.1328125,40.9167783702,238.759788876
0,150728,14:51:00,13.3671875,40.7904116394,243.036054799
0,150728,14:52:00,13.4921875,40.6956397235,245.32028098
0,150728,14:53:00,13.609375,40.3797527243,247.48981541
0,150728,14:54:00,13.8984375,40.4429277383,252.738565265
0,150728,14:55:00,14.0390625,40.4113400822,255.299786415
0,150728,14:56:00,14.0234375,40.3481656646,255.023640306
0,150728,14:57:00,13.96875,40.4429277383,254.017175208
0,150728,14:58:00,13.7578125,40.2849924398,250.200951772
0,150728,14:59:00,13.640625,39.9059781352,248.116431411
0,150728,15:00:00,13.421875,39.6217455753,244.171917841
0,150728,15:01:00,12.921875,39.5901656698,235.079559291
0,150728,15:02:00,12.7265625,39.5270067529,231.533620352
0,150728,15:03:00,12.609375,39.5585860624,229.398038902
0,150728,15:04:00,12.6875,39.5585860624,230.819340258
0,150728,15:05:00,12.6015625,39.4006924946,229.273878395
0,150728,15:06:00,12.2421875,39.3375371531,222.742363095
0,150728,15:07:00,11.4375,39.3059599292,208.104614927
0,150728,15:08:00,10.2734375,39.1165028419,186.942151722
0,150728,15:09:00,8.4140625,38.9270564775,153.122157242
0,150728,15:10:00,6.640625,38.4534874679,120.876923068
0,150728,15:11:00,5.4375,37.9484210159,99.0017029372
0,150728,15:12:00,4.6875,37.2856368903,85.3744060433
0,150728,15:13:00,4.34375,36.7491934151,79.1347123276
0,150728,15:14:00,4.296875,36.1812880679,78.3028450593
0,150728,15:15:00,4.5234375,35.7081071411,82.450939181
0,150728,15:16:00,4.8984375,35.3296105073,89.3030606511
0,150728,15:17:00,5.4609375,34.9511566204,99.5767033449
0,150728,15:18:00,5.8984375,34.667344249,107.56942528
0,150728,15:19:00,6.4609375,34.6358110245,117.829550434
0,150728,15:20:00,6.8125,34.4466179077,124.252771261
0,150728,15:21:00,7.6875,34.3835559084,140.216243173
0,150728,15:22:00,8.515625,34.257435469,155.330587913
0,150728,15:23:00,8.578125,34.2259061006,156.473084309
0,150728,15:24:00,8.3046875,34.257435469,151.482949497
0,150728,15:25:00,8.1953125,34.257435469,149.487877726
0,150728,15:26:00,7.859375,34.2259061006,143.362406935
0,150728,15:27:00,7.4375,33.9736818288,135.684042179
0,150728,15:28:00,7.1015625,33.6584281729,129.575789628
0,150728,15:29:00,6.8828125,33.4692902075,125.596282488
0,150728,15:30:00,6.59375,33.3116833863,120.330966251
0,150728,15:31:00,6.265625,32.964974454,114.362675616
0,150728,15:32:00,6.0,32.6498156195,109.531574092
0,150728,15:33:00,5.8125,32.5237603781,106.115375117
0,150728,15:34:00,5.578125,32.4292220562,101.841325258
0,150728,15:35:00,5.375,32.3031751055,98.1389797854
0,150728,15:36:00,5.140625,32.1141135607,93.8685049843
0,150728,15:37:00,4.890625,31.988078451,89.3090793987
0,150728,15:38:00,4.9140625,31.830541223,89.7441225885
0,150728,15:39:00,4.609375,31.7045167673,84.1849882615
0,150728,15:40:00,4.7578125,31.7675284034,86.8933017585
0,150728,15:41:00,5.0390625,31.6730113932,92.0341863465
0,150728,15:42:00,5.109375,31.5469928552,93.3242450335
0,150728,15:43:00,5.296875,31.1374652955,96.7687380513
0,150728,15:44:00,5.6015625,30.8224781068,102.351151726
0,150728,15:45:00,5.625,30.3815457114,102.801997798
0,150728,15:46:00,5.90625,30.2240838953,107.950573927
0,150728,15:47:00,6.0,29.9406712421,109.679576899
0,150728,15:48:00,5.96875,29.8462056757,109.113470136
0,150728,15:49:00,5.9375,29.7202557226,108.549014771
0,150728,15:50:00,6.0546875,29.4998546761,110.703600406
0,150728,15:51:00,5.9921875,29.4998546761,109.560853563
0,150728,15:52:00,5.96875,29.3109510105,109.142609074
0,150728,15:53:00,6.125,29.3424342166,111.997986202
0,150728,15:54:00,6.328125,29.0905768348,115.726746876
0,150728,15:55:00,6.328125,29.0905768348,115.726746876
0,150728,15:56:00,6.3125,29.1535394089,115.437375123
0,150728,15:57:00,6.25,29.2794680997,114.287249706
0,150728,15:58:00,6.296875,29.3739177179,115.138978273
0,150728,15:59:00,6.0625,29.4683699936,110.848184854
0,150728,16:00:00,6.046875,29.4998546761,110.56075705
0,150728,16:01:00,5.921875,29.6572825183,108.266760394
0,150728,16:02:00,6.1640625,29.7517427678,112.689246702
0,150728,16:03:00,6.3828125,30.0981197615,116.66820042
0,150728,16:04:00,6.6015625,30.3500527572,120.651461598
0,150728,16:05:00,6.65625,30.6020046669,121.635658873
0,150728,16:06:00,6.8828125,30.8539754951,125.760040075
0,150728,16:07:00,7.1953125,31.2004662818,131.447210873
0,150728,16:08:00,7.6015625,31.6415063149,138.838246937
0,150728,16:09:00,7.875,31.8620480767,143.816622185
0,150728,16:10:00,8.0,32.1456230782,146.078784387
0,150728,16:11:00,8.125,32.271664108,148.351949461
0,150728,16:12:00,8.2734375,32.492247308,151.045626747
0,150728,16:13:00,8.46875,32.6813301701,154.596826272
0,150728,16:14:00,8.4609375,32.8704236937,154.43966337
0,150728,16:15:00,8.671875,33.1225649792,158.270084688
0,150728,16:16:00,8.828125,33.3116833863,161.106625431
0,150728,16:17:00,8.828125,33.40624659,161.099039934
0,150728,16:18:00,8.828125,33.6269044377,161.081342388
0,150728,16:19:00,8.7578125,33.753001157,159.788362518
0,150728,16:20:00,8.5703125,33.8160512952,156.362472768
0,150728,16:21:00,8.7265625,33.7845260779,159.215700174
0,150728,16:22:00,8.625,33.7214765326,157.367636681
0,150728,16:23:00,8.6953125,33.753001157,158.648035221
0,150728,16:24:00,8.8203125,33.847576809,160.921113364
0,150728,16:25:00,8.734375,33.910628726,159.348235668
0,150728,16:26:00,8.7734375,33.9421551292,160.058372466
0,150728,16:27:00,8.703125,33.9421551292,158.775625046
0,150728,16:28:00,8.671875,34.0682637068,158.195584572
0,150728,16:29:00,8.6640625,34.257435469,158.038185317
0,150728,16:30:00,8.703125,34.288965134,158.748219842
0,150728,16:31:00,8.6875,34.3835559084,158.455754481
0,150728,16:32:00,8.625,34.3835559084,157.315785024
0,150728,16:33:00,8.4921875,34.3835559084,154.893349928
0,150728,16:34:00,8.359375,34.257435469,152.480485383
0,150728,16:35:00,8.171875,34.1628482535,149.067379799
