id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150729,08:41:00,18.359375,36.7491934151,334.472255341
0,150729,08:42:00,8.796875,36.7491934151,160.262025325
0,150729,08:43:00,14.21875,36.8438536677,259.025898987
0,150729,08:44:00,13.8515625,37.3171950648,252.277413454
0,150729,08:45:00,9.171875,37.2540790132,167.0518743
0,150729,08:46:00,18.4375,37.6959163569,335.737544485
0,150729,08:47:00,5.765625,37.4749903981,105.000639007
0,150729,08:48:00,17.5390625,37.4434307367,319.417522079
0,150729,08:49:00,8.8046875,37.3487535367,160.356562997
0,150729,08:50:00,19.96875,37.3171950648,363.689266096
0,150729,08:51:00,10.265625,37.2540790132,186.972881456
0,150729,08:52:00,8.4140625,37.0962940879,153.261479742
0,150729,08:53:00,8.7421875,36.4021287071,159.293206075
0,150729,08:54:00,20.5703125,36.0550999528,374.880595859
0,150729,08:55:00,8.8203125,35.8027379804,160.76464515
0,150729,08:56:00,24.125,35.9920076776,439.676262514
0,150729,08:57:00,14.7890625,36.4652287067,269.466112311
0,150729,08:58:00,7.6875,36.086646536,140.097500915
0,150729,08:59:00,20.8203125,36.2759322735,379.39502256
0,150729,09:00:00,21.625,37.0962940879,393.897656384
0,150729,09:01:00,5.921875,36.9385165956,107.87494145
0,150729,09:02:00,21.140625,37.0962940879,385.074804254
0,150729,09:03:00,21.59375,37.727478398,393.205093692
0,150729,09:04:00,8.703125,37.7590407366,158.474531679
0,150729,09:05:00,22.3984375,37.5065503571,407.902589701
0,150729,09:06:00,22.8671875,37.2225214334,416.497874295
0,150729,09:07:00,7.1796875,37.6012320184,130.744626699
0,150729,09:08:00,6.2421875,36.5598809348,113.731269318
0,150729,09:09:00,5.71875,35.7711940703,104.235222628
0,150729,09:10:00,22.765625,36.0235536667,414.895249714
0,150729,09:11:00,23.0703125,37.159407166,420.21072803
0,150729,09:12:00,23.3515625,37.8221663063,425.193464771
0,150729,09:13:00,23.171875,38.4219185824,421.795970763
0,150729,09:14:00,23.703125,38.863910072,431.371580444
0,150729,09:15:00,13.3515625,38.2009447182,243.064206412
0,150729,09:16:00,11.4921875,38.011550156,209.234106232
0,150729,09:17:00,6.578125,37.5696711672,119.791841186
0,150729,09:18:00,20.5078125,37.0647379948,373.554033378
0,150729,09:19:00,28.015625,37.9168568922,510.094358805
0,150729,09:20:00,14.984375,38.7691926971,272.712460964
0,150729,09:21:00,27.390625,39.5270067529,498.316066885
0,150729,09:22:00,27.3671875,40.2534062747,497.710205109
0,150729,09:23:00,26.6015625,40.6008704921,483.70285552
0,150729,09:24:00,28.9609375,41.4538902371,526.381191395
0,150729,09:25:00,29.15625,41.801479174,529.839773174
0,150729,09:26:00,8.3359375,41.4538902371,151.51031325
0,150729,09:27:00,7.578125,40.3165789031,137.81437786
0,150729,09:28:00,7.4296875,39.3059599292,135.182710926
0,150729,09:29:00,28.578125,39.4638490278,519.93648676
0,150729,09:30:00,7.7109375,39.8428132578,140.262654684
0,150729,09:31:00,7.6015625,38.4850566511,138.366355413
0,150729,09:32:00,17.578125,37.5065503571,320.118879256
0,150729,09:33:00,29.96875,39.1796540128,545.313772047
0,150729,09:34:00,29.5546875,40.2849924398,537.484497758
0,150729,09:35:00,17.5,41.4222930339,318.077244415
0,150729,09:36:00,32.3828125,42.1807083095,588.36360605
0,150729,09:37:00,32.625,42.718023213,592.606060845
0,150729,09:38:00,7.859375,41.3906961292,142.853000923
0,150729,09:39:00,32.0,41.4538902371,581.617847304
0,150729,09:40:00,33.96875,42.8128524537,616.985167653
0,150729,09:41:00,33.3515625,43.7612928288,605.490394573
0,150729,09:42:00,32.5,44.3304862523,589.864148528
0,150729,09:43:00,31.84375,44.5834922271,577.88102627
0,150729,09:44:00,12.6484375,43.9193923901,229.611661599
0,150729,09:45:00,7.328125,41.5802820347,133.184410947
0,150729,09:46:00,32.6953125,40.4429277383,594.553623179
0,150729,09:47:00,34.2265625,41.769878687,621.989393697
0,150729,09:48:00,33.8046875,43.1605826826,613.899455032
0,150729,09:49:00,34.84375,44.0774994301,632.481667371
0,150729,09:50:00,27.296875,43.7296738138,495.576616223
0,150729,09:51:00,11.390625,44.0142557166,206.768420799
0,150729,09:52:00,34.7109375,43.7929121428,630.15968329
0,150729,09:53:00,34.4453125,44.4569868454,625.131759614
0,150729,09:54:00,34.1875,45.1844582021,620.229415961
0,150729,09:55:00,34.03125,45.8488095404,617.191761727
0,150729,09:56:00,34.46875,46.1652137638,625.028414058
0,150729,09:57:00,34.125,46.8614085798,618.582057829
0,150729,09:58:00,33.2109375,46.8930572473,602.003472265
0,150729,09:59:00,33.375,47.4944389296,604.797489997
0,150729,10:00:00,33.921875,47.9059730262,614.582506913
0,150729,10:01:00,35.4765625,48.697527371,642.498285487
0,150729,10:02:00,36.4296875,49.6476404544,659.450248123
0,150729,10:03:00,36.921875,49.9644049421,668.255275557
0,150729,10:04:00,38.46875,50.0911191585,696.208862466
0,150729,10:05:00,39.15625,50.3762437435,708.551501766
0,150729,10:06:00,39.3671875,50.3762437435,712.368519034
0,150729,10:07:00,11.2109375,48.380883108,203.067457293
0,150729,10:08:00,11.8046875,45.8171707663,214.093515332
0,150729,10:09:00,9.5546875,43.8245317559,173.457848726
0,150729,10:10:00,8.1328125,42.3703390051,147.751252306
0,150729,10:11:00,8.1328125,41.3906961292,147.823035746
0,150729,10:12:00,8.46875,40.7272300638,153.97974348
0,150729,10:13:00,8.6171875,39.8743955474,156.744967689
0,150729,10:14:00,9.8359375,39.4006924946,178.955866646
0,150729,10:15:00,11.5078125,39.1796540128,209.397076701
0,150729,10:16:00,41.203125,40.1586495682,749.371124977
0,150729,10:17:00,37.875,41.8330799596,688.26982133
0,150729,10:18:00,12.390625,41.6434797247,225.185347772
0,150729,10:19:00,11.9296875,40.3165789031,216.951087621
0,150729,10:20:00,34.265625,40.6640496814,623.040889028
0,150729,10:21:00,16.3359375,41.106337417,296.965959662
0,150729,10:22:00,41.8046875,41.8646810437,759.668751693
0,150729,10:23:00,13.5,41.5170855389,245.36233972
0,150729,10:24:00,39.1953125,41.0431498746,712.541805795
0,150729,10:25:00,23.7421875,42.149104239,431.378772786
0,150729,10:26:00,39.21875,43.3818843882,712.14175382
0,150729,10:27:00,39.5234375,44.7732592796,717.17994002
0,150729,10:28:00,8.9375,44.2672377514,162.217721751
0,150729,10:29:00,6.8671875,42.591588409,124.744581023
0,150729,10:30:00,13.875,40.9799635257,252.245148601
0,150729,10:31:00,35.5703125,41.106337417,646.621718957
0,150729,10:32:00,40.2265625,43.1605826826,730.521907548
0,150729,10:33:00,33.65625,44.8681468473,610.687100337
0,150729,10:34:00,9.4375,44.6467467139,171.260651657
0,150729,10:35:00,12.4453125,43.128969349,226.012745784
0,150729,10:36:00,40.453125,44.6151193208,734.107236316
0,150729,10:37:00,44.71875,45.5640713609,811.134868596
0,150729,10:38:00,44.046875,46.3867145549,798.622858839
0,150729,10:39:00,43.4140625,47.2728646557,786.804281616
0,150729,10:40:00,14.4765625,48.1275893231,262.251643755
0,150729,10:41:00,36.71875,47.0829555515,665.525900464
0,150729,10:42:00,41.421875,47.1462573862,750.746353915
0,150729,10:43:00,42.1171875,47.3994767261,763.252894272
0,150729,10:44:00,14.375,47.4311304938,260.501455192
0,150729,10:45:00,32.0,47.2728646557,579.944275238
0,150729,10:46:00,37.03125,48.1275893231,670.843384456
0,150729,10:47:00,9.1484375,45.8171707663,165.918932134
0,150729,10:48:00,19.3359375,44.2672377514,350.951801865
0,150729,10:49:00,42.609375,45.9753676333,772.716499446
0,150729,10:50:00,17.6015625,47.1779087535,319.012648224
0,150729,10:51:00,43.3515625,47.747684678,785.487149317
0,150729,10:52:00,44.7265625,49.2358915722,809.804978176
0,150729,10:53:00,44.84375,50.6613927005,811.355367781
0,150729,10:54:00,45.2421875,51.1050062022,818.385050595
0,150729,10:55:00,45.3125,51.5803718692,819.464668873
0,150729,10:56:00,44.078125,51.707147492,797.091457804
0,150729,10:57:00,43.5234375,51.8339279347,787.011476033
0,150729,10:58:00,44.109375,51.2951443381,797.818756658
0,150729,10:59:00,45.125,51.7705371108,815.997211057
0,150729,11:00:00,45.4453125,52.4044995889,821.532464272
0,150729,11:01:00,45.359375,52.2459976682,820.043049635
0,150729,11:02:00,45.9375,52.1192015567,830.546803015
0,150729,11:03:00,47.359375,52.7532303424,855.986474336
0,150729,11:04:00,13.09375,52.8166398536,236.652667474
0,150729,11:05:00,21.2265625,51.2000739152,383.948861189
0,150729,11:06:00,50.515625,50.6930774226,913.961977293
0,150729,11:07:00,50.7109375,51.4536010658,917.151365607
0,150729,11:08:00,39.6484375,51.421909118,717.087655915
0,150729,11:09:00,16.4140625,49.9010496386,297.090195212
0,150729,11:10:00,50.625,50.1544780715,916.184460648
0,150729,11:11:00,50.078125,50.8515055481,905.975583225
0,150729,11:12:00,49.8125,51.2000739152,901.015067701
0,150729,11:13:00,22.5234375,50.2495186972,407.598124489
0,150729,11:14:00,34.90625,50.2495186972,631.685196051
0,150729,11:15:00,48.7578125,50.819819321,882.103284432
0,150729,11:16:00,49.859375,52.0241076375,901.496320049
0,150729,11:17:00,53.2578125,53.6093605376,962.190226299
0,150729,11:18:00,51.59375,54.2753916587,931.820258178
0,150729,11:19:00,16.171875,52.8800505709,292.276672833
0,150729,11:20:00,40.203125,52.4044995889,726.767416391
0,150729,11:21:00,52.7421875,52.0875032823,953.589990834
0,150729,11:22:00,25.3515625,52.1192015567,458.354485677
0,150729,11:23:00,52.5390625,53.0385826417,949.471969391
0,150729,11:24:00,51.25,53.7679273024,925.843413014
0,150729,11:25:00,18.2890625,53.0702899607,330.509907795
0,150729,11:26:00,36.3671875,50.9148789054,657.907085266
0,150729,11:27:00,52.09375,50.3445620307,942.676639919
0,150729,11:28:00,56.671875,50.3445620307,1025.52134763
0,150729,11:29:00,56.3984375,52.1509001325,1019.66388025
0,150729,11:30:00,55.5859375,53.22883108,1004.44005874
0,150729,11:31:00,55.203125,54.4974316191,996.899089375
0,150729,11:32:00,51.4453125,55.7347823796,928.471642636
0,150729,11:33:00,40.078125,55.8617161427,723.274384813
0,150729,11:34:00,14.3984375,52.7849349472,260.237282505
0,150729,11:35:00,56.9453125,50.4079257573,1030.43717273
0,150729,11:36:00,56.9375,51.8656237986,1029.55482724
0,150729,11:37:00,57.6015625,52.5947118413,1041.1880052
0,150729,11:38:00,59.1640625,53.1337055035,1069.14706092
0,150729,11:39:00,56.171875,52.7849349472,1015.25016886
0,150729,11:40:00,40.078125,52.5947118413,724.439775763
0,150729,11:41:00,55.4921875,51.009941199,1003.84420188
0,150729,11:42:00,54.5078125,51.612065323,985.744065913
0,150729,11:43:00,53.8046875,52.5947118413,972.556868553
0,150729,11:44:00,54.4921875,53.419090378,984.583594092
0,150729,11:45:00,55.8359375,54.9415559376,1008.1062796
0,150729,11:46:00,50.3203125,54.7829333129,908.593812193
0,150729,11:47:00,24.984375,54.8463814565,451.108863017
0,150729,11:48:00,12.578125,51.3268350813,227.500550737
0,150729,11:49:00,12.390625,49.3942505142,224.323183687
0,150729,11:50:00,14.3046875,47.0829555515,259.27189867
0,150729,11:51:00,24.3828125,46.3867145549,442.089737928
0,150729,11:52:00,20.2890625,46.9563554822,367.761485404
0,150729,11:53:00,61.2109375,48.0009496377,1108.94239367
0,150729,11:54:00,57.9609375,50.9782534668,1048.51986741
0,150729,11:55:00,44.6640625,53.7044996912,806.892115814
0,150729,11:56:00,21.3515625,54.2119543877,385.636641353
0,150729,11:57:00,23.296875,52.0875032823,421.212465215
0,150729,11:58:00,48.7109375,51.6754531344,880.883190557
0,150729,11:59:00,23.59375,53.419090378,426.299993428
0,150729,12:00:00,23.75,53.2605402088,429.156716971
0,150729,12:01:00,21.15625,52.4996043585,382.431761708
0,150729,12:02:00,22.046875,50.6297082793,398.899070028
0,150729,12:03:00,25.9921875,49.520943079,470.540055448
0,150729,12:04:00,33.2578125,49.4892694869,602.080058558
0,150729,12:05:00,19.0234375,47.6527152713,344.701930722
0,150729,12:06:00,16.734375,46.7981121446,303.352621276
0,150729,12:07:00,25.578125,45.4058939694,463.987328933
0,150729,12:08:00,24.453125,45.0262987817,443.663178442
0,150729,12:09:00,31.8046875,47.3361700908,576.38653303
0,150729,12:10:00,16.578125,46.1335719928,300.619006941
0,150729,12:11:00,15.09375,44.5834922271,273.912203816
0,150729,12:12:00,14.59375,43.1921963151,265.021081282
0,150729,12:13:00,16.2421875,42.149104239,295.10907161
0,150729,12:14:00,53.359375,41.9910883664,969.578097927
0,150729,12:15:00,62.8984375,45.7222562421,1140.79937366
0,150729,12:16:00,44.4140625,48.9191962304,804.272782049
0,150729,12:17:00,16.234375,47.2095604209,294.228986753
0,150729,12:18:00,15.671875,46.0702893498,284.194443938
0,150729,12:19:00,17.0703125,45.0579300668,309.708902678
0,150729,12:20:00,60.3828125,47.1462573862,1094.40184259
0,150729,12:21:00,59.1640625,49.6476404544,1070.98793245
0,150729,12:22:00,62.0703125,52.4044995889,1122.06900957
0,150729,12:23:00,61.328125,54.7512096943,1107.37042403
0,150729,12:24:00,61.1328125,55.7665153669,1103.29188692
0,150729,12:25:00,61.796875,57.4170475447,1114.3708077
0,150729,12:26:00,60.296875,57.6392970702,1087.20271664
0,150729,12:27:00,62.1328125,58.6237233949,1119.76388185
0,150729,12:28:00,60.2890625,58.4966842798,1086.60351075
0,150729,12:29:00,15.1796875,57.480545895,273.723746387
0,150729,12:30:00,47.9296875,53.2605402088,866.07778244
0,150729,12:31:00,55.6953125,54.1802362051,1005.94459901
0,150729,12:32:00,54.8046875,55.195367848,989.363570394
0,150729,12:33:00,54.4921875,56.3694995807,983.153561546
0,150729,12:34:00,54.2109375,57.3218022903,977.620913493
0,150729,12:35:00,54.0,58.3061346997,973.345512018
0,150729,12:36:00,55.0234375,58.2108640009,991.839360599
0,150729,12:37:00,54.421875,57.5122955244,981.332903794
0,150729,12:38:00,53.90625,56.9091043399,972.323733738
0,150729,12:39:00,53.28125,57.1313199561,960.945323251
0,150729,12:40:00,53.5625,58.4649252587,965.384219428
0,150729,12:41:00,53.7890625,57.1313199561,970.103893047
0,150729,12:42:00,54.1484375,57.7663034618,976.280282493
0,150729,12:43:00,53.9375,57.4170475447,972.644254917
0,150729,12:44:00,54.53125,56.6869035542,983.704626071
0,150729,12:45:00,53.6640625,56.1473347995,968.318348558
0,150729,12:46:00,53.390625,57.5757956916,962.707371151
0,150729,12:47:00,53.5390625,59.1001632772,964.660441298
0,150729,12:48:00,53.046875,60.4345580442,955.165665193
0,150729,12:49:00,53.578125,59.9261540614,964.972416644
0,150729,12:50:00,53.65625,60.1167964485,966.288965262
0,150729,12:51:00,54.1328125,59.8943813925,974.977876079
0,150729,12:52:00,54.15625,58.7825291093,975.933248547
0,150729,12:53:00,54.46875,58.4966842798,981.702692365
0,150729,12:54:00,53.4609375,57.7980558169,963.869805313
0,150729,12:55:00,48.4765625,57.1630662549,874.277504759
0,150729,12:56:00,55.265625,56.845616888,996.874349367
0,150729,12:57:00,28.5078125,56.6869035542,514.260484317
0,150729,12:58:00,55.15625,55.3540101131,995.632364844
0,150729,12:59:00,11.09375,53.7362133459,200.4143595
0,150729,13:00:00,10.859375,50.1544780715,196.527222269
0,150729,13:01:00,54.9296875,49.9644049421,994.181727135
0,150729,13:02:00,54.78125,52.3727986019,990.317296681
0,150729,13:03:00,48.1640625,52.9751689086,870.435349746
0,150729,13:04:00,9.59375,50.5029736041,173.592738318
0,150729,13:05:00,8.75,47.5577485659,158.556176455
0,150729,13:06:00,8.3984375,45.5324352835,152.338161501
0,150729,13:07:00,8.609375,44.2356139498,156.264623287
0,150729,13:08:00,8.515625,42.718023213,154.679263966
0,150729,13:09:00,8.1953125,41.359099523,148.961377913
0,150729,13:10:00,8.296875,40.6324599376,150.861786155
0,150729,13:11:00,8.703125,39.8112312662,158.313117086
0,150729,13:12:00,12.5703125,39.3691146749,228.70889854
0,150729,13:13:00,8.046875,39.1480782784,146.423876575
0,150729,13:14:00,7.21875,38.7691926971,131.37972572
0,150729,13:15:00,7.09375,38.5481959106,129.118921994
0,150729,13:16:00,7.8203125,38.2325115201,142.365977556
0,150729,13:17:00,8.703125,37.7590407366,158.474531679
0,150729,13:18:00,10.0390625,37.6959163569,182.806247739
0,150729,13:19:00,55.5078125,38.3903499945,1010.42055327
0,150729,13:20:00,59.46875,42.6548052134,1080.23435658
0,150729,13:21:00,16.875,43.9193923901,306.33797965
0,150729,13:22:00,14.5859375,43.6032007451,264.825275428
0,150729,13:23:00,15.8515625,42.8444627982,287.912441176
0,150729,13:24:00,16.890625,42.3387331423,306.861875272
0,150729,13:25:00,18.1171875,42.3387331423,329.145554466
0,150729,13:26:00,60.4140625,43.4135001136,1096.99321169
0,150729,13:27:00,58.5078125,45.6273444146,1061.21572569
0,150729,13:28:00,19.9296875,47.2728646557,361.190880403
0,150729,13:29:00,14.0390625,47.7793417472,254.36985342
0,150729,13:30:00,12.7890625,46.8297602122,231.830283773
0,150729,13:31:00,11.46875,45.8488095404,207.997590958
0,150729,13:32:00,10.8828125,44.9630371096,197.457560048
0,150729,13:33:00,10.9921875,44.4253612482,199.495159968
0,150729,13:34:00,11.6953125,43.8561516682,212.315889266
0,150729,13:35:00,12.3984375,43.128969349,225.161473672
0,150729,13:36:00,12.484375,42.907684384,226.747001696
0,150729,13:37:00,11.5390625,42.7812424079,209.590931144
0,150729,13:38:00,11.140625,42.0542938195,202.426799791
0,150729,13:39:00,11.4921875,41.4538902371,208.87691733
0,150729,13:40:00,12.6875,40.7904116394,230.678289301
0,150729,13:41:00,13.6015625,40.6008704921,247.320608359
0,150729,13:42:00,13.796875,40.7588207024,250.852366579
0,150729,13:43:00,12.7421875,40.5061039451,231.705272054
0,150729,13:44:00,12.09375,40.0954799213,219.958829394
0,150729,13:45:00,11.484375,39.4954277414,208.937849771
0,150729,13:46:00,11.125,39.0533528624,202.444084291
0,150729,13:47:00,11.4375,38.863910072,208.150294585
0,150729,13:48:00,12.125,38.6429070327,220.686279215
0,150729,13:49:00,13.2890625,38.6113363609,241.87709182
0,150729,13:50:00,14.734375,38.5797659869,268.187741034
0,150729,13:51:00,20.625,38.7060492694,375.382415346
0,150729,13:52:00,20.6171875,41.264311495,374.764115388
0,150729,13:53:00,23.6171875,41.2959072059,429.289188287
0,150729,13:54:00,25.25,42.2439173465,458.753097616
0,150729,13:55:00,53.15625,44.4886127419,964.69264748
0,150729,13:56:00,18.8984375,46.8930572473,342.565607953
0,150729,13:57:00,14.7890625,45.7538941172,268.227475303
0,150729,13:58:00,13.5078125,43.3818843882,245.277508437
0,150729,13:59:00,13.640625,42.2755223131,247.824987412
0,150729,14:00:00,13.4140625,41.5486836376,243.796606472
0,150729,14:01:00,13.4140625,41.0747434966,243.853918334
0,150729,14:02:00,14.2890625,40.3481656646,259.854171654
0,150729,14:03:00,14.8046875,40.0007276868,269.277507816
0,150729,14:04:00,15.0078125,39.9059781352,272.984916804
0,150729,14:05:00,15.8984375,40.1902348389,289.144167153
0,150729,14:06:00,16.5703125,40.6640496814,301.292687102
0,150729,14:07:00,17.015625,40.6956397235,309.384812956
0,150729,14:08:00,54.21875,43.5715832255,984.422174009
0,150729,14:09:00,16.1328125,45.5640713609,292.626398262
0,150729,14:10:00,15.53125,44.4253612482,281.873758363
0,150729,14:11:00,15.0703125,43.3502689619,273.653976311
0,150729,14:12:00,15.5234375,43.034131142,281.926196413
0,150729,14:13:00,15.375,42.8128524537,279.260995846
0,150729,14:14:00,52.2109375,42.3703390051,948.531814755
0,150729,14:15:00,54.15625,45.3426251097,982.425439033
0,150729,14:16:00,54.3125,48.5075372086,983.718885929
0,150729,14:17:00,54.3984375,50.6930774226,984.212379817
0,150729,14:18:00,53.84375,52.0241076375,973.536922246
0,150729,14:19:00,53.8515625,52.9117563819,973.251984137
0,150729,14:20:00,53.1171875,53.1019975813,959.889675805
0,150729,14:21:00,52.8046875,53.9582173799,953.83974543
0,150729,14:22:00,52.7578125,54.6560406508,952.665364928
0,150729,14:23:00,53.015625,55.6713173122,956.842138403
0,150729,14:24:00,53.1953125,55.5761219784,960.130202806
0,150729,14:25:00,52.8515625,55.4174691347,954.000345205
0,150729,14:26:00,53.3359375,56.0521258588,962.442750558
0,150729,14:27:00,53.1953125,56.0203901501,959.920182615
0,150729,14:28:00,52.671875,56.4964575395,950.251909692
0,150729,14:29:00,53.890625,56.8773604626,972.057086914
0,150729,14:30:00,53.859375,56.464717596,971.690747538
0,150729,14:31:00,53.59375,57.2583069679,966.520968723
0,150729,14:32:00,52.78125,57.7027996603,951.660026947
0,150729,14:33:00,51.7890625,58.2108640009,933.537288288
0,150729,14:34:00,51.28125,58.6554839315,924.181482467
0,150729,14:35:00,52.8125,58.2108640009,951.98552856
0,150729,14:36:00,52.21875,57.6392970702,941.547416176
0,150729,14:37:00,52.5078125,57.3218022903,946.907358349
0,150729,14:38:00,52.296875,58.3696500141,942.617380471
0,150729,14:39:00,51.609375,58.3378922054,930.240165981
0,150729,14:40:00,36.0234375,59.0366340178,649.086271877
0,150729,14:41:00,48.5390625,57.2265597608,875.377345191
0,150729,14:42:00,47.0703125,56.8773604626,849.03507519
0,150729,14:43:00,51.375,57.09957396,926.579936296
0,150729,14:44:00,45.609375,55.6395852319,823.184747292
0,150729,14:45:00,51.3515625,55.0050071022,927.112839007
0,150729,14:46:00,51.296875,55.5761219784,925.865018596
0,150729,14:47:00,51.375,56.6551617953,926.782620001
0,150729,14:48:00,51.28125,56.5281977855,925.149226093
0,150729,14:49:00,51.171875,55.4809293654,923.652175232
0,150729,14:50:00,39.65625,54.9098308084,715.996565035
0,150729,14:51:00,39.1875,51.8656237986,708.595912932
0,150729,14:52:00,48.15625,50.7247624458,871.260982074
0,150729,14:53:00,47.1640625,51.707147492,852.896336541
0,150729,14:54:00,47.6171875,52.4362008773,860.780827883
0,150729,14:55:00,47.2109375,53.7044996912,852.903455635
0,150729,14:56:00,46.859375,54.5608743257,846.194993777
0,150729,14:57:00,46.296875,54.3388301375,836.128744642
0,150729,14:58:00,46.6484375,54.2753916587,842.504355176
0,150729,14:59:00,46.453125,55.3222810556,838.544271559
0,150729,15:00:00,47.109375,55.6713173122,850.244340491
0,150729,15:01:00,47.40625,56.0838618699,855.428644771
0,150729,15:02:00,47.3671875,56.2425464622,854.657003406
0,150729,15:03:00,48.1640625,56.5916791853,868.885856106
0,150729,15:04:00,47.515625,57.480545895,856.813085706
0,150729,15:05:00,48.3515625,57.8298084749,871.737110347
0,150729,15:06:00,49.421875,56.813873616,891.479453922
0,150729,15:07:00,50.125,56.3694995807,904.360322707
0,150729,15:08:00,50.7265625,55.7030496947,915.514135268
0,150729,15:09:00,51.3203125,55.1319130574,926.490724713
0,150729,15:10:00,50.8125,56.0838618699,916.893194724
0,150729,15:11:00,22.1484375,56.4964575395,399.579377629
0,150729,15:12:00,49.328125,56.6869035542,889.843984099
0,150729,15:13:00,14.2109375,54.0850834687,256.683831337
0,150729,15:14:00,13.390625,50.819819321,242.256854593
0,150729,15:15:00,36.7265625,48.9508644122,665.053155666
0,150729,15:16:00,16.3203125,49.4259232045,295.462672872
0,150729,15:17:00,13.921875,48.1275893231,252.203145802
0,150729,15:18:00,15.8359375,47.2412123883,287.003282631
0,150729,15:19:00,51.2734375,48.792526508,928.544001358
0,150729,15:20:00,44.125,51.0416292324,798.20123551
0,150729,15:21:00,46.1796875,52.3093975322,834.847205996
0,150729,15:22:00,40.6015625,52.8166398536,733.820950394
0,150729,15:23:00,42.34375,52.6898220374,765.356610358
0,150729,15:24:00,11.953125,50.6613927005,216.267197335
0,150729,15:25:00,10.8203125,48.1275893231,196.01647415
0,150729,15:26:00,10.6171875,45.9120879875,192.547598936
0,150729,15:27:00,11.6953125,44.3621109517,212.262692668
0,150729,15:28:00,44.4375,44.6151193208,806.412120542
0,150729,15:29:00,45.6015625,46.4183587243,826.79827118
0,150729,15:30:00,45.5625,47.5894038342,825.611739948
0,150729,15:31:00,41.1953125,48.697527371,746.067707415
0,150729,15:32:00,27.8828125,49.8060189391,504.695226426
0,150729,15:33:00,43.3828125,50.5346568215,784.971822235
0,150729,15:34:00,40.2109375,51.960713198,727.067796645
0,150729,15:35:00,43.109375,53.3556694052,778.939375584
0,150729,15:36:00,36.1328125,53.419090378,652.860089272
0,150729,15:37:00,42.796875,52.9117563819,773.46211651
0,150729,15:38:00,48.5234375,53.7679273024,876.587414364
0,150729,15:39:00,43.515625,53.2922496392,786.30445494
0,150729,15:40:00,35.3828125,54.2753916587,639.039059553
0,150729,15:41:00,45.4921875,53.6093605376,821.891402045
0,150729,15:42:00,41.5390625,53.57764809,750.483410642
0,150729,15:43:00,18.1484375,52.0558053092,328.132749017
0,150729,15:44:00,17.1484375,52.1825990097,310.032860397
0,150729,15:45:00,16.2109375,50.0911191585,293.386147364
0,150729,15:46:00,15.5390625,48.5392014846,281.442210448
0,150729,15:47:00,11.28125,47.1779087535,204.462611645
0,150729,15:48:00,10.78125,45.6273444146,195.550500928
0,150729,15:49:00,10.953125,44.8681468473,198.742645003
0,150729,15:50:00,10.4296875,44.0774994301,189.319064112
0,150729,15:51:00,10.984375,43.1921963151,199.475182164
0,150729,15:52:00,9.9296875,42.2123126786,180.409753218
0,150729,15:53:00,8.765625,41.2327160826,159.33760011
0,150729,15:54:00,9.1953125,40.7904116394,167.18494243
0,150729,15:55:00,9.71875,40.3797527243,176.737847515
0,150729,15:56:00,10.3828125,40.3165789031,188.819905336
0,150729,15:57:00,11.0625,40.2218204077,201.190036127
0,150729,15:58:00,18.1171875,40.2849924398,329.480980783
0,150729,15:59:00,12.09375,40.7904116394,219.8829999
0,150729,16:00:00,18.875,41.0115565509,343.138923817
0,150729,16:01:00,23.8671875,42.4651583856,433.581999291
0,150729,16:02:00,10.921875,42.3387331423,198.424098811
0,150729,16:03:00,10.484375,41.7382784986,190.532491526
0,150729,16:04:00,10.7890625,41.106337417,196.131033139
0,150729,16:05:00,11.40625,40.7272300638,207.389691403
0,150729,16:06:00,19.203125,41.7382784986,348.978289247
0,150729,16:07:00,11.9765625,41.5802820347,217.667059683
0,150729,16:08:00,10.25,41.5802820347,186.287790152
0,150729,16:09:00,8.9296875,40.8220028746,162.35292648
0,150729,16:10:00,7.6640625,40.2218204077,139.383775029
0,150729,16:11:00,6.9375,39.4322706122,126.219474562
0,150729,16:12:00,6.78125,38.8954831259,123.409578659
0,150729,16:13:00,7.140625,38.295646017,129.988434569
0,150729,16:14:00,34.609375,39.4638490278,629.666111631
0,150729,16:15:00,35.9140625,41.8962824265,652.614938266
0,150729,16:16:00,35.65625,43.7929121428,647.321358212
0,150729,16:17:00,17.4140625,44.5202389376,316.02972325
0,150729,16:18:00,35.4765625,44.9314067228,643.696210353
0,150729,16:19:00,35.1171875,46.0070079058,636.836502958
0,150729,16:20:00,34.5390625,46.639876305,626.156353715
0,150729,16:21:00,34.09375,46.8614085798,618.015590743
0,150729,16:22:00,33.1328125,47.1779087535,600.502725751
0,150729,16:23:00,34.3125,48.2542338131,621.552683488
0,150729,16:24:00,34.125,48.8241934879,617.982132435
0,150729,16:25:00,34.3046875,49.0458707607,621.16812029
0,150729,16:26:00,32.9765625,49.2358915722,597.063198756
0,150729,16:27:00,32.8984375,49.0775401446,595.695292149
0,150729,16:28:00,28.9296875,48.5075372086,523.980298417
0,150729,16:29:00,32.4921875,48.2542338131,588.578690944
0,150729,16:30:00,33.15625,48.1909109675,600.626627981
0,150729,16:31:00,33.0625,47.747684678,599.05958117
0,150729,16:32:00,33.078125,47.8426567863,599.314551578
0,150729,16:33:00,33.3125,47.5577485659,603.646014648
0,150729,16:34:00,32.3515625,47.7793417472,586.168927665
0,150729,16:35:00,32.171875,48.3492203338,582.74904186
